time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-02-05T00:00:00.000000;2016-02-05T00:00:00.000000;42c9fd80-cd3b-4e65-a1f0-e6e61f95756b;389.98;17.0763;UNKNOWN
2016-02-05T00:00:08.000000;2016-02-05T00:00:08.000000;650f02c7-e88f-4ce0-ba10-8b1d994c95a9;390.1;4.06964226;UNKNOWN
2016-02-05T00:00:09.000000;2016-02-05T00:00:09.000000;27ec3a66-074e-4e4b-956e-57c68a81158d;390.04;0.4486;UNKNOWN
2016-02-05T00:00:09.000000;2016-02-05T00:00:09.000000;edd629ce-8caf-438a-935e-919444d815e4;390.1;2.06844211;UNKNOWN
2016-02-05T00:00:09.000000;2016-02-05T00:00:09.000000;6bcf8d4d-2dd7-4575-b9e4-45d136902d4e;390.04;1.52;UNKNOWN
2016-02-05T00:00:13.000000;2016-02-05T00:00:13.000000;03f73009-c4cb-4bfd-82ce-0fea8565cd91;390.04;13.4858;UNKNOWN
2016-02-05T00:00:50.000000;2016-02-05T00:00:50.000000;0cc6855b-5730-4c2d-823b-5a2e5d6d3cac;389.66;42.91166639;UNKNOWN
2016-02-05T00:00:50.000000;2016-02-05T00:00:50.000000;ce7f378e-e467-4cdb-8e75-28f570a39d65;389.98;1.9686;UNKNOWN
2016-02-05T00:00:50.000000;2016-02-05T00:00:50.000000;e84f8274-5a80-48d3-8c55-b60f63b192f0;390.04;6.3643;UNKNOWN
2016-02-05T00:00:50.000000;2016-02-05T00:00:50.000000;61861684-2074-4b7e-b322-7618d423a752;389.8;17.8292;UNKNOWN
2016-02-05T00:00:50.000000;2016-02-05T00:00:50.000000;7cbee7f7-0781-4a01-87b8-fa251ee7825d;389.98;2.79;UNKNOWN
2016-02-05T00:00:50.000000;2016-02-05T00:00:50.000000;87c724b5-1fd0-4367-8c5c-0146dd24eeb0;389.96;0.11;UNKNOWN
2016-02-05T00:00:50.000000;2016-02-05T00:00:50.000000;6e29f3e3-8aeb-41f4-8321-ff864e5e761d;389.9;3.64;UNKNOWN
2016-02-05T00:00:50.000000;2016-02-05T00:00:50.000000;ecdb3f42-57b9-45ef-bdec-3f24a1ddc968;390.04;27.1271;UNKNOWN
2016-02-05T00:00:50.000000;2016-02-05T00:00:50.000000;8446402c-1775-4e18-b3bc-4dea44a9de9a;390.03;2.00493361;UNKNOWN
2016-02-05T00:00:50.000000;2016-02-05T00:00:50.000000;c7fb065e-61be-4dd3-aa36-e41e406e9082;389.85;0.2542;UNKNOWN
2016-02-05T00:01:31.000000;2016-02-05T00:01:31.000000;65960198-56f1-4cdf-a932-fe3dd1d0148a;389.85;0.158;UNKNOWN
2016-02-05T00:02:30.000000;2016-02-05T00:02:30.000000;4e1113a2-6d84-44cc-b1e0-4d0e87d6b110;389.46;0.1;UNKNOWN
2016-02-05T00:02:30.000000;2016-02-05T00:02:30.000000;e19e9e73-af2e-41f8-a177-9f4ab215093b;389.51;1.0;UNKNOWN
2016-02-05T00:02:30.000000;2016-02-05T00:02:30.000000;4a33e4da-e53f-4e0b-a41f-a0ecd18c8d66;389.29;2.59315;UNKNOWN
2016-02-05T00:02:37.000000;2016-02-05T00:02:37.000000;2ca007a2-5727-4983-8bbf-462a1a9df627;388.89;20.6179;UNKNOWN
2016-02-05T00:02:37.000000;2016-02-05T00:02:37.000000;a016176f-a93f-4d0f-9be7-d0bb49fc0afa;388.37;13.8798;UNKNOWN
2016-02-05T00:02:37.000000;2016-02-05T00:02:37.000000;2f37eb1a-96dc-43fb-b270-79f457f8690c;388.4;100.0;UNKNOWN
2016-02-05T00:02:37.000000;2016-02-05T00:02:37.000000;f47cd937-ad4f-45c5-9888-e1df4c511396;388.88;1.0;UNKNOWN
2016-02-05T00:02:37.000000;2016-02-05T00:02:37.000000;d9ad4b13-37a8-4655-9ee7-005f53a9fcd0;388.26;0.17934553;UNKNOWN
2016-02-05T00:02:37.000000;2016-02-05T00:02:37.000000;ff04056a-3ceb-43fc-b533-4735e7ec1311;388.33;3.77500944;UNKNOWN
2016-02-05T00:02:37.000000;2016-02-05T00:02:37.000000;61d1b0a0-a034-4cf3-ad1d-58e03be28f09;388.3;0.16266119;UNKNOWN
