time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-02-05T00:00:01.433000;2016-02-05T00:00:01.360000;9fa9aab7-ad25-42b9-82e2-2aead7675ca4;387.99;0.01;BUY
2016-02-05T00:01:01.703000;2016-02-05T00:01:01.627000;663b5016-70e5-4fcd-ba78-e144025bd427;387.99;0.01;BUY
2016-02-05T00:02:01.227000;2016-02-05T00:02:01.157000;1574311c-b4af-4e19-993b-d20ef2c3a406;387.98;0.012;SELL
2016-02-05T00:02:01.227000;2016-02-05T00:02:01.173000;583d474e-186b-4f74-bed7-62f4cbaa788b;387.97;0.1;SELL
2016-02-05T00:02:01.227000;2016-02-05T00:02:01.173000;fe4f3807-1934-4b60-aa66-48d361161bf2;387.96;0.091;SELL
2016-02-05T00:02:01.227000;2016-02-05T00:02:01.173000;c2d4c1b4-0893-4d1e-a6e9-8fa69277af85;387.95;0.01263277;SELL
2016-02-05T00:02:01.227000;2016-02-05T00:02:01.173000;6a9d2a7a-c7a6-49bb-82cc-dae682687a23;387.95;0.083;SELL
2016-02-05T00:02:01.230000;2016-02-05T00:02:01.267000;2f4d46ba-4775-4a89-b2f3-4f46e494fb5a;387.93;0.098;SELL
2016-02-05T00:02:01.230000;2016-02-05T00:02:01.267000;cedfc03f-bc04-45fe-a6ec-f22182fc5eda;387.9;0.099;SELL
2016-02-05T00:02:01.230000;2016-02-05T00:02:01.267000;2533df7e-1b9c-4c59-8395-1864b021b163;387.87;0.074;SELL
2016-02-05T00:02:01.230000;2016-02-05T00:02:01.267000;d7619f26-a834-40df-80ff-283ce312ec1f;387.84;0.112;SELL
2016-02-05T00:02:01.230000;2016-02-05T00:02:01.267000;f744feb1-c927-4391-92ef-b7a6a7c6fd43;387.81;0.096;SELL
2016-02-05T00:02:01.230000;2016-02-05T00:02:01.267000;d9236be2-4436-452a-ae78-5c5eb89ae3d6;387.78;0.081;SELL
2016-02-05T00:02:01.230000;2016-02-05T00:02:01.267000;52ef785b-6fad-4840-8d20-1628def4edd7;387.77;0.085;SELL
2016-02-05T00:02:01.230000;2016-02-05T00:02:01.267000;d87e9efb-1538-4697-a8cd-0647b9c5c5f1;387.74;0.104;SELL
2016-02-05T00:02:01.230000;2016-02-05T00:02:01.267000;a82d807a-d46c-409c-abc8-6053c6d706a5;387.73;0.01;SELL
2016-02-05T00:02:01.230000;2016-02-05T00:02:01.267000;e3ac1b36-93a9-4864-a879-5443cea90885;387.71;0.078;SELL
2016-02-05T00:02:01.230000;2016-02-05T00:02:01.267000;e7b6b555-1ed5-40c9-beac-dad66cd242c5;387.68;0.118;SELL
2016-02-05T00:02:01.230000;2016-02-05T00:02:01.267000;d0677cdd-9d1c-42ee-9b97-f07600e1bcf1;387.65;0.089;SELL
2016-02-05T00:02:01.230000;2016-02-05T00:02:01.267000;39abea2e-bfd2-473f-89ac-d7f5d2444cde;387.62;0.116;SELL
2016-02-05T00:02:01.230000;2016-02-05T00:02:01.267000;b90e38fd-181a-42b3-b6d5-08726a3f7991;387.59;0.118;SELL
2016-02-05T00:02:01.230000;2016-02-05T00:02:01.267000;ddae79fe-22bb-4931-95a8-af42eb8f0577;387.57;0.01;SELL
2016-02-05T00:02:01.230000;2016-02-05T00:02:01.267000;37c7ed22-3314-4455-bda9-d4e046bf9389;387.56;0.092;SELL
2016-02-05T00:02:01.233000;2016-02-05T00:02:01.267000;60b58b1d-11f4-4e5a-a01f-3bb589dfda20;387.54;0.015;SELL
2016-02-05T00:02:01.233000;2016-02-05T00:02:01.267000;d9d7f77a-f1b1-459e-ba06-3d8197ab6d47;387.53;0.015;SELL
2016-02-05T00:02:01.233000;2016-02-05T00:02:01.267000;b57b1eca-d2c4-4e01-9b64-293903c304ff;387.53;0.103;SELL
2016-02-05T00:02:01.233000;2016-02-05T00:02:01.267000;a6cbce29-f664-4d74-889e-12dac43ca2f1;387.52;0.014;SELL
2016-02-05T00:02:01.233000;2016-02-05T00:02:01.267000;4ad54e7a-5f61-4917-9edb-265d615f32ea;387.52;0.02;SELL
