time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2017-09-02T00:00:00.000000,15733.33370522,1.516e-05,2.02e-05,2.465e-05,1.516e-05,19
2017-09-03T00:00:00.000000,133196.57590186,2.02e-05,2.2e-05,2.4e-05,1.949e-05,34
2017-09-04T00:00:00.000000,56256.76255357,2.215e-05,2.019e-05,2.393e-05,1.965e-05,56
2017-09-05T00:00:00.000000,63451.49512295,2.01e-05,1.949e-05,2.17e-05,1.506e-05,35
2017-09-06T00:00:00.000000,14972.04496436,1.933e-05,1.503e-05,1.939e-05,1.503e-05,15
2017-09-07T00:00:00.000000,1337.94878209,1.92e-05,1.527e-05,1.92e-05,1.502e-05,16
2017-09-08T00:00:00.000000,16013.79211549,1.798e-05,1.613e-05,2.1e-05,1.613e-05,12
2017-09-09T00:00:00.000000,142.40073697,1.989e-05,1.989e-05,1.989e-05,1.618e-05,4
2017-09-10T00:00:00.000000,11507.73749386,1.899e-05,1.988e-05,1.989e-05,1.62e-05,21
2017-09-11T00:00:00.000000,284.24216185,1.701e-05,1.725e-05,1.978e-05,1.701e-05,5
2017-09-12T00:00:00.000000,2213.49962128,1.765e-05,1.988e-05,1.988e-05,1.76e-05,9
2017-09-13T00:00:00.000000,1227.29696601,1.761e-05,1.98e-05,1.988e-05,1.761e-05,4
2017-09-14T00:00:00.000000,2731.93719247,1.989e-05,1.9e-05,1.989e-05,1.9e-05,5
2017-09-15T00:00:00.000000,12597.42999325,2.1e-05,2.1e-05,2.108e-05,2.1e-05,7
2017-09-16T00:00:00.000000,32325.18868757,2.134e-05,2.2e-05,2.39e-05,1.899e-05,27
2017-09-17T00:00:00.000000,1417.73029841,2.2e-05,2.2e-05,2.2e-05,2e-05,43
2017-09-18T00:00:00.000000,12508.5528625,2e-05,2.199e-05,2.2e-05,1.9e-05,9
2017-09-19T00:00:00.000000,4995.38753457,1.9e-05,1.9e-05,2.397e-05,1.9e-05,12
2017-09-20T00:00:00.000000,19521.71057584,1.9e-05,1.702e-05,2.024e-05,1.702e-05,15
2017-09-21T00:00:00.000000,395.18174363,1.979e-05,1.658e-05,1.979e-05,1.658e-05,3
2017-09-22T00:00:00.000000,25620.64926685,1.668e-05,1.802e-05,1.95e-05,1.668e-05,10
2017-09-23T00:00:00.000000,194.78125214,1.802e-05,1.802e-05,1.802e-05,1.802e-05,3
2017-09-24T00:00:00.000000,772.13078852,1.751e-05,1.751e-05,1.751e-05,1.73e-05,7
2017-09-25T00:00:00.000000,8827.6575464,1.751e-05,1.798e-05,1.799e-05,1.73e-05,7
2017-09-26T00:00:00.000000,7606.28104044,1.802e-05,1.802e-05,1.806e-05,1.731e-05,7
2017-09-27T00:00:00.000000,30.58397363,1.801e-05,1.801e-05,1.801e-05,1.801e-05,1
2017-09-28T00:00:00.000000,1645.95,1.8e-05,1.732e-05,1.8e-05,1.731e-05,6
2017-10-03T00:00:00.000000,10609.08827628,1.587e-05,1.334e-05,1.587e-05,1.124e-05,150
2017-10-04T00:00:00.000000,5753.52022122,1.153e-05,1.475e-05,1.486e-05,1.152e-05,18
2017-10-05T00:00:00.000000,9906.95589128,1.205e-05,1.171e-05,1.205e-05,1.156e-05,16
2017-10-06T00:00:00.000000,1720.78101493,1.203e-05,1.202e-05,1.203e-05,1.171e-05,7
2017-10-07T00:00:00.000000,211.01656101,1.202e-05,1.471e-05,1.478e-05,1.202e-05,3
2017-10-08T00:00:00.000000,18570.87424367,1.211e-05,1.209e-05,1.4e-05,1.209e-05,6
2017-10-09T00:00:00.000000,1078.24760674,1.202e-05,1.209e-05,1.209e-05,1.202e-05,5
2017-10-14T00:00:00.000000,903.44617815,8.6e-06,6.58e-06,1.235e-05,6.58e-06,120
2017-10-15T00:00:00.000000,87.97693326,7.62e-06,7.62e-06,7.62e-06,7.62e-06,1
