time_period_end,volume_traded,price_close
2018-02-21T01:00:00.000000,387030.62330569,8.7148
2018-02-21T02:00:00.000000,239097.35468213,8.758
2018-02-21T03:00:00.000000,86100.01747747,8.773
2018-02-21T04:00:00.000000,76611.19712007,8.6801
2018-02-21T05:00:00.000000,102250.39667923,8.6164
2018-02-21T06:00:00.000000,77311.5774066,8.6366
2018-02-21T07:00:00.000000,84352.95275449,8.7584
2018-02-21T08:00:00.000000,72765.91693063,8.7049
2018-02-21T09:00:00.000000,52473.31306514,8.6762
2018-02-21T10:00:00.000000,142316.99409522,8.8376
2018-02-21T11:00:00.000000,67074.3593283,8.7235
2018-02-21T12:00:00.000000,34687.04428577,8.7365
2018-02-21T13:00:00.000000,17410.14036878,8.7799
2018-02-21T14:00:00.000000,150178.2409302,8.555
2018-02-21T15:00:00.000000,349483.40485503,8.4077
2018-02-21T16:00:00.000000,239602.51901755,8.252
2018-02-21T17:00:00.000000,120935.64570388,8.1586
2018-02-21T18:00:00.000000,266615.51362156,8.168
2018-02-21T19:00:00.000000,105641.02456877,8.2817
2018-02-21T20:00:00.000000,38104.73682926,8.2266
2018-02-21T21:00:00.000000,76591.37696161,8.147
2018-02-21T22:00:00.000000,87768.05910189,8.0853
2018-02-21T23:00:00.000000,119005.39371397,8.3064
2018-02-22T00:00:00.000000,174900.57987989,8.293
