time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-03-19T00:00:47.000000;2016-03-19T00:00:47.000000;5edbba3b-4edf-4176-8550-78c178f396b4;407.5;0.31637904;UNKNOWN
2016-03-19T00:00:48.000000;2016-03-19T00:00:48.000000;07fcf40d-8e2c-4b72-a28c-3735fa432ecd;407.5;0.31618993;UNKNOWN
2016-03-19T00:00:52.000000;2016-03-19T00:00:52.000000;3b435f01-11f5-4464-a707-cc6c701c222a;407.5;0.31618976;UNKNOWN
2016-03-19T00:00:53.000000;2016-03-19T00:00:53.000000;f712fb95-877c-4ab8-90b2-942f66a9e282;407.5;0.1990183;UNKNOWN
2016-03-19T00:00:54.000000;2016-03-19T00:00:54.000000;7f504d7d-d968-496a-a999-a6f238c9c3d9;407.5;0.20782344;UNKNOWN
2016-03-19T00:00:57.000000;2016-03-19T00:00:57.000000;0464944c-b5f6-4cbf-902d-c3d781badec5;407.5;0.1990183;UNKNOWN
2016-03-19T00:00:57.000000;2016-03-19T00:00:57.000000;f91dd070-0bdf-44c5-b9fb-e78e758b63ca;407.5;0.20782344;UNKNOWN
2016-03-19T00:01:15.000000;2016-03-19T00:01:15.000000;782ebde0-8167-4f83-b7fa-36b26850b9a1;407.5;0.09669309;UNKNOWN
2016-03-19T00:01:15.000000;2016-03-19T00:01:15.000000;011c370d-b699-4b40-b45d-8bb8c2e9b1ce;407.5;0.24157506;UNKNOWN
2016-03-19T00:01:34.000000;2016-03-19T00:01:34.000000;44d4dfe8-aa99-4305-8c85-8ee3270e13c7;407.5;0.11855128;UNKNOWN
2016-03-19T00:01:38.000000;2016-03-19T00:01:38.000000;7e637566-f484-4ffa-b74e-b70980c9f51c;407.5;0.11855128;UNKNOWN
2016-03-19T00:01:41.000000;2016-03-19T00:01:41.000000;511fc291-06bf-40b5-9063-16b409d6a617;407.5;0.05185647;UNKNOWN
2016-03-19T00:01:43.000000;2016-03-19T00:01:43.000000;12702a2b-a2e8-46d0-a906-69f05bb1468b;407.5;0.12360596;UNKNOWN
2016-03-19T00:01:43.000000;2016-03-19T00:01:43.000000;c852b1ec-d3fc-4441-a73c-9374a8ef1dc0;407.5;0.05185647;UNKNOWN
2016-03-19T00:01:46.000000;2016-03-19T00:01:46.000000;f0dbf975-1666-467f-818d-8d958370c86a;407.5;0.0477581;UNKNOWN
2016-03-19T00:01:47.000000;2016-03-19T00:01:47.000000;0c471034-635a-4881-bb4e-90b376134643;407.5;0.12360596;UNKNOWN
2016-03-19T00:01:50.000000;2016-03-19T00:01:50.000000;ed2b53a8-32d2-4126-8669-115aa6cef292;407.5;0.15989197;UNKNOWN
2016-03-19T00:01:51.000000;2016-03-19T00:01:51.000000;c6398baf-e266-415e-8462-27f120e7d2ef;407.5;0.11855892;UNKNOWN
2016-03-19T00:01:55.000000;2016-03-19T00:01:55.000000;e66d31fa-611c-4f01-9457-9059b7ce55a5;407.51;0.12215;UNKNOWN
2016-03-19T00:02:29.000000;2016-03-19T00:02:29.000000;d9baad3d-8231-4b18-8225-3b13f47df247;407.5;0.24174971;UNKNOWN
2016-03-19T00:02:29.000000;2016-03-19T00:02:29.000000;32981ba7-69f6-4eb8-86e8-331db573e6fa;407.5;1.526031;UNKNOWN
2016-03-19T00:02:29.000000;2016-03-19T00:02:29.000000;c58fcc9a-9ba8-4b1a-89ee-c7d9cec597f9;407.5;0.16214548;UNKNOWN
2016-03-19T00:02:29.000000;2016-03-19T00:02:29.000000;32f6ad30-83cf-4947-a0b3-b25b057b7486;407.5;0.05009609;UNKNOWN
2016-03-19T00:02:31.000000;2016-03-19T00:02:31.000000;307cd93e-8e57-4a6e-a17a-e114f522c504;407.5;0.21113049;UNKNOWN
2016-03-19T00:02:32.000000;2016-03-19T00:02:32.000000;2eff2e7e-ec3c-494f-97ed-dd3f49721084;407.5;0.01;UNKNOWN
2016-03-19T00:03:15.000000;2016-03-19T00:03:15.000000;e3cfc27f-eee2-4170-ba76-467854ab9b46;407.5;0.08597554;UNKNOWN
2016-03-19T00:03:33.000000;2016-03-19T00:03:33.000000;ec764af9-a14a-4e5b-ba39-1e4cf2328425;407.51;0.77089464;UNKNOWN
2016-03-19T00:03:47.000000;2016-03-19T00:03:47.000000;f153adc7-962a-401b-ad15-cf9e5b84ab6b;407.5;0.23336219;UNKNOWN
2016-03-19T00:04:06.000000;2016-03-19T00:04:06.000000;3534975e-6744-475d-b7a3-8e03e6a72b75;407.51;5.89304464;UNKNOWN
2016-03-19T00:04:06.000000;2016-03-19T00:04:06.000000;cde337e7-d07c-4de7-a932-fe3a62685ed9;407.51;4.10695536;UNKNOWN
2016-03-19T00:06:43.000000;2016-03-19T00:06:43.000000;e11e0784-8fc3-4d38-aca4-f2059768ebfc;407.73;0.11988098;UNKNOWN
2016-03-19T00:08:35.000000;2016-03-19T00:08:35.000000;b8851e16-2f20-4158-aec5-481a282b8ef0;407.68;0.04914938;UNKNOWN
2016-03-19T00:10:03.000000;2016-03-19T00:10:03.000000;7193d19a-8be3-442a-b216-f8b1d4186533;407.68;0.16;UNKNOWN
2016-03-19T00:10:15.000000;2016-03-19T00:10:15.000000;0a0acf8b-8022-4b1b-ab2f-9f7691f8d205;407.7;0.31622383;UNKNOWN
2016-03-19T00:10:16.000000;2016-03-19T00:10:16.000000;d5dc0d03-35cc-434f-81bc-a71986aa6e58;407.7;0.31622384;UNKNOWN
2016-03-19T00:10:16.000000;2016-03-19T00:10:16.000000;ae3e43c9-3670-47e3-a372-29b5ab3c369f;407.7;0.22050466;UNKNOWN
2016-03-19T00:10:16.000000;2016-03-19T00:10:16.000000;7acf6033-a01c-428a-9bc2-e5c825fae8b5;407.7;0.11423789;UNKNOWN
2016-03-19T00:10:16.000000;2016-03-19T00:10:16.000000;9b10d128-9c06-4b6a-b7e1-aa9beb0289ee;407.7;0.02876147;UNKNOWN
2016-03-19T00:10:17.000000;2016-03-19T00:10:17.000000;ab5682fc-a0f8-4e85-a458-c0d94ba5db03;407.7;0.20668454;UNKNOWN
2016-03-19T00:10:17.000000;2016-03-19T00:10:17.000000;e4359295-afc8-4cc3-a096-2c2a76e29986;407.7;0.31622384;UNKNOWN
2016-03-19T00:10:20.000000;2016-03-19T00:10:20.000000;abde47c7-fa9b-458b-b919-094544ed7699;407.7;0.20668454;UNKNOWN
2016-03-19T00:11:21.000000;2016-03-19T00:11:21.000000;c0802970-0cd8-4056-a77b-0cf314dce4d0;407.7;0.08428236;UNKNOWN
2016-03-19T00:11:35.000000;2016-03-19T00:11:35.000000;38079054-5523-4968-9da6-d72c89a11867;407.7;1.0;UNKNOWN
2016-03-19T00:12:06.000000;2016-03-19T00:12:06.000000;31fc024a-b941-4e9d-b0d2-225df8e32e3b;407.69;0.15193398;UNKNOWN
2016-03-19T00:12:06.000000;2016-03-19T00:12:06.000000;8aafab17-3541-465f-9ee3-b06a26aa6e35;407.69;0.244;UNKNOWN
2016-03-19T00:12:20.000000;2016-03-19T00:12:20.000000;dd083202-aaea-4bc0-a20c-c72bfda3881c;407.69;0.09206602;UNKNOWN
2016-03-19T00:12:20.000000;2016-03-19T00:12:20.000000;0e5ad548-3dd8-44f8-b8dc-9dc1421ea930;407.69;0.14944487;UNKNOWN
2016-03-19T00:13:34.000000;2016-03-19T00:13:34.000000;86c11f5b-0d31-49ec-9b7a-11b16baa9bdc;407.7;2.19017303;UNKNOWN
