time_period_end,volume_traded,price_close
2017-12-17T01:00:00.000000,63566.61490298,35.143
2017-12-17T02:00:00.000000,30755.7889644,34.906
2017-12-17T03:00:00.000000,26192.83839893,34.421
2017-12-17T04:00:00.000000,29963.68747836,34.169
2017-12-17T05:00:00.000000,36552.12352932,34.384
2017-12-17T06:00:00.000000,15397.01208041,34.3
2017-12-17T07:00:00.000000,15925.94339998,34.215
2017-12-17T08:00:00.000000,24570.41435057,34.112
2017-12-17T09:00:00.000000,28549.42501584,34.408
2017-12-17T10:00:00.000000,40148.23989962,34.808
2017-12-17T11:00:00.000000,22573.29392992,34.468
2017-12-17T12:00:00.000000,23474.90866736,34.296
2017-12-17T13:00:00.000000,24563.85289446,33.809
2017-12-17T14:00:00.000000,43772.10962242,33.991
2017-12-17T15:00:00.000000,21170.6886778,33.709
2017-12-17T16:00:00.000000,42870.42121658,34.17
2017-12-17T17:00:00.000000,59517.84006038,33.6
2017-12-17T18:00:00.000000,25355.79714803,33.745
2017-12-17T19:00:00.000000,26236.94396703,33.79
2017-12-17T20:00:00.000000,18035.82073274,34.098
2017-12-17T21:00:00.000000,42143.0443962,34.256
2017-12-17T22:00:00.000000,15374.82495193,34.06
2017-12-17T23:00:00.000000,30021.2810897,34.415
2017-12-18T00:00:00.000000,34871.67567008,33.987
