time_period_end,volume_traded,price_close
2017-01-23T01:00:00.000000,7686.73924282,1.3759
2017-01-23T02:00:00.000000,3086.475071,1.369
2017-01-23T03:00:00.000000,109.53955,1.3771
2017-01-23T04:00:00.000000,163.3208,1.3803
2017-01-23T05:00:00.000000,807.3979775,1.3804
2017-01-23T06:00:00.000000,8.354587,1.3745
2017-01-23T07:00:00.000000,110.0,1.37
2017-01-23T08:00:00.000000,58.89839528,1.3798
2017-01-23T09:00:00.000000,686.03518479,1.3751
2017-01-23T10:00:00.000000,547.0,1.3714
2017-01-23T11:00:00.000000,567.7215,1.38
2017-01-23T12:00:00.000000,100.0,1.38
2017-01-23T13:00:00.000000,701.0031055,1.3784
2017-01-23T14:00:00.000000,241.77236869,1.3778
2017-01-23T15:00:00.000000,827.8078,1.3851
2017-01-23T16:00:00.000000,8894.45129928,1.3934
2017-01-23T17:00:00.000000,471.720373,1.379
2017-01-23T18:00:00.000000,820.04381676,1.375
2017-01-23T19:00:00.000000,2695.87122271,1.375
2017-01-23T20:00:00.000000,365.10627,1.376
2017-01-23T21:00:00.000000,48.83496366,1.3762
2017-01-23T22:00:00.000000,362.58332,1.379
2017-01-23T23:00:00.000000,15.65475,1.3841
2017-01-24T00:00:00.000000,607.30277,1.4
