time_exchange_hour,volume_prior_to_this_hour,vwap_prior_to_this_hour
2017-01-01T01:00:00.000000,175.22511964000017,971.596963566508
2017-01-01T02:00:00.000000,148.3538014100002,970.618071164833
2017-01-01T03:00:00.000000,108.43613912000025,969.7628293950037
2017-01-01T04:00:00.000000,112.58405803999997,968.2338318810159
2017-01-01T05:00:00.000000,79.41183048999993,967.7708233866322
2017-01-01T06:00:00.000000,159.8643206799999,965.9317483666562
2017-01-01T07:00:00.000000,68.24770649,966.8548325807799
2017-01-01T08:00:00.000000,82.88220936000005,969.5576026705693
2017-01-01T09:00:00.000000,89.59368759999992,968.8940817927555
2017-01-01T10:00:00.000000,52.61834586000003,969.877329229733
2017-01-01T11:00:00.000000,100.24092551000008,972.7796380536861
2017-01-01T12:00:00.000000,53.65411492,974.9888595338849
2017-01-01T13:00:00.000000,51.997005619999996,974.8702159687708
2017-01-01T14:00:00.000000,124.68269493000004,977.0919324782748
2017-01-01T15:00:00.000000,100.94423630000003,978.8994738646171
2017-01-01T16:00:00.000000,110.60929404000005,979.9054802268581
2017-01-01T17:00:00.000000,545.2171239099994,985.1057645984438
2017-01-01T18:00:00.000000,362.4748277599995,994.2052613937583
2017-01-01T19:00:00.000000,347.5673239199988,996.6554296586696
2017-01-01T20:00:00.000000,271.65721333,995.4921551530157
2017-01-01T21:00:00.000000,306.4046948100006,998.5942045437317
2017-01-01T22:00:00.000000,435.75484368999923,998.8047496748435
2017-01-01T23:00:00.000000,295.2186521799986,994.4055312452671
2017-01-02T00:00:00.000000,211.4539549399998,995.6562250970102
