time_period_end,volume_traded,price_close
2017-03-15T01:00:00.000000,7014.44116076,28.75
2017-03-15T02:00:00.000000,11951.68927551,28.8
2017-03-15T03:00:00.000000,5949.38686518,28.83
2017-03-15T04:00:00.000000,5792.5195853,28.66
2017-03-15T05:00:00.000000,3852.3116843,28.74
2017-03-15T06:00:00.000000,4556.63226628,28.8
2017-03-15T07:00:00.000000,3757.1302885,28.71
2017-03-15T08:00:00.000000,3386.45507652,28.7
2017-03-15T09:00:00.000000,3487.00179466,29.09
2017-03-15T10:00:00.000000,8144.87191827,29.42
2017-03-15T11:00:00.000000,4804.0352107,29.27
2017-03-15T12:00:00.000000,3189.82086227,29.62
2017-03-15T13:00:00.000000,6567.56917177,29.63
2017-03-15T14:00:00.000000,38654.53656197,30.92
2017-03-15T15:00:00.000000,24918.49413154,31.0
2017-03-15T16:00:00.000000,12949.13701756,30.63
2017-03-15T17:00:00.000000,29197.86250997,31.4
2017-03-15T18:00:00.000000,25784.38885122,31.9
2017-03-15T19:00:00.000000,46322.52045226,33.23
2017-03-15T20:00:00.000000,43812.08280585,32.98
2017-03-15T21:00:00.000000,28065.90215466,33.37
2017-03-15T22:00:00.000000,5912.15624935,33.21
2017-03-15T23:00:00.000000,488.6887602,34.43
2017-03-16T00:00:00.000000,28663.56112132,35.65
