time_period_end,volume_traded,price_close
2017-03-15T01:00:00.000000,11642.39319295,1.67
2017-03-15T02:00:00.000000,13745.2124141,1.6888
2017-03-15T03:00:00.000000,6411.38932686,1.673
2017-03-15T04:00:00.000000,1648.670627,1.6754
2017-03-15T05:00:00.000000,1565.56349178,1.6855
2017-03-15T06:00:00.000000,7868.45628008,1.6709
2017-03-15T07:00:00.000000,4902.18907714,1.6517
2017-03-15T08:00:00.000000,12157.54059891,1.65
2017-03-15T09:00:00.000000,7478.80408952,1.645
2017-03-15T10:00:00.000000,6401.66046822,1.6549
2017-03-15T11:00:00.000000,13176.50846909,1.663
2017-03-15T12:00:00.000000,25123.30767159,1.645
2017-03-15T13:00:00.000000,22301.79518495,1.6448
2017-03-15T14:00:00.000000,37093.20334377,1.667
2017-03-15T15:00:00.000000,51055.47304188,1.692
2017-03-15T16:00:00.000000,28732.77163732,1.7
2017-03-15T17:00:00.000000,49521.05441737,1.719
2017-03-15T18:00:00.000000,28792.82227762,1.702
2017-03-15T19:00:00.000000,85372.86290057,1.761
2017-03-15T20:00:00.000000,85654.31894204,1.7725
2017-03-15T21:00:00.000000,64352.44423145,1.7695
2017-03-15T22:00:00.000000,2798.61420838,1.7493
2017-03-16T00:00:00.000000,49415.11063252,1.798
