time_period_end,volume_traded,price_close
2018-03-14T01:00:00.000000,198346.4523775,5.8913
2018-03-14T02:00:00.000000,43118.60815774,5.8939
2018-03-14T03:00:00.000000,86223.25333823,5.8804
2018-03-14T04:00:00.000000,59298.63103522,5.8889
2018-03-14T05:00:00.000000,114173.209993,5.7762
2018-03-14T06:00:00.000000,21825.55659261,5.8206
2018-03-14T07:00:00.000000,137012.1069697,5.8209
2018-03-14T08:00:00.000000,42350.3709451,5.768
2018-03-14T09:00:00.000000,70184.67719338,5.7699
2018-03-14T10:00:00.000000,198421.83531274,5.6543
2018-03-14T11:00:00.000000,249232.33923169,5.5861
2018-03-14T12:00:00.000000,187588.61297169,5.5794
2018-03-14T13:00:00.000000,170870.55802171,5.587
2018-03-14T14:00:00.000000,76282.93005376,5.5909
2018-03-14T15:00:00.000000,127621.65866606,5.621
2018-03-14T16:00:00.000000,221430.31735906,5.6195
2018-03-14T17:00:00.000000,435593.82639506,5.4604
2018-03-14T18:00:00.000000,391610.86276201,5.4351
2018-03-14T19:00:00.000000,505525.60602486,5.3746
2018-03-14T20:00:00.000000,38394.16992447,5.36
2018-03-14T21:00:00.000000,61371.99176432,5.3831
2018-03-14T22:00:00.000000,723984.350472,5.1949
2018-03-14T23:00:00.000000,480136.35270611,5.2125
2018-03-15T00:00:00.000000,126876.73110416,5.259
