time_period_end,volume_traded,price_close
2018-03-14T01:00:00.000000,4890.61297346,700.01
2018-03-14T02:00:00.000000,4652.92560876,701.08
2018-03-14T03:00:00.000000,1919.54197667,700.22
2018-03-14T04:00:00.000000,1917.57918146,699.14
2018-03-14T05:00:00.000000,7834.45065623,688.47
2018-03-14T06:00:00.000000,1890.74894123,692.19
2018-03-14T07:00:00.000000,2232.2756723,690.79
2018-03-14T08:00:00.000000,1173.82813761,689.48
2018-03-14T09:00:00.000000,2074.7044933,689.77
2018-03-14T10:00:00.000000,8918.00872557,672.61
2018-03-14T11:00:00.000000,13284.88678457,664.87
2018-03-14T12:00:00.000000,10029.60649147,654.49
2018-03-14T13:00:00.000000,7936.21599266,653.82
2018-03-14T14:00:00.000000,4701.99024227,653.87
2018-03-14T15:00:00.000000,8073.37821066,658.17
2018-03-14T16:00:00.000000,6061.75544584,652.81
2018-03-14T17:00:00.000000,17173.6614849,630.27
2018-03-14T18:00:00.000000,19191.01948171,622.22
2018-03-14T19:00:00.000000,9374.51059951,614.01
2018-03-14T20:00:00.000000,8001.68807753,616.56
2018-03-14T21:00:00.000000,7434.27206545,614.0
2018-03-14T22:00:00.000000,27525.42453426,589.15
2018-03-14T23:00:00.000000,18284.97555494,600.22
2018-03-15T00:00:00.000000,7756.47461375,610.91
