time_period_end,volume_traded,price_close
2017-02-26T01:00:00.000000,5876.173342,13.56
2017-02-26T02:00:00.000000,5306.99306624,13.5
2017-02-26T03:00:00.000000,4433.6635516,13.42
2017-02-26T04:00:00.000000,1732.67045728,13.52
2017-02-26T05:00:00.000000,1341.0264393,13.63
2017-02-26T06:00:00.000000,1003.75338049,13.65
2017-02-26T07:00:00.000000,915.747398,13.62
2017-02-26T08:00:00.000000,1424.07723699,13.58
2017-02-26T09:00:00.000000,1117.375553,13.59
2017-02-26T10:00:00.000000,367.57434511,13.64
2017-02-26T11:00:00.000000,603.0287385,13.66
2017-02-26T12:00:00.000000,546.663331,13.66
2017-02-26T13:00:00.000000,665.960994,13.64
2017-02-26T14:00:00.000000,1414.87499797,13.69
2017-02-26T15:00:00.000000,2578.492079,13.74
2017-02-26T16:00:00.000000,2408.8912,13.76
2017-02-26T17:00:00.000000,9028.68527242,13.94
2017-02-26T18:00:00.000000,5562.69643186,13.99
2017-02-26T19:00:00.000000,8537.41639207,14.35
2017-02-26T20:00:00.000000,7834.71062046,14.26
2017-02-26T21:00:00.000000,8855.91664519,14.44
2017-02-26T22:00:00.000000,8633.81312609,14.43
2017-02-26T23:00:00.000000,11725.07880886,14.61
2017-02-27T00:00:00.000000,8739.15437069,14.74
