time_period_end,volume_traded,price_close
2017-02-26T01:00:00.000000,276.87966454,1147.2
2017-02-26T02:00:00.000000,1355.43021711,1140.4
2017-02-26T03:00:00.000000,671.65769221,1141.5
2017-02-26T04:00:00.000000,316.54225471,1140.5
2017-02-26T05:00:00.000000,428.83906805,1154.8
2017-02-26T06:00:00.000000,468.72502607,1155.9
2017-02-26T07:00:00.000000,254.8535646,1155.9
2017-02-26T08:00:00.000000,334.10093493,1170.0
2017-02-26T09:00:00.000000,369.48340352,1165.1
2017-02-26T10:00:00.000000,437.58117545,1175.6
2017-02-26T11:00:00.000000,538.00058785,1169.0
2017-02-26T12:00:00.000000,384.89665724,1171.1
2017-02-26T13:00:00.000000,205.98413866,1172.1
2017-02-26T14:00:00.000000,176.74632141,1171.0
2017-02-26T15:00:00.000000,121.26867674,1170.2
2017-02-26T16:00:00.000000,194.75774066,1172.6
2017-02-26T17:00:00.000000,1118.03274049,1184.6
2017-02-26T18:00:00.000000,1327.89335077,1174.0
2017-02-26T19:00:00.000000,623.20305114,1174.9
2017-02-26T20:00:00.000000,421.19485025,1175.8
2017-02-26T21:00:00.000000,331.33370799,1175.1
2017-02-26T22:00:00.000000,97.90765109,1176.2
2017-02-26T23:00:00.000000,377.82969153,1176.2
2017-02-27T00:00:00.000000,247.90424952,1178.3
