time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-01-19T00:00:02.000000;2016-01-19T00:00:02.000000;01ea8bc2-7c94-4cdf-a1b3-66da3ffa2572;387.04;1.64720546;UNKNOWN
2016-01-19T00:00:02.000000;2016-01-19T00:00:02.000000;2e327718-726d-4da4-9ab1-3233480060ff;387.04;0.10240669;UNKNOWN
2016-01-19T00:00:02.000000;2016-01-19T00:00:02.000000;23bf0182-6ba6-4687-916c-218cc13d8fff;387.04;0.5;UNKNOWN
2016-01-19T00:00:03.000000;2016-01-19T00:00:03.000000;fdef4e78-648c-4bb0-b820-21b9c69c5edf;387.01;0.3982817;UNKNOWN
2016-01-19T00:00:06.000000;2016-01-19T00:00:06.000000;14837d71-a82f-4deb-940e-8c86b16c03ef;387.04;2.0;UNKNOWN
2016-01-19T00:00:09.000000;2016-01-19T00:00:09.000000;ca2cb533-e28f-4d77-865e-0c081f455cbe;387.01;0.6017183;UNKNOWN
2016-01-19T00:01:05.000000;2016-01-19T00:01:05.000000;ce40726a-fdac-4a30-8cba-029de213cf03;386.73;1.43773271;UNKNOWN
2016-01-19T00:01:05.000000;2016-01-19T00:01:05.000000;2b7bb272-a7b0-43c8-a330-77d91de42882;387.0;0.15;UNKNOWN
2016-01-19T00:01:29.000000;2016-01-19T00:01:29.000000;616152c8-fb77-4b52-8e42-eb1406e2ae24;386.63;0.52;UNKNOWN
2016-01-19T00:02:41.000000;2016-01-19T00:02:41.000000;cf1d4fee-63e1-4a59-8e11-4bbe3b056a3f;386.85;0.01;UNKNOWN
2016-01-19T00:06:09.000000;2016-01-19T00:06:09.000000;814d98ef-bdea-4990-b183-801c0568f215;387.19;0.7562;UNKNOWN
2016-01-19T00:09:01.000000;2016-01-19T00:09:01.000000;72f4df21-0780-43d5-8c9f-6c1e86e6d581;386.87;1.0;UNKNOWN
2016-01-19T00:11:33.000000;2016-01-19T00:11:33.000000;a9dd0783-ff11-47e6-8b52-bec3fa2f0bcc;386.59;0.01;UNKNOWN
2016-01-19T00:11:37.000000;2016-01-19T00:11:37.000000;aa847caa-e9a2-4cf4-89fb-155600f3e967;386.96;1.1;UNKNOWN
2016-01-19T00:12:42.000000;2016-01-19T00:12:42.000000;93c6cf41-e0fc-40a0-bf8f-bc7b9f30abf4;386.45;12.38;UNKNOWN
2016-01-19T00:14:48.000000;2016-01-19T00:14:48.000000;7644c0e0-603d-42c5-8db0-8b5a2fcacccf;386.48;0.01;UNKNOWN
2016-01-19T00:15:05.000000;2016-01-19T00:15:05.000000;7c094f97-5624-4776-968b-391b0ce314ec;386.38;1.37273783;UNKNOWN
2016-01-19T00:17:05.000000;2016-01-19T00:17:05.000000;95fb5a08-9450-4595-873f-1c2ba384a5c6;386.15;2.0;UNKNOWN
2016-01-19T00:17:38.000000;2016-01-19T00:17:38.000000;2ea03abc-9297-404d-96ef-2d2e411da8bf;386.32;4.85742049;UNKNOWN
2016-01-19T00:19:05.000000;2016-01-19T00:19:05.000000;aff54738-230f-4ed9-bb77-29380dcf88fc;386.11;1.99846967;UNKNOWN
2016-01-19T00:19:05.000000;2016-01-19T00:19:05.000000;39067bf4-c75a-40dc-ba1c-17b4ef29ba6e;386.15;0.01407;UNKNOWN
2016-01-19T00:20:08.000000;2016-01-19T00:20:08.000000;fb45c568-95bc-4b2d-a756-5e4d5f940f51;386.05;0.64608465;UNKNOWN
2016-01-19T00:21:57.000000;2016-01-19T00:21:57.000000;0ee379ae-e80f-4408-90c7-555f8fb4297b;386.14;0.02601;UNKNOWN
2016-01-19T00:22:01.000000;2016-01-19T00:22:01.000000;cc63fdc9-4c1a-4564-aaa6-7418237cbf8f;386.16;2.0041;UNKNOWN
2016-01-19T00:25:05.000000;2016-01-19T00:25:05.000000;581b3673-b188-4030-9801-442a2366ecbf;386.2;1.36664862;UNKNOWN
2016-01-19T00:25:08.000000;2016-01-19T00:25:08.000000;99e47e4b-d0b5-497c-a4f8-a6363ebdd3f4;386.19;0.05128994;UNKNOWN
2016-01-19T00:26:08.000000;2016-01-19T00:26:08.000000;e0618ffa-627b-4888-834b-6a88240010ec;386.26;0.1;UNKNOWN
2016-01-19T00:26:08.000000;2016-01-19T00:26:08.000000;e369bed8-ce79-4f1d-a5bb-c7cbbf047839;386.26;0.14;UNKNOWN
2016-01-19T00:26:23.000000;2016-01-19T00:26:23.000000;15c01172-df0c-4323-a89f-e5b6b465447a;386.26;0.11;UNKNOWN
2016-01-19T00:26:23.000000;2016-01-19T00:26:23.000000;7ce1c363-0243-4035-9eb5-dbf307019b64;386.26;0.16;UNKNOWN
2016-01-19T00:26:40.000000;2016-01-19T00:26:40.000000;72f06ac3-1ed4-4e22-873d-5d94b3551414;386.26;0.14;UNKNOWN
2016-01-19T00:27:05.000000;2016-01-19T00:27:05.000000;945f4c30-ebe8-4b14-ae02-22603bf72de3;386.26;1.54334569;UNKNOWN
2016-01-19T00:27:21.000000;2016-01-19T00:27:21.000000;f591db5e-03d5-4114-90eb-2d68f36fab21;386.25;6.3892;UNKNOWN
2016-01-19T00:29:05.000000;2016-01-19T00:29:05.000000;5682dc9f-b6fc-41c2-85e5-f5927293a3eb;386.24;2.0;UNKNOWN
2016-01-19T00:30:49.000000;2016-01-19T00:30:49.000000;afb28c97-b89c-4c56-b4b7-baea6001b63f;386.27;0.1;UNKNOWN
2016-01-19T00:30:55.000000;2016-01-19T00:30:55.000000;32d4aa38-b656-4e53-96af-1e54fe9f797d;386.31;0.06;UNKNOWN
2016-01-19T00:30:55.000000;2016-01-19T00:30:55.000000;120dfef1-6b08-4e13-bbc0-0bed37b50dbc;386.27;0.04;UNKNOWN
2016-01-19T00:31:13.000000;2016-01-19T00:31:13.000000;b1b8bc1a-a118-4a37-9212-3a715b0e238c;386.23;0.025;UNKNOWN
2016-01-19T00:31:13.000000;2016-01-19T00:31:13.000000;c3013e46-9b4b-4e89-9395-7c33bfd22621;386.23;2.2518352;UNKNOWN
2016-01-19T00:31:13.000000;2016-01-19T00:31:13.000000;ad585699-cfa0-4020-9181-fb45e08aa5e0;386.29;5.49;UNKNOWN
2016-01-19T00:31:19.000000;2016-01-19T00:31:19.000000;500343cd-02ce-47d8-af44-7605fa4ea290;386.29;0.13;UNKNOWN
2016-01-19T00:31:19.000000;2016-01-19T00:31:19.000000;caa26583-0a7b-4af9-adea-170f2490d644;386.29;0.1;UNKNOWN
2016-01-19T00:31:37.000000;2016-01-19T00:31:37.000000;38dddd7b-9590-4a56-a483-7ee283720981;386.28;0.07;UNKNOWN
2016-01-19T00:33:13.000000;2016-01-19T00:33:13.000000;6da6f262-d22f-4d61-94b2-807df108c6db;386.67;0.06;UNKNOWN
2016-01-19T00:35:07.000000;2016-01-19T00:35:07.000000;90757c50-b540-4c1e-bc32-4d400aacf3a3;386.22;0.07;UNKNOWN
2016-01-19T00:35:07.000000;2016-01-19T00:35:07.000000;aef858dd-2b0a-4209-8533-29547a6fb6de;386.11;0.5159;UNKNOWN
2016-01-19T00:35:07.000000;2016-01-19T00:35:07.000000;2883c26f-359f-41f6-974c-944c46f1e985;386.2;0.2;UNKNOWN
2016-01-19T00:35:07.000000;2016-01-19T00:35:07.000000;e21cb62d-54c9-4556-9ebb-7091e6ed5242;386.16;0.25;UNKNOWN
2016-01-19T00:35:37.000000;2016-01-19T00:35:37.000000;56903a0e-944a-4060-9d67-1d8c877ac400;386.26;0.07;UNKNOWN
2016-01-19T00:35:37.000000;2016-01-19T00:35:37.000000;00a9f4b2-44c8-4e10-b51b-d4da87a8da5b;386.25;0.11;UNKNOWN
2016-01-19T00:35:37.000000;2016-01-19T00:35:37.000000;57dec2d9-636b-49ba-9876-ddec060c48dc;386.23;0.14;UNKNOWN
2016-01-19T00:37:42.000000;2016-01-19T00:37:42.000000;c105314e-95f5-4f29-a511-357eb5c7ba00;386.28;0.01;UNKNOWN
2016-01-19T00:37:52.000000;2016-01-19T00:37:52.000000;91d99251-c392-436c-bd7f-403763c0eaeb;386.86;2.02;UNKNOWN
2016-01-19T00:37:52.000000;2016-01-19T00:37:52.000000;25d5b43b-b247-4984-85b9-e953449a7e69;386.71;12.0;UNKNOWN
2016-01-19T00:37:52.000000;2016-01-19T00:37:52.000000;67d6a1ad-e927-4c4e-8e1f-a64ebb8643d3;386.41;0.09;UNKNOWN
2016-01-19T00:37:52.000000;2016-01-19T00:37:52.000000;a28c9326-c49a-42ab-950d-2978f84e15cf;386.72;12.5;UNKNOWN
2016-01-19T00:37:52.000000;2016-01-19T00:37:52.000000;f8c500c7-6f22-4866-86b5-4d58ce446698;386.47;0.07;UNKNOWN
2016-01-19T00:37:52.000000;2016-01-19T00:37:52.000000;6e9646ab-ccf5-44c8-b1aa-1008a5482505;386.69;0.5;UNKNOWN
2016-01-19T00:37:52.000000;2016-01-19T00:37:52.000000;ac6daaad-67e7-4d32-b3f3-f4678ff854fe;386.71;6.0;UNKNOWN
2016-01-19T00:37:52.000000;2016-01-19T00:37:52.000000;29d399e7-8de9-417e-a4a4-d5050b970fd1;386.34;0.15;UNKNOWN
2016-01-19T00:37:52.000000;2016-01-19T00:37:52.000000;7c3c9025-d752-4882-9c4a-11dcafd87bdc;386.7;3.0;UNKNOWN
2016-01-19T00:37:52.000000;2016-01-19T00:37:52.000000;3a7a44f6-2d83-49ff-b881-8cf2be2d9750;386.87;2.104012;UNKNOWN
2016-01-19T00:40:05.000000;2016-01-19T00:40:05.000000;87e4b4b8-7a76-4bce-a03e-a36261505659;387.03;0.5;UNKNOWN
2016-01-19T00:40:05.000000;2016-01-19T00:40:05.000000;7798af47-5533-4e6c-88c0-edf79c5800cc;387.02;1.09297512;UNKNOWN
2016-01-19T00:40:25.000000;2016-01-19T00:40:25.000000;c805fe8b-c924-421c-9579-cff91878d5eb;387.16;0.98;UNKNOWN
2016-01-19T00:41:07.000000;2016-01-19T00:41:07.000000;e6cbbda0-2414-42c8-8fda-ba44d6130093;386.73;0.05066899;UNKNOWN
2016-01-19T00:43:41.000000;2016-01-19T00:43:41.000000;ec79387a-9f7b-4dde-a43d-55f0708ce27b;386.62;4.016;UNKNOWN
2016-01-19T00:45:06.000000;2016-01-19T00:45:06.000000;5a44f119-516b-4a73-8aca-0360fac8935e;386.79;0.23919916;UNKNOWN
2016-01-19T00:45:41.000000;2016-01-19T00:45:41.000000;33cb4d6d-e08c-4ac7-8002-0b8ea41cbdb7;387.13;0.476;UNKNOWN
2016-01-19T00:46:33.000000;2016-01-19T00:46:33.000000;a3a678be-989b-4fb4-bdea-803b4c8016e7;387.19;4.974;UNKNOWN
2016-01-19T00:46:44.000000;2016-01-19T00:46:44.000000;3eeccc69-8f75-4b19-b448-73edc67014cc;387.2;3.89;UNKNOWN
2016-01-19T00:50:05.000000;2016-01-19T00:50:05.000000;20b335df-e326-40bf-999a-53b20d526b9f;387.22;0.30485505;UNKNOWN
2016-01-19T00:51:57.000000;2016-01-19T00:51:57.000000;f60b9400-db8f-46ed-8b72-c870ea08fa36;387.01;0.03879547;UNKNOWN
2016-01-19T00:52:37.000000;2016-01-19T00:52:37.000000;b41379ce-ea96-4b08-82a1-5282c9084676;387.2;5.0;UNKNOWN
2016-01-19T00:53:06.000000;2016-01-19T00:53:06.000000;bd23bb03-22bf-404f-ab32-8b6f31f9b443;387.07;0.5;UNKNOWN
