time_period_end,volume_traded,price_close
2017-12-10T01:00:00.000000,140911.45916289,3.865
2017-12-10T02:00:00.000000,438648.52952202,3.6703
2017-12-10T03:00:00.000000,449279.52321347,3.68
2017-12-10T04:00:00.000000,1189057.56137827,3.443
2017-12-10T05:00:00.000000,640643.44585435,3.7181
2017-12-10T06:00:00.000000,179243.42720986,3.6499
2017-12-10T07:00:00.000000,206253.25230176,3.714
2017-12-10T08:00:00.000000,94398.50623147,3.6747
2017-12-10T09:00:00.000000,137556.95388777,3.6282
2017-12-10T10:00:00.000000,95344.11339824,3.6896
2017-12-10T11:00:00.000000,232016.88972757,3.6675
2017-12-10T12:00:00.000000,227410.12589908,3.6597
2017-12-10T13:00:00.000000,447985.94291732,3.6
2017-12-10T14:00:00.000000,390590.89753359,3.7678
2017-12-10T15:00:00.000000,298261.24956434,3.7649
2017-12-10T16:00:00.000000,209101.63368248,3.785
2017-12-10T17:00:00.000000,183947.72948651,3.733
2017-12-10T18:00:00.000000,133810.69553071,3.839
2017-12-10T19:00:00.000000,153396.2713635,3.74
2017-12-10T20:00:00.000000,107982.39593833,3.8
2017-12-10T21:00:00.000000,125223.37753491,3.77
2017-12-10T22:00:00.000000,117307.44327694,3.66
2017-12-10T23:00:00.000000,120253.0854011,3.6716
2017-12-11T00:00:00.000000,157180.67933034,3.6969
