time_exchange_hour,volume_prior_to_this_hour,vwap_prior_to_this_hour
2016-03-14T01:00:00.000000,663.8932910500002,412.36730278688555
2016-03-14T02:00:00.000000,66.19064241000001,412.70299025018926
2016-03-14T03:00:00.000000,2082.7472202399995,416.27842512412445
2016-03-14T04:00:00.000000,905.5069565000001,415.3582040704328
2016-03-14T05:00:00.000000,95.04221554000007,414.80644766858904
2016-03-14T06:00:00.000000,932.6110163499994,415.4956626334626
2016-03-14T07:00:00.000000,486.80586072000006,416.33113653824415
2016-03-14T08:00:00.000000,275.83057712,414.3463628374721
2016-03-14T09:00:00.000000,60.45389080000001,413.7674307388814
2016-03-14T10:00:00.000000,138.22850691000002,414.6577745258443
2016-03-14T11:00:00.000000,64.09163162000002,414.37264367369494
2016-03-14T12:00:00.000000,245.76548253000007,414.2054663577488
2016-03-14T13:00:00.000000,474.2100559099996,415.189036246934
2016-03-14T14:00:00.000000,267.99695768999993,415.55508046649163
2016-03-14T15:00:00.000000,168.66844900000038,414.74152417489415
2016-03-14T16:00:00.000000,357.06158485999987,414.08356831098814
2016-03-14T17:00:00.000000,115.83677201999993,413.964057147231
2016-03-14T18:00:00.000000,527.2838364899999,413.81498228135536
2016-03-14T19:00:00.000000,225.61656044000006,414.0806788853841
2016-03-14T20:00:00.000000,301.75204371000007,414.4278952942717
2016-03-14T21:00:00.000000,110.99676471000012,414.22845914881503
2016-03-14T22:00:00.000000,78.55264736999999,414.0623948584539
2016-03-14T23:00:00.000000,168.89133237000004,414.8980064256404
2016-03-15T00:00:00.000000,396.3979621400001,415.73464436429026
