time_exchange_hour,volume_prior_to_this_hour,vwap_prior_to_this_hour
2016-03-14T01:00:00.000000,240.00874719999993,412.6225430130921
2016-03-14T02:00:00.000000,345.3097687499997,412.9134681455693
2016-03-14T03:00:00.000000,299.2966433899997,413.7193862892014
2016-03-14T04:00:00.000000,336.6220782599994,414.95898760201555
2016-03-14T05:00:00.000000,236.7079695900003,414.9349866685325
2016-03-14T06:00:00.000000,278.2857002099999,415.0321920551008
2016-03-14T07:00:00.000000,294.31214752000005,415.10584552996676
2016-03-14T08:00:00.000000,75.71807832000002,413.8239301225889
2016-03-14T09:00:00.000000,148.0897235400001,413.05352742459434
2016-03-14T10:00:00.000000,122.61101663000014,413.7175155474453
2016-03-14T11:00:00.000000,99.87665984000013,413.69005908797067
2016-03-14T12:00:00.000000,83.56379204999996,413.30835910558966
2016-03-14T13:00:00.000000,184.38161902999997,413.41263877625465
2016-03-14T14:00:00.000000,285.02528121999967,413.9978039282281
2016-03-14T15:00:00.000000,318.0452179299998,413.68373274853053
2016-03-14T16:00:00.000000,244.23790156999942,413.51838156852483
2016-03-14T17:00:00.000000,357.4272925700003,412.827963204816
2016-03-14T18:00:00.000000,333.1444719899994,412.6508906042827
2016-03-14T19:00:00.000000,594.8278614199978,412.3297984300855
2016-03-14T20:00:00.000000,315.4931077599999,413.0885630176322
2016-03-14T21:00:00.000000,271.9224914099991,413.36570732584687
2016-03-14T22:00:00.000000,378.19484529999875,413.37380017862995
2016-03-14T23:00:00.000000,378.2834204200001,413.7822364596327
2016-03-15T00:00:00.000000,451.3268164799995,414.3541290137229
