time_period_end,volume_traded,price_close
2017-04-03T01:00:00.000000,33864.83104914,44.73
2017-04-03T02:00:00.000000,44091.14165693,46.99
2017-04-03T03:00:00.000000,19176.90060652,45.98
2017-04-03T04:00:00.000000,24265.8093765,45.07
2017-04-03T05:00:00.000000,14678.44653739,46.25
2017-04-03T06:00:00.000000,14460.78500111,45.1
2017-04-03T07:00:00.000000,8319.12130371,46.0
2017-04-03T08:00:00.000000,3650.11241501,46.36
2017-04-03T09:00:00.000000,5366.05948925,46.49
2017-04-03T10:00:00.000000,4602.14747012,46.29
2017-04-03T11:00:00.000000,3012.19921492,45.82
2017-04-03T12:00:00.000000,6230.91273134,46.8
2017-04-03T13:00:00.000000,8549.6611977,47.47
2017-04-03T14:00:00.000000,6171.53603534,46.71
2017-04-03T15:00:00.000000,5205.38374908,46.3
2017-04-03T16:00:00.000000,7999.61619739,45.89
2017-04-03T17:00:00.000000,7494.81422349,46.16
2017-04-03T18:00:00.000000,5734.28283413,46.41
2017-04-03T19:00:00.000000,12050.90743356,45.91
2017-04-03T20:00:00.000000,4285.84857353,45.95
2017-04-03T21:00:00.000000,5438.54473128,45.76
2017-04-03T22:00:00.000000,26513.35512033,44.33
2017-04-03T23:00:00.000000,31303.30449366,43.15
2017-04-04T00:00:00.000000,21853.3388415,44.25
