time_period_end,volume_traded,price_close
2017-04-03T01:00:00.000000,22881.17100319,2.5865
2017-04-03T02:00:00.000000,64378.69575796,2.5259
2017-04-03T03:00:00.000000,21616.7631579,2.526
2017-04-03T04:00:00.000000,14143.14859829,2.51
2017-04-03T05:00:00.000000,39721.96698689,2.5737
2017-04-03T06:00:00.000000,10056.00939446,2.5593
2017-04-03T07:00:00.000000,7117.12547162,2.5608
2017-04-03T08:00:00.000000,37202.2814697,2.628
2017-04-03T09:00:00.000000,7345.93619272,2.588
2017-04-03T10:00:00.000000,8817.54675998,2.625
2017-04-03T11:00:00.000000,81664.30529032,2.746
2017-04-03T12:00:00.000000,12019.50696247,2.716
2017-04-03T13:00:00.000000,15731.71262791,2.75
2017-04-03T14:00:00.000000,1340.7129984,2.7254
2017-04-03T15:00:00.000000,27207.53424673,2.67
2017-04-03T16:00:00.000000,6702.16389,2.6948
2017-04-03T17:00:00.000000,9588.95145238,2.6712
2017-04-03T18:00:00.000000,1523.6677697,2.665
2017-04-03T19:00:00.000000,3346.57386806,2.6637
2017-04-03T20:00:00.000000,3929.83802579,2.6501
2017-04-03T21:00:00.000000,5149.3477659,2.6543
2017-04-03T22:00:00.000000,35578.4325849,2.5758
2017-04-03T23:00:00.000000,28047.1415625,2.537
2017-04-04T00:00:00.000000,19785.61682264,2.582
