time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-01-17T00:00:02.000000;2016-01-17T00:00:02.000000;1512f785-be0d-44d3-af82-946cd7bbd00f;388.44;0.64274192;UNKNOWN
2016-01-17T00:00:02.000000;2016-01-17T00:00:02.000000;ea71f1dc-8052-49da-a62f-187a43128c43;388.44;0.70420719;UNKNOWN
2016-01-17T00:00:02.000000;2016-01-17T00:00:02.000000;f49e0816-99c9-4710-bd82-4d4f700a62e9;388.42;0.1;UNKNOWN
2016-01-17T00:00:02.000000;2016-01-17T00:00:02.000000;19d25569-cec1-4caf-8410-45553cc29be2;388.43;1.4089;UNKNOWN
2016-01-17T00:00:04.000000;2016-01-17T00:00:04.000000;7835cd0d-590e-4b8e-98ea-2ed76d79e228;388.44;0.10554666;UNKNOWN
2016-01-17T00:00:23.000000;2016-01-17T00:00:23.000000;f4a84f21-8cc7-480f-b4c7-50733965b5ea;388.45;0.21018;UNKNOWN
2016-01-17T00:00:27.000000;2016-01-17T00:00:27.000000;863b1de4-1d27-4d58-a288-6d6974e408ee;388.46;0.10482;UNKNOWN
2016-01-17T00:00:33.000000;2016-01-17T00:00:33.000000;96cf23fc-2b6b-4497-b7a7-3362754a59db;388.48;0.05226;UNKNOWN
2016-01-17T00:00:37.000000;2016-01-17T00:00:37.000000;7ac5a2bb-663e-4863-bfd8-e06d577c12e6;388.51;0.50098521;UNKNOWN
2016-01-17T00:00:39.000000;2016-01-17T00:00:39.000000;4358e896-22dc-4848-abe3-100ea95ceafe;387.73;21.998;UNKNOWN
2016-01-17T00:00:39.000000;2016-01-17T00:00:39.000000;9e42df6c-c595-432a-a2a2-b473930ac4f7;387.11;4.01;UNKNOWN
2016-01-17T00:00:39.000000;2016-01-17T00:00:39.000000;deaab691-68db-457f-8cdf-9c6d66f1685f;388.0;0.3028;UNKNOWN
2016-01-17T00:00:39.000000;2016-01-17T00:00:39.000000;fdb8a898-b59e-4398-b243-ae800bf243d3;387.84;30.3767;UNKNOWN
2016-01-17T00:00:39.000000;2016-01-17T00:00:39.000000;5a3fca6c-a7b6-48a7-b810-09cc010f96e4;388.0;2.3635;UNKNOWN
