time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-01-23T00:00:00.000000,1404.11421549,0.7552,0.6671,0.799,0.633,48
2018-01-24T00:00:00.000000,11687.31605754,0.6613,0.6686,0.8,0.5421,399
2018-01-25T00:00:00.000000,19584.49961102,0.6699,0.6795,0.8,0.6132,455
2018-01-26T00:00:00.000000,7575.76733621,0.6899,0.6858,0.7445,0.52,342
2018-01-27T00:00:00.000000,16626.65753528,0.6911,0.6701,0.7143,0.6203,418
2018-01-28T00:00:00.000000,20999.59207748,0.6722,0.7114,0.7452,0.6636,337
2018-01-29T00:00:00.000000,10780.83966425,0.7107,0.7158,0.7779,0.6801,208
2018-01-30T00:00:00.000000,28374.90070061,0.7232,0.678,0.7232,0.6665,264
2018-01-31T00:00:00.000000,12506.97817515,0.6751,0.5649,0.6953,0.5545,411
2018-02-01T00:00:00.000000,15464.23493419,0.5626,0.5646,0.6,0.5249,341
2018-02-02T00:00:00.000000,39470.28086,0.572,0.4625,0.5984,0.4301,299
2018-02-03T00:00:00.000000,1522.43594307,0.4173,0.4222,0.4293,0.4076,39
2018-02-04T00:00:00.000000,53487.97811442,0.4322,0.4471,0.55,0.3875,221
2018-02-05T00:00:00.000000,13929.37975172,0.4475,0.3688,0.4767,0.3503,366
2018-02-06T00:00:00.000000,178897.91551957,0.3682,0.3037,0.3731,0.2773,773
2018-02-07T00:00:00.000000,51406.54655696,0.2931,0.34,0.34,0.2439,974
2018-02-08T00:00:00.000000,27424.15043121,0.3383,0.3722,0.4899,0.2944,579
2018-02-09T00:00:00.000000,135172.84749626,0.3755,0.46,0.5877,0.3755,692
2018-02-10T00:00:00.000000,69640.35294701,0.4596,0.4761,0.55,0.4174,338
2018-02-11T00:00:00.000000,26978.22749051,0.4809,0.4436,0.5202,0.4364,249
2018-02-12T00:00:00.000000,22832.46551115,0.4386,0.4095,0.4386,0.3607,283
2018-02-13T00:00:00.000000,11148.55575851,0.4143,0.45,0.45,0.4143,133
2018-02-14T00:00:00.000000,28014.89134298,0.4507,0.4135,0.4599,0.4135,153
2018-02-15T00:00:00.000000,36656.77490664,0.419,0.4599,0.4599,0.4147,141
2018-02-16T00:00:00.000000,13418.28403168,0.4534,0.4588,0.4962,0.4137,131
2018-02-17T00:00:00.000000,13749.79063232,0.4525,0.4532,0.4958,0.4289,39
2018-02-18T00:00:00.000000,55683.25958235,0.453,0.4723,0.5202,0.4529,143
2018-02-19T00:00:00.000000,11887.201485,0.4655,0.4471,0.4711,0.4284,69
2018-02-20T00:00:00.000000,57963.83618298,0.4362,0.4572,0.4872,0.4314,165
2018-02-21T00:00:00.000000,17307.3816789,0.4632,0.4033,0.4678,0.4033,109
2018-02-22T00:00:00.000000,150166.49407795,0.4014,0.3877,0.4366,0.382,300
2018-02-23T00:00:00.000000,7461.72136213,0.3917,0.3495,0.4188,0.345,140
2018-02-24T00:00:00.000000,35029.34260826,0.345,0.3632,0.3646,0.3345,123
2018-02-25T00:00:00.000000,3121.62055616,0.3679,0.3447,0.3969,0.3388,97
2018-02-26T00:00:00.000000,12696.82542313,0.3427,0.3484,0.3545,0.3343,64
2018-02-27T00:00:00.000000,28643.85414046,0.35,0.3602,0.4,0.3475,116
2018-02-28T00:00:00.000000,6043.30686601,0.3569,0.3727,0.376,0.3553,53
2018-03-01T00:00:00.000000,41409.15226913,0.3727,0.3513,0.3777,0.3513,88
2018-03-02T00:00:00.000000,84505.94307273,0.3513,0.3712,0.3821,0.3294,150
2018-03-03T00:00:00.000000,42287.49402282,0.3675,0.3763,0.4252,0.3596,137
2018-03-04T00:00:00.000000,1597.59016642,0.3763,0.3704,0.3835,0.3575,22
2018-03-05T00:00:00.000000,82383.99622645,0.3698,0.3558,0.3765,0.3436,81
2018-03-06T00:00:00.000000,34180.47094101,0.3558,0.3551,0.39,0.3453,51
2018-03-07T00:00:00.000000,108078.64291748,0.3554,0.323,0.36,0.323,128
2018-03-08T00:00:00.000000,31987.60385552,0.3319,0.3158,0.3452,0.2849,181
2018-03-09T00:00:00.000000,63832.42245954,0.306,0.2935,0.3666,0.2847,210
2018-03-10T00:00:00.000000,24891.02826752,0.2932,0.2849,0.2936,0.245,171
2018-03-11T00:00:00.000000,16079.0117904,0.2858,0.2839,0.3096,0.2839,72
2018-03-12T00:00:00.000000,52555.24543119,0.2805,0.309,0.309,0.2725,57
2018-03-13T00:00:00.000000,28231.34592455,0.3067,0.3069,0.319,0.2651,123
2018-03-14T00:00:00.000000,43577.20174398,0.3142,0.3143,0.3518,0.3142,114
2018-03-15T00:00:00.000000,30712.31317772,0.3183,0.2677,0.45,0.2677,130
2018-03-16T00:00:00.000000,31562.63219837,0.2798,0.2698,0.2798,0.2354,74
2018-03-17T00:00:00.000000,3307.8301,0.255,0.28,0.28,0.252,19
2018-03-18T00:00:00.000000,2489.52884818,0.2621,0.2335,0.2621,0.2306,23
2018-03-19T00:00:00.000000,29481.206,0.235,0.2233,0.267,0.1834,106
2018-03-20T00:00:00.000000,2959.372,0.2596,0.2491,0.2596,0.2064,18
2018-03-21T00:00:00.000000,48310.256,0.249,0.2578,0.2595,0.23,163
2018-03-22T00:00:00.000000,17137.863,0.2578,0.2645,0.2797,0.2506,45
2018-03-23T00:00:00.000000,64609.24660473,0.2517,0.2601,0.2854,0.2405,184
2018-03-24T00:00:00.000000,7516.636,0.2601,0.2514,0.2601,0.2388,42
2018-03-25T00:00:00.000000,21431.993,0.2521,0.2552,0.2889,0.2521,75
2018-03-26T00:00:00.000000,3073.553,0.2501,0.257,0.289,0.2501,33
2018-03-27T00:00:00.000000,50520.133,0.2539,0.2524,0.2685,0.2392,67
2018-03-28T00:00:00.000000,3605.256,0.2524,0.238,0.2524,0.2357,61
2018-03-29T00:00:00.000000,19679.785,0.238,0.252,0.2561,0.2324,90
2018-03-30T00:00:00.000000,20567.783,0.252,0.233,0.2639,0.22,108
2018-03-31T00:00:00.000000,33050.845,0.2119,0.1975,0.2165,0.193,92
2018-04-01T00:00:00.000000,19206.673,0.2071,0.2085,0.2465,0.2068,117
2018-04-02T00:00:00.000000,44326.286,0.2018,0.19,0.2091,0.19,28
2018-04-03T00:00:00.000000,29616.228,0.207,0.1954,0.213,0.1954,47
2018-04-04T00:00:00.000000,6373.136,0.2079,0.2256,0.2258,0.2037,24
2018-04-05T00:00:00.000000,13683.368,0.2182,0.201,0.2257,0.201,62
2018-04-06T00:00:00.000000,8571.741,0.198,0.2027,0.2083,0.195,55
2018-04-07T00:00:00.000000,33233.781,0.1982,0.1983,0.2499,0.1875,99
2018-04-08T00:00:00.000000,31853.426,0.198,0.2112,0.2129,0.1978,92
2018-04-09T00:00:00.000000,5369.311,0.207,0.2102,0.2138,0.2055,30
2018-04-10T00:00:00.000000,11041.344,0.2173,0.2133,0.2229,0.2072,35
2018-04-11T00:00:00.000000,126434.97,0.2195,0.2496,0.25,0.2195,179
2018-04-12T00:00:00.000000,37643.843,0.2493,0.2487,0.2497,0.2337,134
2018-04-13T00:00:00.000000,162109.429,0.2429,0.287,0.291,0.2341,354
2018-04-14T00:00:00.000000,288312.20532953,0.2875,0.3101,0.4049,0.27,690
2018-04-15T00:00:00.000000,148034.923,0.3026,0.34,0.395,0.3001,656
2018-04-16T00:00:00.000000,58676.233,0.3337,0.3621,0.3621,0.3237,239
2018-04-17T00:00:00.000000,44954.638,0.3684,0.344,0.3684,0.328,117
2018-04-18T00:00:00.000000,20981.126,0.343,0.3461,0.349,0.3367,52
2018-04-19T00:00:00.000000,104883.403,0.3461,0.3605,0.45,0.3461,217
2018-04-20T00:00:00.000000,63212.662,0.3604,0.3801,0.39,0.3535,232
2018-04-21T00:00:00.000000,76534.85,0.3767,0.3839,0.42,0.3,287
2018-04-22T00:00:00.000000,56943.477,0.375,0.3729,0.3939,0.3567,193
2018-04-23T00:00:00.000000,199962.092,0.3777,0.4215,0.498,0.3651,444
2018-04-24T00:00:00.000000,113194.949,0.4239,0.4004,0.55,0.3918,353
2018-04-25T00:00:00.000000,190572.445,0.41,0.4173,0.4398,0.3751,339
2018-04-26T00:00:00.000000,110003.155,0.4179,0.3858,0.4242,0.3,402
2018-04-27T00:00:00.000000,61616.062,0.3652,0.4148,0.4148,0.3535,133
2018-04-28T00:00:00.000000,103681.149,0.3944,0.3932,0.4149,0.3691,230
2018-04-29T00:00:00.000000,47181.519,0.3849,0.4103,0.4152,0.3053,158
2018-04-30T00:00:00.000000,117291.932,0.4111,0.4237,0.513,0.3826,354
2018-05-01T00:00:00.000000,101543.675,0.4205,0.4113,0.4477,0.3866,221
2018-05-02T00:00:00.000000,150329.395,0.4041,0.4228,0.51,0.3694,380
