time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-05-29T00:00:00.000000,12359548.0,4.69e-05,4.137e-05,4.848e-05,4.034e-05,15970
2018-05-30T00:00:00.000000,11141075.0,4.128e-05,4.137e-05,4.25e-05,3.959e-05,10920
2018-05-31T00:00:00.000000,20938774.0,4.138e-05,4.7e-05,4.91e-05,4.051e-05,23144
2018-06-01T00:00:00.000000,26661598.0,4.701e-05,4.35e-05,4.891e-05,4.24e-05,24043
2018-06-02T00:00:00.000000,16185684.0,4.351e-05,4.24e-05,4.43e-05,4.187e-05,9352
2018-06-03T00:00:00.000000,13482749.0,4.242e-05,4.224e-05,4.386e-05,4.147e-05,8746
2018-06-04T00:00:00.000000,13145850.0,4.225e-05,4.271e-05,4.459e-05,4.2e-05,7689
2018-06-05T00:00:00.000000,13058957.0,4.27e-05,4.125e-05,4.282e-05,4.052e-05,5392
2018-06-06T00:00:00.000000,12043523.0,4.127e-05,4.084e-05,4.19e-05,3.977e-05,6099
2018-06-07T00:00:00.000000,12499527.0,4.086e-05,3.921e-05,4.089e-05,3.869e-05,5965
2018-06-08T00:00:00.000000,11709909.0,3.92e-05,3.813e-05,3.95e-05,3.782e-05,6320
2018-06-09T00:00:00.000000,13212933.0,3.815e-05,3.843e-05,4.095e-05,3.776e-05,7532
2018-06-10T00:00:00.000000,9825934.0,3.843e-05,3.684e-05,3.844e-05,3.67e-05,4170
2018-06-11T00:00:00.000000,9043577.0,3.687e-05,3.422e-05,3.695e-05,3.4e-05,5562
2018-06-12T00:00:00.000000,9280887.0,3.425e-05,3.549e-05,3.629e-05,3.4e-05,5042
2018-06-13T00:00:00.000000,8061052.0,3.55e-05,3.217e-05,3.573e-05,3.178e-05,4489
2018-06-14T00:00:00.000000,11785611.0,3.217e-05,3.149e-05,3.268e-05,3.054e-05,7267
2018-06-15T00:00:00.000000,10913697.0,3.149e-05,3.168e-05,3.269e-05,3.116e-05,5196
