time_period_end,volume_traded,price_close
2016-09-10T01:00:00.000000,239.51229609,621.89
2016-09-10T02:00:00.000000,95.36517854,622.27
2016-09-10T03:00:00.000000,143.30862075,621.9
2016-09-10T04:00:00.000000,86.75154702,621.48
2016-09-10T05:00:00.000000,103.85664473,622.31
2016-09-10T06:00:00.000000,84.7242688,621.93
2016-09-10T07:00:00.000000,58.26491098,622.01
2016-09-10T08:00:00.000000,74.6746934,622.31
2016-09-10T09:00:00.000000,61.67769616,622.83
2016-09-10T10:00:00.000000,44.91957675,623.82
2016-09-10T11:00:00.000000,23.93834714,623.99
2016-09-10T12:00:00.000000,37.76861891,623.75
2016-09-10T13:00:00.000000,160.19803662,623.87
2016-09-10T14:00:00.000000,90.66746247,624.89
2016-09-10T15:00:00.000000,204.15662298,623.27
2016-09-10T16:00:00.000000,204.62481461,622.12
2016-09-10T17:00:00.000000,107.51691687,624.19
2016-09-10T18:00:00.000000,94.44850117,624.5
2016-09-10T19:00:00.000000,106.96511037,624.68
2016-09-10T20:00:00.000000,96.97115654,624.88
2016-09-10T21:00:00.000000,216.68034672,625.89
2016-09-10T22:00:00.000000,146.7194099,625.75
2016-09-10T23:00:00.000000,121.61101421,625.12
2016-09-11T00:00:00.000000,212.06034578,623.74
