time_period_end,volume_traded,price_close
2018-01-15T01:00:00.000000,295989.06021845,14.202
2018-01-15T02:00:00.000000,218566.72335828,13.779
2018-01-15T03:00:00.000000,82433.47008758,13.708
2018-01-15T04:00:00.000000,129590.53773702,14.027
2018-01-15T05:00:00.000000,122160.79108653,14.145
2018-01-15T06:00:00.000000,72965.77963109,14.32
2018-01-15T07:00:00.000000,138346.76862613,14.645
2018-01-15T08:00:00.000000,157986.40638755,14.076
2018-01-15T09:00:00.000000,79285.19051683,13.962
2018-01-15T10:00:00.000000,86041.11680129,14.18
2018-01-15T11:00:00.000000,97438.81715482,14.161
2018-01-15T12:00:00.000000,152163.87204473,14.016
2018-01-15T13:00:00.000000,328254.66494337,14.13
2018-01-15T14:00:00.000000,230006.88088969,14.047
2018-01-15T15:00:00.000000,81464.33668389,14.079
2018-01-15T16:00:00.000000,71413.35174037,14.026
2018-01-15T17:00:00.000000,174318.89272076,14.09
2018-01-15T18:00:00.000000,70311.51228021,13.9
2018-01-15T19:00:00.000000,86922.89616213,13.788
2018-01-15T20:00:00.000000,51669.25548724,13.7
2018-01-15T21:00:00.000000,140260.65748161,13.173
2018-01-15T22:00:00.000000,670948.40387181,13.095
2018-01-15T23:00:00.000000,469043.07867134,13.053
2018-01-16T00:00:00.000000,216393.5537859,12.78
