time_period_end,volume_traded,price_close
2018-01-15T01:00:00.000000,34075.99988676,42.35
2018-01-15T02:00:00.000000,31411.81464022,41.363
2018-01-15T03:00:00.000000,26620.70348267,41.431
2018-01-15T04:00:00.000000,28839.58905506,41.32
2018-01-15T05:00:00.000000,45304.18510407,41.84
2018-01-15T06:00:00.000000,24726.92567846,42.499
2018-01-15T07:00:00.000000,28228.96997865,42.611
2018-01-15T08:00:00.000000,24859.77626583,42.023
2018-01-15T09:00:00.000000,35824.58638536,41.902
2018-01-15T10:00:00.000000,39035.42655209,41.911
2018-01-15T11:00:00.000000,58665.8911485,42.509
2018-01-15T12:00:00.000000,57498.95063337,41.81
2018-01-15T13:00:00.000000,61701.27669639,42.23
2018-01-15T14:00:00.000000,80843.88810482,41.698
2018-01-15T15:00:00.000000,50082.38835431,41.661
2018-01-15T16:00:00.000000,27237.98712626,41.998
2018-01-15T17:00:00.000000,46944.57670914,41.981
2018-01-15T18:00:00.000000,39668.35017671,41.86
2018-01-15T19:00:00.000000,14772.85916196,41.681
2018-01-15T20:00:00.000000,16144.57157412,42.168
2018-01-15T21:00:00.000000,28438.97903934,41.162
2018-01-15T22:00:00.000000,12967.55873178,41.728
2018-01-15T23:00:00.000000,16209.00170548,40.539
2018-01-16T00:00:00.000000,65592.80044599,39.927
