time_period_end,volume_traded,price_close
2017-04-12T01:00:00.000000,2426.98293472,43.94
2017-04-12T02:00:00.000000,1929.30985201,43.93
2017-04-12T03:00:00.000000,1530.1183114,43.94
2017-04-12T04:00:00.000000,2304.44861946,43.9
2017-04-12T05:00:00.000000,1883.85891291,43.89
2017-04-12T06:00:00.000000,1698.35734648,43.87
2017-04-12T07:00:00.000000,5581.42409084,43.73
2017-04-12T08:00:00.000000,2932.08250399,43.62
2017-04-12T09:00:00.000000,1075.10148577,43.81
2017-04-12T10:00:00.000000,1346.99560447,43.88
2017-04-12T11:00:00.000000,3091.97434963,44.06
2017-04-12T12:00:00.000000,2088.78612549,43.94
2017-04-12T13:00:00.000000,927.28466393,43.86
2017-04-12T14:00:00.000000,2245.40254717,43.72
2017-04-12T15:00:00.000000,2233.4714324,43.95
2017-04-12T16:00:00.000000,3219.90844921,43.99
2017-04-12T17:00:00.000000,4153.54982766,44.12
2017-04-12T18:00:00.000000,4894.93753642,44.2
2017-04-12T19:00:00.000000,1874.38297166,44.2
2017-04-12T20:00:00.000000,38886.39058999,46.5
2017-04-12T21:00:00.000000,17819.7395924,46.31
2017-04-12T22:00:00.000000,9946.27997839,46.73
2017-04-12T23:00:00.000000,5963.22772992,46.57
2017-04-13T00:00:00.000000,4414.47082272,46.48
