time_period_end,volume_traded,price_close
2016-06-28T01:00:00.000000,397.50593552,658.8
2016-06-28T02:00:00.000000,222.24774944,658.87
2016-06-28T03:00:00.000000,248.80963989,657.39
2016-06-28T04:00:00.000000,215.88571219,657.76
2016-06-28T05:00:00.000000,141.610989,653.47
2016-06-28T06:00:00.000000,177.45071309,652.0
2016-06-28T07:00:00.000000,126.09157572,654.21
2016-06-28T08:00:00.000000,76.80067691,651.88
2016-06-28T09:00:00.000000,45.66304236,653.4
2016-06-28T10:00:00.000000,63.64131847,653.62
2016-06-28T11:00:00.000000,148.07673617,654.0
2016-06-28T12:00:00.000000,191.46370784,654.05
2016-06-28T13:00:00.000000,306.96709058,649.88
2016-06-28T14:00:00.000000,228.83256559,648.4
2016-06-28T15:00:00.000000,389.30926392,642.32
2016-06-28T16:00:00.000000,257.09445888,645.0
2016-06-28T17:00:00.000000,407.14655381,650.94
2016-06-28T18:00:00.000000,287.18603257,649.27
2016-06-28T19:00:00.000000,224.60227918,648.26
2016-06-28T20:00:00.000000,241.108472,648.71
2016-06-28T21:00:00.000000,272.73681579,648.29
2016-06-28T22:00:00.000000,277.50219934,649.0
2016-06-28T23:00:00.000000,560.89927947,647.11
2016-06-29T00:00:00.000000,188.11396942,648.43
