time_period_end,volume_traded,price_close
2016-12-20T01:00:00.000000,609.05238987,7.6362
2016-12-20T02:00:00.000000,297.78763747,7.645
2016-12-20T03:00:00.000000,815.83313497,7.58
2016-12-20T04:00:00.000000,193.2231627,7.6057
2016-12-20T05:00:00.000000,40.68931892,7.571
2016-12-20T06:00:00.000000,367.05249724,7.58
2016-12-20T07:00:00.000000,1135.02294377,7.641
2016-12-20T08:00:00.000000,424.73010066,7.6821
2016-12-20T09:00:00.000000,270.26466337,7.643
2016-12-20T10:00:00.000000,2.53853765,7.6262
2016-12-20T11:00:00.000000,945.12459291,7.616
2016-12-20T12:00:00.000000,898.48208399,7.75
2016-12-20T13:00:00.000000,28.2023132,7.684
2016-12-20T14:00:00.000000,810.00594261,7.7
2016-12-20T15:00:00.000000,12.44109308,7.699
2016-12-20T16:00:00.000000,32.2082094,7.6701
2016-12-20T17:00:00.000000,2427.68183807,7.6701
2016-12-20T18:00:00.000000,3096.84922209,7.611
2016-12-20T19:00:00.000000,982.1668157,7.5967
2016-12-20T20:00:00.000000,1025.09223558,7.5783
2016-12-20T21:00:00.000000,481.05421799,7.5692
2016-12-20T22:00:00.000000,582.96550924,7.6059
2016-12-20T23:00:00.000000,584.21389548,7.6089
2016-12-21T00:00:00.000000,338.31824441,7.6858
