time_period_end,volume_traded,price_close
2016-12-25T01:00:00.000000,63.07601052,7.2
2016-12-25T02:00:00.000000,50.398516,7.2751
2016-12-25T03:00:00.000000,12.52842097,7.2709
2016-12-25T04:00:00.000000,288.088748,7.2455
2016-12-25T05:00:00.000000,417.85687989,7.2491
2016-12-25T06:00:00.000000,160.32259294,7.273
2016-12-25T07:00:00.000000,635.09707918,7.243
2016-12-25T08:00:00.000000,72.74990522,7.273
2016-12-25T09:00:00.000000,4.53702,7.26
2016-12-25T10:00:00.000000,859.65406938,7.227
2016-12-25T11:00:00.000000,83.10033477,7.2481
2016-12-25T12:00:00.000000,333.79771217,7.3108
2016-12-25T13:00:00.000000,83.992125,7.2889
2016-12-25T14:00:00.000000,57.68452781,7.2141
2016-12-25T15:00:00.000000,44.12340169,7.17
2016-12-25T16:00:00.000000,143.5470722,7.2085
2016-12-25T17:00:00.000000,18.898,7.2192
2016-12-25T18:00:00.000000,8.0,7.2319
2016-12-25T19:00:00.000000,72.312248,7.283
2016-12-25T20:00:00.000000,297.021737,7.2439
2016-12-25T21:00:00.000000,752.31733065,7.1749
2016-12-25T22:00:00.000000,193.843095,7.228
2016-12-25T23:00:00.000000,7.7527299,7.221
2016-12-26T00:00:00.000000,42.46265577,7.1826
