time_period_end,volume_traded,price_close
2015-04-11T01:00:00.000000,390.66427092,235.95
2015-04-11T02:00:00.000000,513.23661867,237.12
2015-04-11T03:00:00.000000,1687.23802427,238.95
2015-04-11T04:00:00.000000,1580.83451106,236.35
2015-04-11T05:00:00.000000,1098.45308599,236.43
2015-04-11T06:00:00.000000,904.14757461,234.77
2015-04-11T07:00:00.000000,261.86134795,234.93
2015-04-11T08:00:00.000000,282.46122667,234.89
2015-04-11T09:00:00.000000,416.35031555,236.76
2015-04-11T10:00:00.000000,372.85951417,235.02
2015-04-11T11:00:00.000000,197.83514759,235.08
2015-04-11T12:00:00.000000,100.85715456,234.99
2015-04-11T13:00:00.000000,384.41838612,234.96
2015-04-11T14:00:00.000000,465.05896421,235.9
2015-04-11T15:00:00.000000,2707.48061676,237.42
2015-04-11T16:00:00.000000,2002.63706787,238.31
2015-04-11T17:00:00.000000,1259.31686201,237.72
2015-04-11T18:00:00.000000,394.45509507,237.52
2015-04-11T19:00:00.000000,101.30743868,237.52
2015-04-11T20:00:00.000000,538.29729764,236.18
2015-04-11T21:00:00.000000,211.16402826,237.26
2015-04-11T22:00:00.000000,498.92813197,235.89
2015-04-11T23:00:00.000000,688.67130147,236.34
2015-04-12T00:00:00.000000,687.40957632,236.86
