time_period_end,volume_traded,price_close
2017-05-19T01:00:00.000000,12816.15817335,96.98
2017-05-19T02:00:00.000000,53914.84654205,103.0
2017-05-19T03:00:00.000000,40296.7236052,106.81
2017-05-19T04:00:00.000000,24851.35364986,106.57
2017-05-19T05:00:00.000000,12240.82047455,105.78
2017-05-19T06:00:00.000000,8024.91265242,106.57
2017-05-19T07:00:00.000000,6196.87271825,106.14
2017-05-19T08:00:00.000000,16810.66115643,109.47
2017-05-19T09:00:00.000000,17994.88198154,111.2
2017-05-19T10:00:00.000000,4640.55742,113.0
2017-05-19T11:00:00.000000,8173.57362485,111.49
2017-05-19T12:00:00.000000,10242.09892858,111.0
2017-05-19T13:00:00.000000,12909.36695046,113.6
2017-05-19T14:00:00.000000,10126.15663685,113.35
2017-05-19T15:00:00.000000,15375.18430818,114.33
2017-05-19T16:00:00.000000,21346.01525254,116.03
2017-05-19T17:00:00.000000,20366.11580292,117.26
2017-05-19T18:00:00.000000,25173.17219722,119.55
2017-05-19T19:00:00.000000,28089.32968257,118.2
2017-05-19T20:00:00.000000,9241.18180545,119.09
2017-05-19T21:00:00.000000,24809.00865021,123.01
2017-05-19T22:00:00.000000,31382.19641482,127.48
2017-05-19T23:00:00.000000,43436.41504709,126.35
2017-05-20T00:00:00.000000,26172.71298161,125.14
