time_period_end,volume_traded,price_close
2017-06-03T01:00:00.000000,658.65964589,214.91
2017-06-03T02:00:00.000000,387.01932964,215.95
2017-06-03T03:00:00.000000,1029.29771238,217.4
2017-06-03T04:00:00.000000,780.18064652,217.21
2017-06-03T05:00:00.000000,621.25327427,215.6
2017-06-03T06:00:00.000000,571.02949599,214.0
2017-06-03T07:00:00.000000,1128.75764827,214.71
2017-06-03T08:00:00.000000,399.03014207,214.52
2017-06-03T09:00:00.000000,404.96428057,214.5
2017-06-03T10:00:00.000000,2021.49281132,210.71
2017-06-03T11:00:00.000000,1793.68069276,212.15
2017-06-03T12:00:00.000000,462.9160363,212.91
2017-06-03T13:00:00.000000,970.88910617,212.7
2017-06-03T14:00:00.000000,464.81168658,212.42
2017-06-03T15:00:00.000000,1867.69515685,212.2
2017-06-03T16:00:00.000000,1588.04988614,211.42
2017-06-03T17:00:00.000000,1253.5930923,212.03
2017-06-03T18:00:00.000000,2376.29889787,211.96
2017-06-03T19:00:00.000000,1268.02693071,212.57
2017-06-03T20:00:00.000000,1113.38719091,212.67
2017-06-03T21:00:00.000000,1163.07815271,214.27
2017-06-03T22:00:00.000000,2359.63917833,217.2
2017-06-03T23:00:00.000000,1392.73376313,215.93
2017-06-04T00:00:00.000000,1337.71136786,217.01
