time_period_end,volume_traded,price_close
2017-06-03T01:00:00.000000,6552.18324234,223.1
2017-06-03T02:00:00.000000,3807.42818128,224.75
2017-06-03T03:00:00.000000,7638.13508661,225.45
2017-06-03T04:00:00.000000,3834.24265783,224.4
2017-06-03T05:00:00.000000,3292.44629465,224.67
2017-06-03T06:00:00.000000,7709.66833818,221.47
2017-06-03T07:00:00.000000,5617.2811136,221.68
2017-06-03T08:00:00.000000,1147.48248252,222.59
2017-06-03T09:00:00.000000,3185.00730773,223.8
2017-06-03T10:00:00.000000,3696.03396914,218.9
2017-06-03T11:00:00.000000,2049.98815814,221.24
2017-06-03T12:00:00.000000,2826.68590965,222.4
2017-06-03T13:00:00.000000,2752.53059995,223.03
2017-06-03T14:00:00.000000,4480.94780755,222.53
2017-06-03T15:00:00.000000,3453.27605663,222.9
2017-06-03T16:00:00.000000,7051.67840058,222.78
2017-06-03T17:00:00.000000,6636.6639332,224.13
2017-06-03T18:00:00.000000,6283.93862589,223.3
2017-06-03T19:00:00.000000,3996.1048748,223.85
2017-06-03T20:00:00.000000,6054.88600068,223.97
2017-06-03T21:00:00.000000,2813.85350583,223.71
2017-06-03T22:00:00.000000,5954.31024831,225.8
2017-06-03T23:00:00.000000,5926.67949438,224.3
2017-06-04T00:00:00.000000,3530.0376523,224.95
