time_period_end,volume_traded,price_close
2017-07-28T01:00:00.000000,1154.09497684,2719.01
2017-07-28T02:00:00.000000,616.88255331,2700.27
2017-07-28T03:00:00.000000,698.20445922,2677.82
2017-07-28T04:00:00.000000,623.0802483,2677.46
2017-07-28T05:00:00.000000,466.5066666,2656.98
2017-07-28T06:00:00.000000,276.79920969,2679.99
2017-07-28T07:00:00.000000,235.76808054,2682.2
2017-07-28T08:00:00.000000,697.69149116,2733.76
2017-07-28T09:00:00.000000,804.03926989,2760.08
2017-07-28T10:00:00.000000,480.05730946,2763.76
2017-07-28T11:00:00.000000,643.75949995,2755.18
2017-07-28T12:00:00.000000,1681.45266457,2817.78
2017-07-28T13:00:00.000000,946.00260653,2788.47
2017-07-28T14:00:00.000000,954.72762565,2763.19
2017-07-28T15:00:00.000000,665.52644211,2770.17
2017-07-28T16:00:00.000000,1051.62389147,2744.0
2017-07-28T17:00:00.000000,911.71035765,2759.53
2017-07-28T18:00:00.000000,734.31967833,2764.17
2017-07-28T19:00:00.000000,480.9125422,2759.99
2017-07-28T20:00:00.000000,653.98617067,2744.17
2017-07-28T21:00:00.000000,489.21650658,2749.93
2017-07-28T22:00:00.000000,739.64961493,2774.99
2017-07-28T23:00:00.000000,946.66317263,2783.67
2017-07-29T00:00:00.000000,235.55720376,2786.07
