time_period_end,volume_traded,price_close
2017-07-28T01:00:00.000000,3597.91680082,14.597
2017-07-28T02:00:00.000000,1541.60547273,14.529
2017-07-28T03:00:00.000000,934.46287797,14.423
2017-07-28T04:00:00.000000,6072.89397769,14.398
2017-07-28T05:00:00.000000,4860.51588477,14.291
2017-07-28T06:00:00.000000,1542.55232338,14.378
2017-07-28T07:00:00.000000,147.69774254,14.408
2017-07-28T08:00:00.000000,5522.28263931,14.26
2017-07-28T09:00:00.000000,15594.94204862,14.188
2017-07-28T10:00:00.000000,7865.37255199,14.18
2017-07-28T11:00:00.000000,8239.26510828,14.08
2017-07-28T12:00:00.000000,16713.35641153,13.856
2017-07-28T13:00:00.000000,9322.04507148,13.817
2017-07-28T14:00:00.000000,6209.13630935,13.991
2017-07-28T15:00:00.000000,2119.07595916,14.154
2017-07-28T16:00:00.000000,9096.65152032,14.38
2017-07-28T17:00:00.000000,2794.27601146,14.11
2017-07-28T18:00:00.000000,2760.10415545,13.984
2017-07-28T19:00:00.000000,3811.29857552,13.946
2017-07-28T20:00:00.000000,3088.90253589,14.038
2017-07-28T21:00:00.000000,1107.07720742,14.149
2017-07-28T22:00:00.000000,1876.91087169,14.01
2017-07-28T23:00:00.000000,2291.90969896,13.904
2017-07-29T00:00:00.000000,984.71015869,13.919
