time_period_end,volume_traded,price_close
2015-02-21T01:00:00.000000,323.5094,245.74
2015-02-21T02:00:00.000000,258.65309111,245.5
2015-02-21T03:00:00.000000,169.58413735,245.88
2015-02-21T04:00:00.000000,416.74129322,247.29
2015-02-21T05:00:00.000000,354.21878187,246.24
2015-02-21T06:00:00.000000,640.94080372,246.09
2015-02-21T07:00:00.000000,192.3967,245.85
2015-02-21T08:00:00.000000,139.53277366,245.69
2015-02-21T09:00:00.000000,69.885,246.09
2015-02-21T10:00:00.000000,187.971946,245.25
2015-02-21T11:00:00.000000,99.725304,245.15
2015-02-21T12:00:00.000000,26.95765918,246.01
2015-02-21T13:00:00.000000,122.64234188,245.76
2015-02-21T14:00:00.000000,132.49972428,245.24
2015-02-21T15:00:00.000000,268.19657066,245.07
2015-02-21T16:00:00.000000,201.9928025,245.07
2015-02-21T17:00:00.000000,220.62698453,245.86
2015-02-21T18:00:00.000000,235.62651199,245.6
2015-02-21T19:00:00.000000,521.00841109,244.55
2015-02-21T20:00:00.000000,251.0266,244.95
2015-02-21T21:00:00.000000,328.4849702,244.94
2015-02-21T22:00:00.000000,544.7398897,245.16
2015-02-21T23:00:00.000000,214.9465061,245.34
2015-02-22T00:00:00.000000,292.0423,245.99
