time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-04-19T00:00:00.000000,49457.72397105,4.25e-06,5.06e-06,5.35e-06,4.25e-06,55
2018-04-20T00:00:00.000000,4047.82389272,5.13e-06,5.35e-06,5.39e-06,4.78e-06,22
2018-04-21T00:00:00.000000,1275.91464117,5.05e-06,5.06e-06,5.44e-06,5.05e-06,9
2018-04-22T00:00:00.000000,36262.30461953,5.15e-06,5.02e-06,5.15e-06,4.83e-06,16
2018-04-23T00:00:00.000000,60828.28610888,4.79e-06,5.28e-06,5.39e-06,4.76e-06,49
2018-04-24T00:00:00.000000,7901.60838072,5.35e-06,5.1e-06,5.4e-06,5.04e-06,29
2018-04-25T00:00:00.000000,13202.50361862,5.1e-06,5.32e-06,6e-06,5.1e-06,46
2018-04-26T00:00:00.000000,29566.34026836,5.31e-06,4.89e-06,5.35e-06,4.57e-06,31
2018-04-27T00:00:00.000000,20740.71963825,4.6e-06,5e-06,5.46e-06,4.57e-06,40
2018-04-28T00:00:00.000000,5450.25274776,5.06e-06,4.99e-06,5.08e-06,4.95e-06,8
2018-04-29T00:00:00.000000,5459.29186249,4.99e-06,4.81e-06,4.99e-06,4.81e-06,11
2018-04-30T00:00:00.000000,17648.26444342,4.9e-06,5.09e-06,5.46e-06,4.88e-06,44
2018-05-01T00:00:00.000000,10627.10170688,4.9e-06,5.29e-06,5.3e-06,4.9e-06,20
2018-05-02T00:00:00.000000,11320.12432412,5.35e-06,5.2e-06,5.36e-06,4.9e-06,19
2018-05-03T00:00:00.000000,9658.58904851,5.2e-06,5.4e-06,5.4e-06,4.9e-06,27
2018-05-04T00:00:00.000000,9808.83254823,5.47e-06,5.45e-06,5.8e-06,5.02e-06,25
2018-05-05T00:00:00.000000,11438.34780487,5.45e-06,5.06e-06,5.88e-06,5.01e-06,36
2018-05-06T00:00:00.000000,2669.37373357,5.09e-06,5.15e-06,5.15e-06,5.09e-06,5
2018-05-07T00:00:00.000000,21184.47606873,5.4e-06,5.27e-06,5.45e-06,3.25e-06,53
2018-05-08T00:00:00.000000,88952.1558812,5.27e-06,6.05e-06,6.2e-06,4.96e-06,118
