time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-04-19T00:00:00.000000,102258.22,5.12e-06,5.22e-06,5.24e-06,4.99e-06,41
2018-04-20T00:00:00.000000,1882230.93,5.24e-06,5.63e-06,5.63e-06,5.13e-06,184
2018-04-21T00:00:00.000000,845736.19,5.47e-06,5.45e-06,5.75e-06,5.23e-06,250
2018-04-22T00:00:00.000000,426373.39,5.48e-06,5e-06,5.7e-06,4.72e-06,172
2018-04-23T00:00:00.000000,230756.47,5.02e-06,5.39e-06,5.55e-06,5.02e-06,83
2018-04-24T00:00:00.000000,391856.45,5.3e-06,5.35e-06,5.69e-06,5.3e-06,96
2018-04-25T00:00:00.000000,586608.02,5.38e-06,5.24e-06,5.7e-06,5.22e-06,186
2018-04-26T00:00:00.000000,410111.2,5.23e-06,4.95e-06,5.32e-06,4.73e-06,155
2018-04-27T00:00:00.000000,800234.94,4.75e-06,4.92e-06,5.26e-06,4.53e-06,194
2018-04-28T00:00:00.000000,648108.94,5.01e-06,4.89e-06,5.41e-06,4.89e-06,194
2018-04-29T00:00:00.000000,834604.63,4.89e-06,4.92e-06,5.41e-06,4.85e-06,187
2018-04-30T00:00:00.000000,2514546.03,4.96e-06,5e-06,5.4e-06,4.85e-06,435
2018-05-01T00:00:00.000000,5322474.81,5e-06,5.3e-06,5.39e-06,5e-06,595
2018-05-02T00:00:00.000000,2594685.38,5.28e-06,5.22e-06,5.39e-06,4.92e-06,409
2018-05-03T00:00:00.000000,4531783.1,5.17e-06,5.44e-06,5.78e-06,5.14e-06,648
2018-05-04T00:00:00.000000,4041614.9,5.46e-06,5.54e-06,6e-06,5.4e-06,738
2018-05-05T00:00:00.000000,1222520.52,5.44e-06,5.31e-06,5.54e-06,5.02e-06,374
2018-05-06T00:00:00.000000,2537489.27,5.31e-06,5.4e-06,5.6e-06,4.73e-06,425
2018-05-07T00:00:00.000000,7161287.86,5.42e-06,5.49e-06,5.7e-06,5.1e-06,1126
2018-05-08T00:00:00.000000,32288091.03728293,5.52e-06,6.09e-06,7.18e-06,5.35e-06,2497
2018-05-09T00:00:00.000000,14380572.51,6.07e-06,6.11e-06,6.85e-06,5.83e-06,1664
2018-05-10T00:00:00.000000,4331278.39,6.11e-06,5.86e-06,6.13e-06,5.68e-06,720
2018-05-11T00:00:00.000000,10037960.85,5.84e-06,6.01e-06,6.5e-06,5.75e-06,1271
2018-05-12T00:00:00.000000,8582643.94,6.01e-06,5.3e-06,6.1e-06,4.99e-06,1105
2018-05-13T00:00:00.000000,7761504.74,5.43e-06,5.4e-06,5.54e-06,4.47e-06,1243
2018-05-14T00:00:00.000000,6414456.31,5.41e-06,5.63e-06,5.97e-06,4.69e-06,845
2018-05-15T00:00:00.000000,5748597.35,5.61e-06,5.43e-06,5.7e-06,5.01e-06,865
2018-05-16T00:00:00.000000,2492630.51,5.52e-06,5.46e-06,5.69e-06,5.3e-06,378
2018-05-17T00:00:00.000000,2062663.34,5.42e-06,5.38e-06,5.46e-06,5.04e-06,409
2018-05-18T00:00:00.000000,8036594.58,5.3e-06,5.8e-06,6.44e-06,5.24e-06,865
2018-05-19T00:00:00.000000,6180581.42,5.74e-06,5.67e-06,6.68e-06,5.54e-06,776
2018-05-20T00:00:00.000000,5910680.44,5.68e-06,5.74e-06,6.04e-06,5.6e-06,496
2018-05-21T00:00:00.000000,4166910.6,5.75e-06,5.67e-06,5.88e-06,5.59e-06,417
2018-05-22T00:00:00.000000,1366131.71,5.67e-06,5.53e-06,5.78e-06,5.45e-06,212
2018-05-23T00:00:00.000000,2972942.56,5.53e-06,5.15e-06,5.53e-06,5.15e-06,419
2018-05-24T00:00:00.000000,7647425.09,5.2e-06,4.66e-06,5.22e-06,4.4e-06,639
2018-05-25T00:00:00.000000,3920429.85,4.68e-06,4.79e-06,5.62e-06,4.4e-06,564
2018-05-26T00:00:00.000000,1899501.16,4.81e-06,4.72e-06,5.01e-06,4.62e-06,407
2018-05-27T00:00:00.000000,2813899.81,4.71e-06,4.78e-06,4.95e-06,4.62e-06,363
2018-05-28T00:00:00.000000,763558.54,4.79e-06,4.82e-06,4.87e-06,4.69e-06,182
2018-05-29T00:00:00.000000,1163260.94,4.84e-06,4.47e-06,4.9e-06,4.45e-06,223
2018-06-06T00:00:00.000000,469226.82,4.52e-06,4.51e-06,4.6e-06,4.51e-06,63
2018-06-07T00:00:00.000000,2048988.63,4.56e-06,4.41e-06,4.56e-06,4.39e-06,148
2018-06-08T00:00:00.000000,798350.21,4.41e-06,4.36e-06,4.44e-06,4.33e-06,150
2018-06-09T00:00:00.000000,1532268.75,4.36e-06,4.42e-06,4.46e-06,4.3e-06,200
2018-06-10T00:00:00.000000,966059.11,4.42e-06,4.42e-06,4.45e-06,4.35e-06,166
2018-06-11T00:00:00.000000,3602359.7,4.35e-06,4.08e-06,4.36e-06,3.99e-06,498
2018-06-12T00:00:00.000000,2202794.13,4e-06,4.16e-06,4.16e-06,3.98e-06,269
2018-06-13T00:00:00.000000,1380094.99,4.16e-06,3.89e-06,4.2e-06,3.83e-06,197
2018-06-14T00:00:00.000000,1999387.0,3.87e-06,3.92e-06,3.92e-06,3.73e-06,269
2018-06-15T00:00:00.000000,2863296.09,3.86e-06,4.08e-06,4.13e-06,3.18e-06,382
2018-06-16T00:00:00.000000,2380174.97,4.06e-06,3.9e-06,4.15e-06,3.83e-06,338
2018-06-17T00:00:00.000000,2144903.92,3.91e-06,3.86e-06,4e-06,3.81e-06,213
2018-06-18T00:00:00.000000,1365431.38,3.82e-06,3.76e-06,3.85e-06,3.73e-06,147
2018-06-19T00:00:00.000000,7292388.75,3.77e-06,3.81e-06,3.98e-06,3.56e-06,675
2018-06-20T00:00:00.000000,19559117.2,3.81e-06,3.76e-06,3.93e-06,3.62e-06,1288
2018-06-21T00:00:00.000000,8263663.0,3.77e-06,3.7e-06,3.78e-06,3.36e-06,678
2018-06-22T00:00:00.000000,6215465.25,3.71e-06,4.39e-06,4.6e-06,3.53e-06,593
2018-06-23T00:00:00.000000,8977315.04,4.38e-06,4.01e-06,4.45e-06,3.96e-06,827
2018-06-24T00:00:00.000000,7769855.76,3.94e-06,3.96e-06,4.05e-06,3.79e-06,668
2018-06-25T00:00:00.000000,2372235.36,3.98e-06,3.79e-06,4.07e-06,3.77e-06,205
2018-06-26T00:00:00.000000,4359233.38,3.85e-06,3.82e-06,3.86e-06,3.76e-06,257
2018-06-27T00:00:00.000000,2784683.15,3.75e-06,3.77e-06,3.98e-06,3.69e-06,174
2018-06-28T00:00:00.000000,2910201.71,3.77e-06,3.84e-06,3.95e-06,3.76e-06,349
2018-06-29T00:00:00.000000,876340.78,3.83e-06,3.84e-06,3.91e-06,3.81e-06,124
2018-06-30T00:00:00.000000,2789753.69,3.78e-06,3.71e-06,3.82e-06,3.63e-06,433
2018-07-01T00:00:00.000000,4453601.25,3.69e-06,3.84e-06,3.99e-06,3.64e-06,549
2018-07-02T00:00:00.000000,2439803.63,3.79e-06,4.32e-06,4.42e-06,3.75e-06,469
2018-07-03T00:00:00.000000,2617360.16,4.24e-06,4.4e-06,4.5e-06,4.2e-06,408
2018-07-04T00:00:00.000000,3790434.4,4.4e-06,4.36e-06,4.48e-06,4.29e-06,355
2018-07-05T00:00:00.000000,1500221.37,4.35e-06,4.39e-06,4.45e-06,4.23e-06,212
2018-07-06T00:00:00.000000,2869775.81,4.36e-06,4.61e-06,4.69e-06,4.36e-06,418
2018-07-07T00:00:00.000000,1799496.01,4.6e-06,4.44e-06,4.66e-06,4.37e-06,253
2018-07-08T00:00:00.000000,892051.56,4.44e-06,4.28e-06,4.44e-06,3.83e-06,193
2018-07-09T00:00:00.000000,1123085.44,4.31e-06,4.42e-06,4.44e-06,4.23e-06,140
2018-07-10T00:00:00.000000,602110.78,4.39e-06,4.28e-06,4.4e-06,4.24e-06,80
2018-07-11T00:00:00.000000,1689002.96,4.2e-06,3.89e-06,4.23e-06,3.86e-06,193
2018-07-12T00:00:00.000000,983267.98,3.89e-06,3.88e-06,3.96e-06,3.81e-06,92
2018-07-13T00:00:00.000000,40977.83,3.89e-06,3.81e-06,3.89e-06,3.81e-06,20
2018-07-14T00:00:00.000000,233084.67,3.83e-06,3.85e-06,3.86e-06,3.81e-06,21
2018-07-15T00:00:00.000000,207271.94,3.86e-06,3.76e-06,3.86e-06,3.73e-06,30
2018-07-16T00:00:00.000000,302396.81,3.75e-06,4.03e-06,4.03e-06,3.72e-06,61
2018-07-17T00:00:00.000000,566209.6,3.92e-06,3.99e-06,3.99e-06,3e-06,117
2018-07-18T00:00:00.000000,1207387.81,3.98e-06,3.99e-06,4e-06,3.81e-06,120
2018-07-19T00:00:00.000000,2881244.69,4e-06,3.89e-06,4.16e-06,3.89e-06,400
2018-07-20T00:00:00.000000,501603.95,3.88e-06,3.68e-06,3.88e-06,3.68e-06,50
2018-07-21T00:00:00.000000,114034.82,3.69e-06,3.52e-06,3.7e-06,3.51e-06,39
2018-07-22T00:00:00.000000,525728.63,3.44e-06,3.52e-06,3.52e-06,3.4e-06,72
2018-07-23T00:00:00.000000,114806.38,3.53e-06,3.43e-06,3.53e-06,3.43e-06,38
2018-07-24T00:00:00.000000,1693932.63,3.43e-06,3.25e-06,3.6e-06,3.2e-06,179
2018-07-25T00:00:00.000000,560700.19,3.22e-06,3.21e-06,3.29e-06,3.14e-06,101
2018-07-26T00:00:00.000000,1932290.05,3.19e-06,3.29e-06,3.37e-06,3.19e-06,108
2018-07-27T00:00:00.000000,914914.63,3.32e-06,3.19e-06,3.32e-06,3.19e-06,74
2018-07-28T00:00:00.000000,604936.13,3.19e-06,3.13e-06,3.19e-06,3.09e-06,85
2018-07-29T00:00:00.000000,1377659.99,3.14e-06,3.16e-06,3.27e-06,3.09e-06,132
2018-07-30T00:00:00.000000,550461.52,3.12e-06,3.11e-06,3.14e-06,3.04e-06,60
2018-07-31T00:00:00.000000,77145.24,3.13e-06,3.02e-06,3.17e-06,3.02e-06,28
2018-08-01T00:00:00.000000,316350.75,3.01e-06,3.05e-06,3.06e-06,2.88e-06,57
2018-08-02T00:00:00.000000,205682.44,3.02e-06,2.96e-06,3.02e-06,2.94e-06,39
2018-08-03T00:00:00.000000,858876.18,2.94e-06,2.79e-06,3.03e-06,2.79e-06,62
