time_period_end,volume_traded,price_close
2017-04-02T01:00:00.000000,244.45931008,1087.9
2017-04-02T02:00:00.000000,203.24923949,1088.3
2017-04-02T03:00:00.000000,282.97914073,1085.8
2017-04-02T04:00:00.000000,361.98625831,1085.9
2017-04-02T05:00:00.000000,213.09979771,1083.1
2017-04-02T06:00:00.000000,125.21877722,1086.0
2017-04-02T07:00:00.000000,321.19278859,1091.2
2017-04-02T08:00:00.000000,588.94023164,1095.6
2017-04-02T09:00:00.000000,567.27679093,1087.7
2017-04-02T10:00:00.000000,413.84256819,1085.8
2017-04-02T11:00:00.000000,907.86816103,1093.8
2017-04-02T12:00:00.000000,435.46828881,1087.4
2017-04-02T13:00:00.000000,852.6245729,1089.8
2017-04-02T14:00:00.000000,628.77941319,1089.1
2017-04-02T15:00:00.000000,623.19056969,1092.3
2017-04-02T16:00:00.000000,1871.72779594,1108.0
2017-04-02T17:00:00.000000,1477.20432123,1102.4
2017-04-02T18:00:00.000000,1539.91641558,1104.7
2017-04-02T19:00:00.000000,3752.64505022,1108.6
2017-04-02T20:00:00.000000,1632.84570979,1114.8
2017-04-02T21:00:00.000000,1281.76779946,1111.0
2017-04-02T22:00:00.000000,979.23724126,1107.5
2017-04-02T23:00:00.000000,494.47920881,1109.3
2017-04-03T00:00:00.000000,618.65495873,1107.5
