time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-03-08T00:00:01.050000;2016-03-08T00:00:01.077000;c5ceca9f-0189-432c-81f4-f3daf6d568e4;412.21;0.07436;BUY
2016-03-08T00:00:31.997000;2016-03-08T00:00:32.027000;d4403feb-e1c3-4f31-b081-730cdd963847;412.21;0.15064;BUY
2016-03-08T00:00:31.997000;2016-03-08T00:00:32.047000;0acf06c8-e619-46a1-be7a-46371232843d;412.22;0.20186;BUY
2016-03-08T00:00:31.997000;2016-03-08T00:00:32.060000;3e673edd-2388-4283-ba0d-fde3d2c48d80;412.22;0.025;BUY
2016-03-08T00:00:31.997000;2016-03-08T00:00:32.060000;6540f5ed-d933-4c77-99fa-68844d01ec2e;412.25;0.087;BUY
2016-03-08T00:00:31.997000;2016-03-08T00:00:32.060000;05be39f0-b04e-4d79-9d78-a7abc2466e4c;412.3;0.01947317;BUY
2016-03-08T00:00:31.997000;2016-03-08T00:00:32.127000;6cf289d0-c9f4-42b8-a0f5-201672f41316;412.31;0.01;BUY
2016-03-08T00:00:31.997000;2016-03-08T00:00:32.127000;bfe042bd-f31d-4cde-86be-441c5a6aab3c;412.31;0.082;BUY
2016-03-08T00:00:31.997000;2016-03-08T00:00:32.127000;3af4969e-bfc9-41b7-b2a9-dffb6727a1aa;412.35;0.01;BUY
2016-03-08T00:00:31.997000;2016-03-08T00:00:32.127000;3d8377ad-5958-4bc2-9004-2b0165231d63;412.35;5.41402683;BUY
2016-03-08T00:01:01.090000;2016-03-08T00:01:01.117000;0ae6eacd-a54d-449f-b76a-67adbd99ab42;412.34;0.1;BUY
2016-03-08T00:01:31.107000;2016-03-08T00:01:31.147000;2fcbc4b0-4a8c-456d-b8e0-3027f34cd2b8;412.33;0.4;SELL
2016-03-08T00:01:31.107000;2016-03-08T00:01:31.160000;e00ae3f5-7a20-49d9-a7eb-4a8c2af72f11;412.33;0.182;SELL
2016-03-08T00:01:31.110000;2016-03-08T00:01:31.160000;e25b0b41-1b7e-4030-9abd-21cfe8d6ad4e;412.33;0.16508;SELL
2016-03-08T00:02:03.950000;2016-03-08T00:02:03.973000;5f47e482-b4f3-4781-9dcc-1659b64e7a0b;412.34;0.04802;BUY
2016-03-08T00:02:30.957000;2016-03-08T00:02:30.977000;8ae421af-7599-42f7-a394-34c2013f46f8;412.34;0.10198;BUY
2016-03-08T00:02:30.957000;2016-03-08T00:02:31.000000;fb4ba60c-6499-4231-b2d3-4038b52f7cbf;412.37;1.69162;BUY
2016-03-08T00:03:01.080000;2016-03-08T00:03:01.100000;528b0260-39c6-4d32-a208-1b7cf9ecd87f;412.33;0.23502101;SELL
2016-03-08T00:03:01.080000;2016-03-08T00:03:01.117000;8af91095-77c4-440a-a4a9-fc723cbaa501;412.33;0.09967899;SELL
2016-03-08T00:03:31.050000;2016-03-08T00:03:31.107000;27ce1574-5921-4c56-b5da-9a746f25b064;412.36;0.25;BUY
2016-03-08T00:03:31.050000;2016-03-08T00:03:31.123000;a71a2958-8294-43e5-bda0-26d52fa412d8;412.36;0.112;BUY
2016-03-08T00:03:31.050000;2016-03-08T00:03:31.123000;f356da37-8ea5-4599-b96c-5518b823a3c4;412.45;0.01;BUY
2016-03-08T00:03:31.050000;2016-03-08T00:03:31.147000;6c98a9e6-9aaf-4132-9674-e1bb65a2a0ca;412.46;0.498;BUY
2016-03-08T00:03:31.050000;2016-03-08T00:03:31.147000;7bb57ffb-93eb-4ef7-82b2-d6a39b6c619e;412.51;0.54;BUY
2016-03-08T00:03:31.050000;2016-03-08T00:03:31.147000;2e52bd3e-0080-44b4-a130-2aad9117ae3e;412.53;1.0;BUY
2016-03-08T00:03:31.050000;2016-03-08T00:03:31.147000;3ec9517e-4d1c-42fb-ba24-4cbb88be50df;412.54;0.28995;BUY
2016-03-08T00:04:01.170000;2016-03-08T00:04:01.240000;c150a34a-3a7d-4f8a-87f9-18c8f78fe7e0;412.35;0.02836;SELL
2016-03-08T00:04:32.277000;2016-03-08T00:04:32.333000;cd54532c-4ac1-4db0-a4c1-35d359910f5c;412.47;0.0115;SELL
2016-03-08T00:04:32.280000;2016-03-08T00:04:32.373000;63c7529d-73d6-4906-b5d4-1e50412f2398;412.47;0.18488333;SELL
2016-03-08T00:04:32.280000;2016-03-08T00:04:32.373000;97ee55fc-b7db-4975-bf48-f73e0b805f49;412.47;0.34942973;SELL
2016-03-08T00:04:32.280000;2016-03-08T00:04:32.373000;ca0f8980-7cad-44e1-96c7-eba78df0c984;412.47;0.50469798;SELL
2016-03-08T00:04:32.280000;2016-03-08T00:04:32.417000;a9f19e43-889f-45b7-9398-332fbb032582;412.42;0.26;SELL
2016-03-08T00:04:32.280000;2016-03-08T00:04:32.433000;82fd8bd7-bba6-491a-a263-cd661033b569;412.39;0.322;SELL
2016-03-08T00:04:32.280000;2016-03-08T00:04:32.433000;f51f65e8-38b5-4025-a871-7505faacb0b4;412.27;0.01;SELL
2016-03-08T00:04:32.280000;2016-03-08T00:04:32.433000;7092401c-73c1-44dd-b45e-eef4e053fcad;412.25;0.0115;SELL
2016-03-08T00:04:32.280000;2016-03-08T00:04:32.433000;cade0164-a054-40d6-bae0-ccac3d734394;412.2;0.01;SELL
2016-03-08T00:04:32.280000;2016-03-08T00:04:32.433000;2d25fc29-79a1-4730-b3f8-e7e9e8da65b8;412.19;1.0;SELL
2016-03-08T00:04:32.280000;2016-03-08T00:04:32.433000;db913657-da72-4a84-8d41-87b519d76a85;412.17;0.288;SELL
2016-03-08T00:04:32.280000;2016-03-08T00:04:32.433000;3cc71337-3c38-4232-8f9a-2eda77e02203;412.1;0.01;SELL
2016-03-08T00:04:32.280000;2016-03-08T00:04:32.433000;737bac77-84d9-4849-88a4-1e711e7be2c5;412.08;2.88;SELL
2016-03-08T00:04:32.280000;2016-03-08T00:04:32.433000;c4d033ce-4a26-4ed7-8770-6a6f87ad3e17;412.07;0.0204362;SELL
2016-03-08T00:04:32.280000;2016-03-08T00:04:32.450000;f7255fcf-ed91-4164-bbf7-e26383ec565c;412.04;0.45;SELL
2016-03-08T00:04:32.280000;2016-03-08T00:04:32.450000;5f4c1296-5f90-4bc2-9419-9de32bbb0125;412.01;1.04533276;SELL
2016-03-08T00:04:56.597000;2016-03-08T00:04:56.643000;18b8fdb4-d7be-414d-8127-79165fa9d44d;412.17;0.199;BUY
2016-03-08T00:05:01.153000;2016-03-08T00:05:01.210000;a213b42b-2b4a-4925-9213-3d602cdabfcb;412.22;0.09576;BUY
2016-03-08T00:05:06.020000;2016-03-08T00:05:06.083000;417f1209-f710-4f8b-b955-7e371f19382c;412.21;0.0796;BUY
2016-03-08T00:05:06.030000;2016-03-08T00:05:06.100000;5c34d0fb-bd72-4736-bc74-502cccf4f55c;412.21;0.4104;BUY
2016-03-08T00:05:06.030000;2016-03-08T00:05:06.100000;c21f06cc-e2dd-4b43-819e-951d939fb440;412.22;0.04815;BUY
2016-03-08T00:05:06.053000;2016-03-08T00:05:06.117000;953fd59f-e8ec-4522-8186-adbfe2ec78aa;412.22;0.45298;BUY
2016-03-08T00:05:33.127000;2016-03-08T00:05:33.177000;fe0b08a6-9a3d-49a4-9a95-8c09d419a483;412.28;0.03695;BUY
2016-03-08T00:06:01.713000;2016-03-08T00:06:01.767000;c193fa91-2d6e-47d3-8986-ba7e94582f28;412.37;0.35;BUY
2016-03-08T00:06:01.713000;2016-03-08T00:06:01.800000;997f863b-2026-4ff3-9191-4e916de6cb92;412.45;8.16;BUY
2016-03-08T00:06:01.717000;2016-03-08T00:06:01.800000;7d424444-e3fd-463a-a9fc-f87804ad5fd7;412.46;0.01;BUY
2016-03-08T00:06:01.717000;2016-03-08T00:06:01.803000;570eb31d-6f1d-4595-bc1c-980cf97df3b4;412.49;1.19819;BUY
2016-03-08T00:06:27.817000;2016-03-08T00:06:27.867000;93a8ced3-c17d-4dac-afe5-c233e3e44938;412.21;0.01;SELL
2016-03-08T00:06:27.817000;2016-03-08T00:06:27.907000;29fdd6c8-f4be-499c-b3a8-e62f4b1439e8;412.21;0.42;SELL
2016-03-08T00:06:27.817000;2016-03-08T00:06:27.907000;0c659651-bc26-4475-807f-40f617168cab;412.2;0.24;SELL
2016-03-08T00:06:27.817000;2016-03-08T00:06:27.907000;eb29f5a5-9c1f-49f6-ae1b-aceab0220a24;412.06;0.01;SELL
2016-03-08T00:06:27.817000;2016-03-08T00:06:27.907000;849cf34c-a06b-414b-9bbc-2f107ced8fd2;412.01;4.32;SELL
2016-03-08T00:06:31.120000;2016-03-08T00:06:31.170000;7a329b5a-1e51-4db2-8bbd-01ba8b148aaf;412.01;0.01;SELL
2016-03-08T00:06:31.123000;2016-03-08T00:06:31.187000;dfe03ee8-c519-42bb-884d-9ded42ff1db2;412.01;3.12;SELL
2016-03-08T00:06:31.123000;2016-03-08T00:06:31.213000;ae0ef3ca-a7f2-4dfe-ac89-9a0a93a56ae9;412.0;0.01951546;SELL
2016-03-08T00:06:31.123000;2016-03-08T00:06:31.213000;d491ff52-47b6-41ba-ad31-56ad8d8952c6;411.92;0.36;SELL
2016-03-08T00:06:31.123000;2016-03-08T00:06:31.213000;5496cf39-c44f-4f9f-83aa-57d20ecf8084;411.9;1.44;SELL
2016-03-08T00:06:31.123000;2016-03-08T00:06:31.213000;bfc833a3-4c3c-49b6-9c88-64653e4698a1;411.89;0.01;SELL
2016-03-08T00:06:31.123000;2016-03-08T00:06:31.213000;b98c96bb-6cb2-4d0c-aa56-b8d8b6683b04;411.83;2.0;SELL
2016-03-08T00:06:31.123000;2016-03-08T00:06:31.213000;5c2b9321-c797-474f-b804-9b3a7a74b839;411.81;2.80604454;SELL
2016-03-08T00:07:01.160000;2016-03-08T00:07:01.203000;59aa84fe-d7ab-406a-b75b-2c7fe22c936b;412.21;0.08486321;SELL
2016-03-08T00:07:01.160000;2016-03-08T00:07:01.220000;4b34e0b4-9b0d-4ae5-8b1c-237da564a1dc;412.14;0.125;SELL
2016-03-08T00:07:01.160000;2016-03-08T00:07:01.243000;25f2c863-9072-451b-97eb-d89414b8243c;412.12;0.01;SELL
2016-03-08T00:07:01.160000;2016-03-08T00:07:01.247000;b313455e-0521-4838-8c32-51c3f12ad2c2;411.92;0.01;SELL
2016-03-08T00:07:01.160000;2016-03-08T00:07:01.247000;1ef31f17-1a67-4b79-a9d3-948d8023ab6c;411.81;0.04;SELL
2016-03-08T00:07:01.160000;2016-03-08T00:07:01.247000;61f08af9-dfdc-45e2-97b7-ffb593a0fab5;411.81;0.40324679;SELL
2016-03-08T00:07:37.277000;2016-03-08T00:07:37.320000;eff61f40-1bb9-4c66-821d-1478f93bed44;411.98;0.25;BUY
2016-03-08T00:07:37.277000;2016-03-08T00:07:37.333000;97893751-f128-44a3-8856-7f6e2babd87f;411.98;0.0557;BUY
2016-03-08T00:07:39.170000;2016-03-08T00:07:39.217000;f276d9e6-388a-4357-9c7a-fc1eec8e4aca;411.98;0.28637;BUY
2016-03-08T00:08:01.233000;2016-03-08T00:08:01.293000;8841904b-a27d-4f98-8329-a478834abcc7;411.95;0.25;BUY
2016-03-08T00:08:01.233000;2016-03-08T00:08:01.310000;1ebf9c29-d4d2-48d0-b154-da7f71114c32;411.95;0.494;BUY
2016-03-08T00:08:01.233000;2016-03-08T00:08:01.310000;981ac783-b22f-4c2f-9273-3b4b8610cede;411.96;7.24574;BUY
2016-03-08T00:08:01.233000;2016-03-08T00:08:01.310000;53c0ccad-610c-47ec-b17c-666fe40c5c86;412.0;0.448;BUY
2016-03-08T00:08:01.233000;2016-03-08T00:08:01.310000;568339a2-ce39-47be-a245-1a1f581e3f1f;412.11;1.59994;BUY
2016-03-08T00:08:18.370000;2016-03-08T00:08:18.423000;014c5d16-2e7e-4c1e-9778-6e37c307fbd1;412.16;0.1234;BUY
2016-03-08T00:08:31.093000;2016-03-08T00:08:31.143000;e1b01b01-27a2-4443-9f76-4e32ccceaeb4;411.86;0.24;SELL
2016-03-08T00:08:31.093000;2016-03-08T00:08:31.160000;efc3bc0c-21df-4f34-8edd-cb8909ce92be;411.86;0.56;SELL
2016-03-08T00:08:31.093000;2016-03-08T00:08:31.173000;e2dd177f-8b39-4292-9208-e05833031cff;411.81;0.04;SELL
2016-03-08T00:08:31.093000;2016-03-08T00:08:31.173000;bdc6b0f3-37cb-4c84-8180-0b1cecafd244;411.8;0.01950425;SELL
2016-03-08T00:08:31.097000;2016-03-08T00:08:31.173000;14d3e3bd-a08d-4b6c-aedc-04e5df7ecb54;411.77;0.201;SELL
2016-03-08T00:08:31.097000;2016-03-08T00:08:31.230000;5966c28e-9e84-433b-ae39-83cd7ab3810d;411.73;0.9469;SELL
2016-03-08T00:08:31.097000;2016-03-08T00:08:31.230000;c1306554-ed68-43e8-a4c0-89bf233834d7;411.72;3.12;SELL
2016-03-08T00:08:31.097000;2016-03-08T00:08:31.230000;e24c27a6-8840-4357-ab21-9bb7a1a5881c;411.71;0.2889;SELL
2016-03-08T00:08:31.097000;2016-03-08T00:08:31.230000;df57059c-3bc1-40bd-9000-16c5f9cb0d25;411.71;0.72;SELL
2016-03-08T00:08:31.097000;2016-03-08T00:08:31.230000;ce921b0d-a065-4e7d-9e79-933ddb25b57d;411.7;2.0;SELL
2016-03-08T00:08:31.097000;2016-03-08T00:08:31.247000;252a5c99-3468-426f-ae6d-ec1004101cc5;411.69;0.2;SELL
2016-03-08T00:08:31.097000;2016-03-08T00:08:31.247000;15fac4a4-7b8b-493d-9892-263cea50d6f4;411.69;0.2;SELL
