time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-03-08T00:00:01.000000;2016-03-08T00:00:01.000000;f0ccccde-d9ab-4ae3-8534-79767e169fee;412.62;0.243;UNKNOWN
2016-03-08T00:00:13.000000;2016-03-08T00:00:13.000000;3c1e050d-3512-4b81-8c73-f479169590c4;412.51;2.055034;UNKNOWN
2016-03-08T00:01:13.000000;2016-03-08T00:01:13.000000;602fb0b1-bf62-4baa-9ba1-36662fefc94c;412.51;0.47837734;UNKNOWN
2016-03-08T00:02:14.000000;2016-03-08T00:02:14.000000;77c87115-b180-4bf6-8e66-740a3d59b3ea;412.56;0.1;UNKNOWN
2016-03-08T00:02:29.000000;2016-03-08T00:02:29.000000;97fee54a-dd80-4686-a021-01c0532cb260;412.56;5.0;UNKNOWN
2016-03-08T00:02:32.000000;2016-03-08T00:02:32.000000;45415c84-87e4-423d-8fc7-7fcdccb2b960;412.56;5.0;UNKNOWN
2016-03-08T00:02:45.000000;2016-03-08T00:02:45.000000;105945db-2e41-482a-8b8a-44ae5111155e;412.56;3.0;UNKNOWN
2016-03-08T00:04:08.000000;2016-03-08T00:04:08.000000;219de384-82cd-4a2a-9045-b82636f45159;412.51;0.11993283;UNKNOWN
2016-03-08T00:04:25.000000;2016-03-08T00:04:25.000000;cac3b73e-178e-42ce-b303-dcba606130e2;412.6;5.0;UNKNOWN
2016-03-08T00:06:01.000000;2016-03-08T00:06:01.000000;26e69d05-c2fe-4173-afbc-ebfda65bf269;412.69;0.02;UNKNOWN
2016-03-08T00:06:13.000000;2016-03-08T00:06:13.000000;3bf9f70b-b753-4eda-9f3c-eb234a02eb78;412.62;0.250487;UNKNOWN
2016-03-08T00:06:18.000000;2016-03-08T00:06:18.000000;b03b81f3-cc9e-40f1-9e13-aadf6566a19c;412.63;0.274766;UNKNOWN
2016-03-08T00:06:23.000000;2016-03-08T00:06:23.000000;7e4b593d-8d5e-4301-ad2e-abe67537c3fc;412.59;0.452459;UNKNOWN
