time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-01-13T00:00:00.000000,399180.997,0.000845,0.000993,0.001101,0.000819,18489
2018-01-14T00:00:00.000000,471598.128,0.000995,0.001131,0.001324,0.000963,25052
2018-01-15T00:00:00.000000,225220.692,0.001132,0.000979,0.001132,0.000977,11900
2018-01-16T00:00:00.000000,211756.69,0.000978,0.000944,0.001073,0.000924,9761
2018-01-17T00:00:00.000000,452070.993,0.000945,0.000904,0.000991,0.000827,15729
2018-01-18T00:00:00.000000,420040.181,0.000902,0.000917,0.00094,0.000806,16950
2018-01-19T00:00:00.000000,326124.59,0.000921,0.000927,0.000969,0.000909,11422
2018-01-20T00:00:00.000000,235692.079,0.000927,0.000968,0.000987,0.000906,8235
2018-01-21T00:00:00.000000,524585.485,0.000966,0.001226,0.001233,0.000966,20341
2018-01-22T00:00:00.000000,544108.359,0.001227,0.001167,0.001227,0.001073,15774
2018-01-23T00:00:00.000000,387022.609,0.001173,0.001247,0.001292,0.001157,14907
2018-01-24T00:00:00.000000,326281.773,0.001245,0.001191,0.001254,0.001163,13147
2018-01-25T00:00:00.000000,97477.303,0.001196,0.001201,0.001217,0.00116,5423
2018-01-26T00:00:00.000000,63623.093,0.001218,0.001281,0.001296,0.001217,4130
2018-01-27T00:00:00.000000,104327.565,0.001279,0.00129,0.001296,0.001246,5547
2018-01-28T00:00:00.000000,110680.298,0.001287,0.001253,0.001295,0.001249,5847
2018-01-29T00:00:00.000000,174209.264,0.001254,0.001245,0.001261,0.001196,8193
2018-01-30T00:00:00.000000,238993.844,0.001244,0.001207,0.001248,0.001189,8016
2018-01-31T00:00:00.000000,337659.758,0.001207,0.001113,0.001209,0.001091,10049
2018-02-01T00:00:00.000000,161718.887,0.001112,0.001165,0.001189,0.001042,6489
2018-02-02T00:00:00.000000,394603.672,0.001165,0.001097,0.00118,0.001084,10270
2018-02-03T00:00:00.000000,195254.55,0.001096,0.00115,0.00121,0.000986,6270
2018-02-04T00:00:00.000000,246080.029,0.00115,0.001149,0.001223,0.001116,9989
2018-02-05T00:00:00.000000,245616.211,0.001151,0.001086,0.001164,0.001069,9270
2018-02-06T00:00:00.000000,328595.309,0.001085,0.001017,0.001119,0.001009,11588
2018-02-07T00:00:00.000000,378425.878,0.001016,0.001077,0.001109,0.000958,12405
2018-02-08T00:00:00.000000,241258.575,0.001078,0.00101,0.001096,0.000989,10752
2018-02-09T00:00:00.000000,270442.688,0.001008,0.001007,0.001046,0.000982,9029
2018-02-10T00:00:00.000000,377118.177,0.00101,0.001097,0.001112,0.001005,13197
2018-02-11T00:00:00.000000,136839.497,0.001095,0.001041,0.001102,0.001023,7001
2018-02-12T00:00:00.000000,90225.38,0.00104,0.001031,0.001049,0.001018,5614
2018-02-13T00:00:00.000000,114143.728,0.00103,0.001028,0.001047,0.000992,5566
2018-02-14T00:00:00.000000,90451.978,0.001028,0.001046,0.001049,0.001009,4546
2018-02-15T00:00:00.000000,83526.432,0.001048,0.001041,0.001058,0.001006,4730
2018-02-16T00:00:00.000000,76267.843,0.001041,0.000983,0.001048,0.000975,4605
2018-02-17T00:00:00.000000,53027.56,0.000984,0.000965,0.000985,0.000961,3517
2018-02-18T00:00:00.000000,79678.526,0.000968,0.000905,0.000972,0.000902,3781
2018-02-19T00:00:00.000000,80316.239,0.000904,0.000872,0.000906,0.000866,3658
2018-02-20T00:00:00.000000,43878.786,0.000873,0.00085,0.000883,0.000849,2794
2018-02-21T00:00:00.000000,62300.473,0.00085,0.000789,0.000859,0.000781,3440
2018-02-22T00:00:00.000000,71841.807,0.000789,0.000794,0.000808,0.000774,3321
2018-02-23T00:00:00.000000,74204.566,0.000795,0.000789,0.000801,0.000776,3018
2018-02-24T00:00:00.000000,66421.863,0.000793,0.000812,0.000833,0.00079,2893
