time_period_end,volume_traded,price_close
2018-03-19T01:00:00.000000,765402.23093316,4.6901
2018-03-19T02:00:00.000000,533372.53139417,4.6153
2018-03-19T03:00:00.000000,193925.32975061,4.6176
2018-03-19T04:00:00.000000,123970.28508736,4.5361
2018-03-19T05:00:00.000000,53750.43898509,4.5561
2018-03-19T06:00:00.000000,144976.05823197,4.6698
2018-03-19T07:00:00.000000,163277.22717289,4.64
2018-03-19T08:00:00.000000,102902.52561759,4.712
2018-03-19T09:00:00.000000,318472.59433293,4.7499
2018-03-19T10:00:00.000000,212670.11219471,4.6135
2018-03-19T11:00:00.000000,366365.27816883,4.634
2018-03-19T12:00:00.000000,824233.40276154,4.7788
2018-03-19T13:00:00.000000,560671.10385275,4.788
2018-03-19T14:00:00.000000,1003110.95919349,5.0481
2018-03-19T15:00:00.000000,2060336.47488724,5.241
2018-03-19T16:00:00.000000,1416691.59013672,5.433
2018-03-19T17:00:00.000000,1408968.66546962,5.2881
2018-03-19T18:00:00.000000,686513.7804666,5.2598
2018-03-19T19:00:00.000000,286125.3968575,5.3264
2018-03-19T20:00:00.000000,270179.3696069,5.367
2018-03-19T21:00:00.000000,878653.14834068,5.542
2018-03-19T22:00:00.000000,231036.99501975,5.539
2018-03-19T23:00:00.000000,368908.837247,5.553
2018-03-20T00:00:00.000000,1378365.86733342,6.179
