time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2017-12-06T00:00:00.000000,1648643.34088776,0.00017686,0.0002112,0.00023449,0.00017191,1227
2017-12-07T00:00:00.000000,2100770.5013837,0.0002112,0.00020152,0.00021351,0.0001687,1032
2017-12-08T00:00:00.000000,2424612.83535218,0.00020152,0.00019365,0.000206,0.00018405,1100
2017-12-09T00:00:00.000000,2808638.36264446,0.00019365,0.0001804,0.00020042,0.00016608,1253
2017-12-10T00:00:00.000000,2657993.16562679,0.0001804,0.00019873,0.00021501,0.00017529,1120
2017-12-11T00:00:00.000000,1852523.31924665,0.00020012,0.00018278,0.00020334,0.00017774,779
2017-12-12T00:00:00.000000,2685369.62848701,0.00018277,0.0001699,0.00018664,0.0001699,1017
2017-12-13T00:00:00.000000,2730744.72631889,0.0001699,0.0001273,0.0001732,0.00012196,1071
2017-12-14T00:00:00.000000,2445343.43686407,0.0001273,0.0001229,0.00013855,0.00011534,1042
2017-12-15T00:00:00.000000,2773946.72358966,0.0001229,0.0001433,0.00014443,0.00010908,1438
2017-12-16T00:00:00.000000,2422147.29800756,0.0001433,0.0001585,0.0001768,0.00012625,1486
2017-12-17T00:00:00.000000,2059289.84696699,0.0001587,0.00016457,0.00016838,0.00014926,1158
2017-12-18T00:00:00.000000,1779067.28819372,0.0001659,0.00019458,0.00022728,0.00016457,1621
2017-12-19T00:00:00.000000,2080867.35598468,0.00019769,0.0002108,0.00023456,0.00017646,1377
2017-12-20T00:00:00.000000,1965976.3855639,0.0002108,0.0002043,0.00021717,0.00016229,1541
2017-12-21T00:00:00.000000,1986281.46763923,0.00020431,0.00018736,0.0002059,0.00017281,1212
2017-12-22T00:00:00.000000,1932232.93992837,0.00018736,0.000182,0.00021692,0.00017561,1409
2017-12-23T00:00:00.000000,2002628.40371251,0.000182,0.00017684,0.00018859,0.00015489,1264
2017-12-24T00:00:00.000000,1928223.4586876,0.0001783,0.0001981,0.00020372,0.00016492,954
2017-12-25T00:00:00.000000,2284088.03888025,0.00018476,0.0001808,0.00018736,0.000169,952
2017-12-26T00:00:00.000000,1689906.18286118,0.0001808,0.00022417,0.00022768,0.00017078,867
2017-12-27T00:00:00.000000,1428665.00689574,0.0002256,0.00019362,0.00022617,0.000184,944
2017-12-28T00:00:00.000000,1922221.02638634,0.00019362,0.000207,0.00021016,0.00017932,1268
2017-12-29T00:00:00.000000,1708519.03909171,0.000207,0.00019329,0.00021163,0.000181,970
2017-12-30T00:00:00.000000,1827969.60386317,0.0001918,0.00020829,0.00021163,0.00018243,1434
2017-12-31T00:00:00.000000,2151719.498101,0.0002085,0.00028311,0.00029704,0.00019836,1957
2018-01-01T00:00:00.000000,1382983.38233917,0.00028115,0.0002814,0.0003106,0.0002559,1122
2018-01-02T00:00:00.000000,1672286.36806658,0.0002792,0.0003351,0.00035992,0.00025677,2254
2018-01-03T00:00:00.000000,1309089.40593738,0.0003351,0.00032158,0.00035999,0.00028311,1769
2018-01-04T00:00:00.000000,1497823.50408141,0.00031434,0.0003063,0.00036978,0.0002851,1932
2018-01-05T00:00:00.000000,970370.74741942,0.0003106,0.0003186,0.00034486,0.00029936,1177
2018-01-06T00:00:00.000000,874556.47220706,0.00031655,0.00028,0.00033073,0.00027919,1137
2018-01-07T00:00:00.000000,1607619.79238664,0.00028001,0.0003543,0.000391,0.00027567,1853
2018-01-08T00:00:00.000000,1100419.03165111,0.00035146,0.00033333,0.00035459,0.00030172,1109
2018-01-09T00:00:00.000000,1278860.45575285,0.00032807,0.00030809,0.00035991,0.00027943,1755
2018-01-10T00:00:00.000000,955522.26819289,0.00030596,0.00027567,0.00033101,0.00027567,1120
2018-01-11T00:00:00.000000,566007.36822118,0.0002778,0.00025475,0.0002836,0.00021586,745
2018-01-12T00:00:00.000000,19909.79250263,0.00025521,0.0002416,0.00025521,0.00024,31
2018-01-13T00:00:00.000000,591503.68484384,0.0002191,0.00025458,0.00025899,0.00020415,612
2018-01-14T00:00:00.000000,744015.53404725,0.0002557,0.0001933,0.00025571,0.00019142,857
2018-01-15T00:00:00.000000,744158.90159674,0.0001933,0.0001691,0.0001968,0.00016217,688
2018-01-16T00:00:00.000000,1299971.32823706,0.0001705,0.00022,0.00024701,0.00016793,1481
2018-01-17T00:00:00.000000,1102276.55074079,0.00022,0.00018006,0.00022397,0.00016331,2137
2018-01-18T00:00:00.000000,713190.22067214,0.00017881,0.0001841,0.00019211,0.00016793,814
2018-01-19T00:00:00.000000,780103.85491943,0.0001841,0.000179,0.00018944,0.00017756,627
2018-01-20T00:00:00.000000,792176.34909158,0.000179,0.00020743,0.0002165,0.00017756,938
2018-01-21T00:00:00.000000,752982.41665864,0.0002058,0.0002001,0.00022397,0.00019578,735
2018-01-22T00:00:00.000000,797470.88718215,0.0002001,0.0001815,0.00020313,0.00018006,735
2018-01-23T00:00:00.000000,1392686.33452954,0.00018006,0.00023635,0.00026664,0.00018006,2244
2018-01-24T00:00:00.000000,1115482.96291155,0.00023635,0.00039001,0.00040522,0.00023635,2727
2018-01-25T00:00:00.000000,1148906.410756,0.00039,0.00025343,0.00039,0.00025343,1393
2018-01-26T00:00:00.000000,457675.75675504,0.00025749,0.0002555,0.0002849,0.00025343,931
2018-01-27T00:00:00.000000,356757.98559183,0.0002555,0.00024695,0.00026295,0.00023635,526
2018-01-28T00:00:00.000000,545025.19668661,0.00024695,0.00024818,0.00029812,0.00023308,1096
2018-01-29T00:00:00.000000,487356.20597988,0.00024819,0.0002206,0.00026664,0.00022,862
2018-01-30T00:00:00.000000,521261.20844363,0.0002206,0.00020415,0.00022241,0.0002034,574
2018-01-31T00:00:00.000000,451451.31119792,0.00020415,0.0001864,0.00020455,0.00018387,562
2018-02-01T00:00:00.000000,471286.89099236,0.00018516,0.0001815,0.00019211,0.0001751,535
2018-02-02T00:00:00.000000,602288.92325506,0.0001815,0.0001547,0.00019077,0.00014783,620
2018-02-03T00:00:00.000000,155641.61908585,0.0001538,0.0001619,0.00017195,0.00014905,175
2018-02-04T00:00:00.000000,402718.35775422,0.0001606,0.00017567,0.00018667,0.00015823,455
2018-02-05T00:00:00.000000,360372.44999417,0.00017567,0.0001719,0.00018807,0.00017177,526
2018-02-06T00:00:00.000000,462400.23536452,0.00017323,0.0001559,0.00017323,0.00015128,675
2018-02-07T00:00:00.000000,651068.63542693,0.00015706,0.0001595,0.0001626,0.0001463,694
2018-02-08T00:00:00.000000,226574.80308274,0.0001595,0.00015957,0.00016317,0.00015016,230
2018-02-09T00:00:00.000000,142658.03957656,0.00015704,0.0001595,0.00016197,0.00015358,223
2018-02-10T00:00:00.000000,232903.38850244,0.00016075,0.0001669,0.00017323,0.00015587,344
2018-02-11T00:00:00.000000,392966.21481408,0.0001669,0.0001732,0.00018118,0.00016548,699
2018-02-12T00:00:00.000000,252660.34475105,0.0001731,0.0001655,0.00017453,0.00015822,495
2018-02-13T00:00:00.000000,601974.63749275,0.0001655,0.0001758,0.00018119,0.00016424,704
