time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2017-12-06T00:00:00.000000,138446.01,0.0832,0.0999,0.11,0.0831,209
2017-12-07T00:00:00.000000,63876.75,0.0999,0.0851,0.1043,0.0807,132
2017-12-08T00:00:00.000000,193706.54,0.0851,0.0703,0.0903,0.0702,287
2017-12-09T00:00:00.000000,326659.92,0.0819,0.0797,0.0819,0.0634,303
2017-12-10T00:00:00.000000,205709.03,0.0793,0.091,0.1094,0.0766,366
2017-12-11T00:00:00.000000,79856.84,0.0866,0.0845,0.0876,0.0769,113
2017-12-12T00:00:00.000000,139471.21,0.0781,0.0869,0.0882,0.0752,221
2017-12-13T00:00:00.000000,162683.58,0.0827,0.077,0.0876,0.0753,246
2017-12-14T00:00:00.000000,158122.36,0.0771,0.0812,0.0899,0.077,218
2017-12-15T00:00:00.000000,169193.05,0.0812,0.0895,0.1,0.0781,216
2017-12-16T00:00:00.000000,150928.1,0.0843,0.1061,0.1157,0.0772,277
2017-12-17T00:00:00.000000,76096.25,0.1096,0.1072,0.1158,0.09,116
2017-12-18T00:00:00.000000,289571.43,0.1128,0.1461,0.1545,0.1127,325
2017-12-19T00:00:00.000000,204271.95,0.1371,0.1633,0.1699,0.116,347
2017-12-20T00:00:00.000000,289613.95,0.1688,0.1704,0.174,0.116,494
2017-12-21T00:00:00.000000,208837.86,0.1583,0.1455,0.1739,0.1297,304
2017-12-22T00:00:00.000000,352832.36,0.1459,0.1404,0.1789,0.13,483
2017-12-23T00:00:00.000000,454629.97,0.1378,0.1371,0.1699,0.0802,556
2017-12-24T00:00:00.000000,184074.24,0.127,0.1241,0.1495,0.108,379
2017-12-25T00:00:00.000000,118372.72,0.1203,0.117,0.1401,0.1032,216
2017-12-26T00:00:00.000000,119349.97,0.1138,0.1599,0.1696,0.1138,234
2017-12-27T00:00:00.000000,314410.59,0.1599,0.1467,0.1694,0.1351,360
2017-12-28T00:00:00.000000,280213.74,0.1429,0.1566,0.1566,0.1362,441
2017-12-29T00:00:00.000000,201371.76,0.1495,0.1422,0.1659,0.1184,357
2017-12-30T00:00:00.000000,121906.29,0.1372,0.1565,0.16,0.1293,356
2017-12-31T00:00:00.000000,382449.01,0.1546,0.1996,0.22,0.1362,967
2018-01-01T00:00:00.000000,174176.77,0.1994,0.2138,0.2188,0.1751,610
2018-01-02T00:00:00.000000,238734.08,0.2138,0.249,0.26,0.1839,755
2018-01-03T00:00:00.000000,282381.85,0.2476,0.2613,0.3025,0.2136,1082
2018-01-04T00:00:00.000000,248377.84,0.2746,0.2829,0.32,0.2412,815
2018-01-05T00:00:00.000000,402700.7,0.2897,0.3095,0.3498,0.25,907
2018-01-06T00:00:00.000000,438803.96,0.3272,0.2652,0.3378,0.2401,1061
2018-01-07T00:00:00.000000,216278.12,0.2743,0.359,0.39,0.272,692
2018-01-08T00:00:00.000000,203276.65,0.3558,0.365,0.39,0.3112,768
2018-01-09T00:00:00.000000,238974.72,0.3646,0.3396,0.4398,0.2758,943
2018-01-10T00:00:00.000000,166715.3,0.3506,0.3523,0.4,0.3179,773
2018-01-11T00:00:00.000000,164155.93,0.3444,0.3217,0.38,0.2801,573
2018-01-12T00:00:00.000000,66419.39,0.3314,0.2443,0.3315,0.2301,153
2018-01-13T00:00:00.000000,195594.23,0.2401,0.3253,0.349,0.2193,380
2018-01-14T00:00:00.000000,147235.57,0.3067,0.27,0.33,0.25,344
2018-01-15T00:00:00.000000,180898.21,0.2549,0.2301,0.2738,0.2,421
2018-01-16T00:00:00.000000,205050.83,0.2304,0.2913,0.3099,0.22,720
2018-01-17T00:00:00.000000,291215.56,0.2729,0.178,0.2734,0.1551,872
2018-01-18T00:00:00.000000,272018.12,0.1818,0.1886,0.2135,0.1251,668
2018-01-19T00:00:00.000000,71198.09,0.1891,0.1866,0.2238,0.1659,479
2018-01-20T00:00:00.000000,21659.36,0.1867,0.2124,0.2306,0.1678,407
2018-01-21T00:00:00.000000,29075.85,0.2114,0.229,0.26,0.2086,577
2018-01-22T00:00:00.000000,16574.09,0.226,0.1871,0.2294,0.187,356
2018-01-23T00:00:00.000000,59286.04,0.1896,0.2297,0.27,0.185,688
2018-01-24T00:00:00.000000,261556.25,0.2426,0.3761,0.43,0.2287,1952
2018-01-25T00:00:00.000000,202265.81,0.3768,0.2861,0.3997,0.279,1468
2018-01-26T00:00:00.000000,703093.19,0.2801,0.2666,0.3163,0.26,1824
2018-01-27T00:00:00.000000,1887079.82,0.2724,0.2535,0.2824,0.2301,4655
2018-01-28T00:00:00.000000,1591126.42,0.2508,0.281,0.331,0.2434,4305
2018-01-29T00:00:00.000000,1017325.15,0.279,0.2855,0.3219,0.26,4273
2018-01-30T00:00:00.000000,1721977.58,0.2851,0.2459,0.2869,0.2381,3856
2018-01-31T00:00:00.000000,1860133.64,0.2468,0.2074,0.2497,0.1965,4549
2018-02-01T00:00:00.000000,1814734.27,0.2092,0.1987,0.219,0.1877,4741
2018-02-02T00:00:00.000000,2274050.08,0.1998,0.1617,0.2169,0.15,5021
2018-02-03T00:00:00.000000,1439113.65,0.1623,0.1519,0.1749,0.1161,3704
2018-02-04T00:00:00.000000,2398987.79,0.1519,0.1665,0.1849,0.13,4282
2018-02-05T00:00:00.000000,1895314.93,0.1675,0.146,0.1898,0.135,4769
2018-02-06T00:00:00.000000,2556878.64,0.1443,0.1074,0.1486,0.1,4780
2018-02-07T00:00:00.000000,2761243.56,0.1101,0.1305,0.1327,0.0813,4778
2018-02-08T00:00:00.000000,1887821.98,0.1305,0.1247,0.1409,0.114,4622
2018-02-09T00:00:00.000000,2400312.4,0.1228,0.1319,0.1398,0.1127,5801
2018-02-10T00:00:00.000000,1898005.77,0.1319,0.1457,0.1514,0.1249,6050
2018-02-11T00:00:00.000000,1527565.45,0.1449,0.1463,0.1636,0.1382,7284
2018-02-12T00:00:00.000000,1538096.33,0.1461,0.1355,0.1495,0.124,5602
2018-02-13T00:00:00.000000,2048736.71,0.135,0.1513,0.155,0.1349,4965
2018-02-14T00:00:00.000000,1342918.77,0.1513,0.1475,0.1561,0.141,5389
2018-02-15T00:00:00.000000,1222939.15,0.1474,0.1503,0.16,0.14,4506
2018-02-16T00:00:00.000000,1476461.77,0.1501,0.1611,0.164,0.1498,6308
2018-02-17T00:00:00.000000,1537616.83,0.1615,0.1635,0.1665,0.155,5190
2018-02-18T00:00:00.000000,1180486.26,0.1643,0.1727,0.18,0.1626,5588
2018-02-19T00:00:00.000000,1139525.29,0.1735,0.1586,0.1779,0.1518,4646
2018-02-20T00:00:00.000000,1772586.06,0.1584,0.1617,0.1629,0.14,6901
2018-02-21T00:00:00.000000,1164887.09,0.1615,0.1545,0.1663,0.1524,6050
2018-02-22T00:00:00.000000,1359943.3,0.1491,0.1342,0.1535,0.1307,6531
2018-02-23T00:00:00.000000,1314310.89,0.1336,0.1339,0.1502,0.1247,6634
2018-02-24T00:00:00.000000,972995.74,0.1339,0.1391,0.1483,0.1256,5972
2018-02-25T00:00:00.000000,856082.27,0.138,0.131,0.1421,0.1289,4327
2018-02-26T00:00:00.000000,1322233.31,0.129,0.1324,0.1348,0.125,2267
2018-02-27T00:00:00.000000,798773.24,0.1323,0.1317,0.1361,0.125,2309
2018-02-28T00:00:00.000000,544213.91,0.1317,0.1314,0.1345,0.1242,2109
2018-03-01T00:00:00.000000,637655.04,0.1301,0.1086,0.131,0.1048,1259
2018-03-02T00:00:00.000000,597432.2,0.1108,0.1196,0.1217,0.1002,1453
2018-03-03T00:00:00.000000,816113.65,0.1196,0.1166,0.1229,0.1081,2271
2018-03-04T00:00:00.000000,630319.19,0.1155,0.1134,0.1182,0.1103,1259
2018-03-05T00:00:00.000000,547207.57,0.1136,0.1096,0.1147,0.1046,1626
2018-03-06T00:00:00.000000,1309259.91,0.1095,0.1144,0.1232,0.1095,2924
2018-03-07T00:00:00.000000,1386820.37,0.1141,0.1016,0.1149,0.1002,4369
2018-03-08T00:00:00.000000,1676110.41,0.1019,0.0866,0.1022,0.0823,4302
2018-03-09T00:00:00.000000,970259.14,0.0861,0.0797,0.0889,0.078,3217
2018-03-10T00:00:00.000000,1614519.6,0.0794,0.0803,0.081,0.0678,3779
