time_period_end,volume_traded,price_close
2016-12-08T01:00:00.000000,3652.5525099,8.5581
2016-12-08T02:00:00.000000,765.91233074,8.667
2016-12-08T03:00:00.000000,1079.98464019,8.518
2016-12-08T04:00:00.000000,828.73597797,8.6078
2016-12-08T05:00:00.000000,388.989297,8.506
2016-12-08T06:00:00.000000,177.98073071,8.6398
2016-12-08T07:00:00.000000,1204.89069573,8.5682
2016-12-08T08:00:00.000000,100.98504047,8.637
2016-12-08T09:00:00.000000,888.5307068,8.67
2016-12-08T10:00:00.000000,5311.20755164,8.833
2016-12-08T11:00:00.000000,2985.1313977,8.7201
2016-12-08T12:00:00.000000,7506.56485553,8.4603
2016-12-08T13:00:00.000000,14078.9502488,8.4
2016-12-08T14:00:00.000000,1493.74751013,8.422
2016-12-08T15:00:00.000000,547.81221401,8.4
2016-12-08T16:00:00.000000,3550.20436674,8.502
2016-12-08T17:00:00.000000,226.63728665,8.4
2016-12-08T18:00:00.000000,1496.43046878,8.45
2016-12-08T19:00:00.000000,601.91990935,8.3937
2016-12-08T20:00:00.000000,250.09918885,8.32
2016-12-08T21:00:00.000000,45.417719,8.2537
2016-12-08T22:00:00.000000,42.561,8.3629
2016-12-08T23:00:00.000000,318.329612,8.3
2016-12-09T00:00:00.000000,1589.58742906,8.1651
