time_period_end,volume_traded,price_close
2016-10-12T01:00:00.000000,1545.88443105,11.817
2016-10-12T02:00:00.000000,378.79686715,11.887
2016-10-12T03:00:00.000000,123.22152284,11.725
2016-10-12T04:00:00.000000,43.50132152,11.773
2016-10-12T05:00:00.000000,50.96219671,11.844
2016-10-12T06:00:00.000000,22.66744356,11.903
2016-10-12T07:00:00.000000,2472.37332498,12.05
2016-10-12T08:00:00.000000,103.0,12.03
2016-10-12T09:00:00.000000,81.48834819,11.944
2016-10-12T10:00:00.000000,269.24819,11.983
2016-10-12T11:00:00.000000,2.9,11.905
2016-10-12T12:00:00.000000,3353.05307436,11.967
2016-10-12T13:00:00.000000,1584.99923565,11.967
2016-10-12T14:00:00.000000,2374.18986889,11.99
2016-10-12T15:00:00.000000,500.59436356,11.966
2016-10-12T16:00:00.000000,11264.18312925,11.9
2016-10-12T17:00:00.000000,124.08347154,11.86
2016-10-12T18:00:00.000000,1040.567117,11.861
2016-10-12T19:00:00.000000,286.03792956,11.774
2016-10-12T20:00:00.000000,2.15478096,11.8
2016-10-12T21:00:00.000000,9631.45013553,11.808
2016-10-12T22:00:00.000000,1205.24547946,11.778
2016-10-12T23:00:00.000000,2729.41349037,11.781
2016-10-13T00:00:00.000000,533.46763857,11.925
