time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-04-30T00:00:16.000000;2016-04-30T00:00:16.988931;b54238c6-164e-44cf-93c7-0d849dde4f72;455.33;0.10798262;SELL
2016-04-30T00:00:16.000000;2016-04-30T00:00:16.988931;5e5cabde-121e-4595-9dcb-559c17d4d56d;455.33;0.10798262;SELL
2016-04-30T00:01:04.000000;2016-04-30T00:01:04.774727;fe70278f-8511-4fe9-a9dd-bc602e97dafb;455.36;5.16359218;SELL
2016-04-30T00:01:14.000000;2016-04-30T00:01:14.809716;31ede9f3-64a6-45af-b00e-1d68255d06d0;455.36;0.023969;SELL
2016-04-30T00:01:28.000000;2016-04-30T00:01:29.059156;a7cb2be0-aa86-4579-b00e-f3a9a2e1ca48;455.36;0.194031;SELL
2016-04-30T00:01:28.000000;2016-04-30T00:01:29.063135;fb6e411f-a669-4084-9654-cbadedf3529c;455.36;0.02603487;SELL
2016-04-30T00:01:29.000000;2016-04-30T00:01:29.241169;0765d7cf-f7ac-4663-9f84-2a1e5fdedf9b;455.36;0.33009161;SELL
2016-04-30T00:02:22.000000;2016-04-30T00:02:22.038452;7e48eee1-a7b1-417f-89ea-20a7ef0cb699;455.42;0.22;BUY
2016-04-30T00:02:29.000000;2016-04-30T00:02:29.535189;92ef2ef0-777d-47d2-921d-7a80cd1d6e3b;455.37;0.06;SELL
2016-04-30T00:02:59.000000;2016-04-30T00:02:59.664255;742108ea-e9e6-44cb-8557-6ddabf39a5b4;455.38;5.0;SELL
2016-04-30T00:02:59.000000;2016-04-30T00:02:59.773253;324cccf3-f107-47db-b3fa-c7a1892a0f32;455.39;1.55959082;BUY
2016-04-30T00:03:48.000000;2016-04-30T00:03:48.191099;9479251a-b36f-4d70-ac43-a233232c0f2f;455.55;3.20660995;BUY
2016-04-30T00:03:48.000000;2016-04-30T00:03:48.199042;e62d0cc8-94ef-426b-993d-cc4ef5f85104;455.57;6.5584;BUY
2016-04-30T00:03:48.000000;2016-04-30T00:03:48.211077;69fd1ac6-2b3b-40dd-9042-2a54cc4d3e17;455.95;9.96;BUY
2016-04-30T00:03:48.000000;2016-04-30T00:03:48.222049;e5af6e63-8c0b-4fdc-84a9-d030a6eaa5c5;455.96;12.0;BUY
2016-04-30T00:03:48.000000;2016-04-30T00:03:48.233058;3ddcabbb-2782-4636-b8d1-249c7d39dc9d;455.98;33.96138331;BUY
2016-04-30T00:05:00.000000;2016-04-30T00:05:00.733351;14c87343-e671-4a3c-bb22-91847e50cee7;455.68;0.22281133;SELL
2016-04-30T00:06:11.000000;2016-04-30T00:06:11.423377;693d1060-714b-4740-9fa8-21be4b2702c5;455.95;0.42449867;BUY
2016-04-30T00:08:17.000000;2016-04-30T00:08:17.214969;7895a4d4-4473-4300-a0a7-02ed2709bf6a;455.7;0.06480511;SELL
2016-04-30T00:08:38.000000;2016-04-30T00:08:38.882118;5b0ebfc8-b69a-40cc-b476-8fa6c50a51bc;455.96;0.5;BUY
2016-04-30T00:08:38.000000;2016-04-30T00:08:38.966122;a77601d0-c2c0-4b31-8489-2ec52ecd2222;455.97;3.0;BUY
2016-04-30T00:08:38.000000;2016-04-30T00:08:38.972178;b082f312-af7f-4eb2-b2f4-1f1cba5a4d99;455.98;0.4609;BUY
2016-04-30T00:08:46.000000;2016-04-30T00:08:46.328927;c11f8985-a6b9-44fe-a58a-c82fee50470d;455.98;0.1;BUY
2016-04-30T00:09:12.000000;2016-04-30T00:09:12.589484;e453a4c0-4222-4313-bdcc-a78e99dc1444;455.98;0.1;BUY
2016-04-30T00:10:19.000000;2016-04-30T00:10:19.000000;e41771bf-d520-46f6-9c2d-6c026f3550ef;455.98;0.42439058;UNKNOWN
2016-04-30T00:10:25.000000;2016-04-30T00:10:25.000000;c4f7c6e6-3e33-4e86-a817-54471d373063;455.93;0.30785533;UNKNOWN
2016-04-30T00:10:25.000000;2016-04-30T00:10:25.000000;d319c629-8f7c-46fa-85a9-4298327c3895;455.93;0.11654532;UNKNOWN
2016-04-30T00:11:05.000000;2016-04-30T00:11:05.000000;f7c7a475-3771-4bcb-a5ea-062a11c488a0;455.93;0.125;UNKNOWN
2016-04-30T00:11:14.000000;2016-04-30T00:11:14.000000;b69465e3-f96c-4e6f-b2cc-3f4d49d58c5f;455.93;0.02160688;UNKNOWN
2016-04-30T00:11:14.000000;2016-04-30T00:11:14.000000;f2da7e3f-a864-46bf-b629-98abe8acea43;455.93;0.08716;UNKNOWN
2016-04-30T00:11:42.000000;2016-04-30T00:11:42.000000;4a2cee8e-fb7d-41fa-bdab-8a34cdbd844d;455.98;0.1;UNKNOWN
2016-04-30T00:12:39.000000;2016-04-30T00:12:39.000000;530d3865-4d0e-4397-be77-12b8e1b621c4;455.98;0.1;UNKNOWN
2016-04-30T00:12:41.000000;2016-04-30T00:12:41.000000;af73bbcc-2a79-4ae3-82d9-4cd058dab61f;455.98;0.42439058;UNKNOWN
2016-04-30T00:13:19.000000;2016-04-30T00:13:19.000000;f9c81c6b-2945-4032-ad20-d89b67d9904d;455.95;0.045;UNKNOWN
2016-04-30T00:14:34.000000;2016-04-30T00:14:34.000000;e380cf51-dbe7-4bea-a381-8975583e7ec6;455.97;0.23514514;UNKNOWN
2016-04-30T00:14:41.000000;2016-04-30T00:14:41.000000;423e65c5-4c2b-46bd-bc24-4a8b81ab30ab;455.97;0.30783247;UNKNOWN
2016-04-30T00:16:05.000000;2016-04-30T00:16:05.000000;45c15f84-0531-454e-b7b4-7cb7db267594;455.97;0.1;UNKNOWN
2016-04-30T00:16:20.000000;2016-04-30T00:16:20.000000;034ba275-4279-44d3-bca6-85d0edd9c04c;455.98;1.0;UNKNOWN
2016-04-30T00:18:34.000000;2016-04-30T00:18:34.000000;375e00a4-c2ae-4902-a1d5-a410bf100025;455.97;0.17307285;UNKNOWN
2016-04-30T00:18:34.000000;2016-04-30T00:18:34.000000;ca48488c-3531-4cdb-9505-71dedfba848d;455.97;0.117;UNKNOWN
2016-04-30T00:19:14.000000;2016-04-30T00:19:14.000000;69544418-538c-45c6-b575-c08ab090c185;455.96;0.03453787;UNKNOWN
2016-04-30T00:20:29.000000;2016-04-30T00:20:29.000000;517449f5-494b-47ae-a064-0c890876523f;455.98;0.39873;UNKNOWN
2016-04-30T00:20:34.000000;2016-04-30T00:20:34.000000;bae7c1c4-1b5e-4185-aef2-81500e990528;455.96;0.10987849;UNKNOWN
2016-04-30T00:20:57.000000;2016-04-30T00:20:57.000000;32eda0c0-7fca-4020-812f-4178ff35416e;455.96;0.12866333;UNKNOWN
2016-04-30T00:20:59.000000;2016-04-30T00:20:59.000000;fb8d668d-c03f-45eb-bdb6-9911f7a39814;455.96;0.12866333;UNKNOWN
2016-04-30T00:21:03.000000;2016-04-30T00:21:03.000000;9196c969-7b29-45f1-8730-a717e341bf94;455.96;0.03524234;UNKNOWN
2016-04-30T00:21:05.000000;2016-04-30T00:21:05.000000;af31d140-a419-4a71-afc4-e97d5f9e43b4;455.96;0.0505438;UNKNOWN
2016-04-30T00:21:07.000000;2016-04-30T00:21:07.000000;ce3bf8fc-0305-4fe0-a4d6-fb2fb10f9619;455.96;0.0445864;UNKNOWN
2016-04-30T00:21:13.000000;2016-04-30T00:21:13.000000;a8363830-7f18-421c-9992-43926e16c408;455.98;0.02;UNKNOWN
2016-04-30T00:21:17.000000;2016-04-30T00:21:17.000000;fccbe6ec-e47d-4a32-99cc-5a8ee67a583b;455.96;0.04177092;UNKNOWN
2016-04-30T00:22:04.000000;2016-04-30T00:22:04.000000;29b3811c-2c1a-4e45-84a3-a32091e61a1c;455.96;0.02725678;UNKNOWN
2016-04-30T00:22:16.000000;2016-04-30T00:22:16.000000;5d806b57-c4d4-4e7e-91a9-39d817930e1a;455.96;0.04505018;UNKNOWN
2016-04-30T00:22:38.000000;2016-04-30T00:22:38.000000;e7bf13be-3760-4d99-afe4-33b81d112047;455.98;0.42386531;UNKNOWN
2016-04-30T00:23:05.000000;2016-04-30T00:23:05.000000;9c15f863-18c4-4399-b40d-fd1daa270453;455.96;1.0;UNKNOWN
2016-04-30T00:23:46.000000;2016-04-30T00:23:46.000000;f65f1c8b-e77c-472d-9897-d1e02f56bdba;455.96;0.07323958;UNKNOWN
2016-04-30T00:23:48.000000;2016-04-30T00:23:48.000000;e2d93115-bdf5-4dbb-adb7-babbcb757f96;455.96;0.04820786;UNKNOWN
2016-04-30T00:23:50.000000;2016-04-30T00:23:50.000000;e72e8b6f-a600-4170-9f5d-0f2a4cfba764;455.96;0.07323958;UNKNOWN
2016-04-30T00:25:38.000000;2016-04-30T00:25:38.000000;a65eed05-c85a-4716-aa38-598d95d85912;455.96;0.31057999;UNKNOWN
2016-04-30T00:25:39.000000;2016-04-30T00:25:39.000000;810b2867-7526-4972-baa8-813019825b29;455.96;0.05610428;UNKNOWN
2016-04-30T00:26:16.000000;2016-04-30T00:26:16.000000;a96003be-7691-4673-8c54-d1e80244191e;455.98;0.42465009;UNKNOWN
2016-04-30T00:26:17.000000;2016-04-30T00:26:17.000000;3713c83d-f691-4694-a7e9-84bda75f5bcf;455.96;0.08365068;UNKNOWN
