time_period_end,volume_traded,price_close
2017-03-24T01:00:00.000000,335.43997373,1021.1
2017-03-24T02:00:00.000000,424.87882711,1016.51
2017-03-24T03:00:00.000000,332.96396296,1016.99
2017-03-24T04:00:00.000000,338.29609454,1016.15
2017-03-24T05:00:00.000000,1378.50566481,1000.97
2017-03-24T06:00:00.000000,346.32198126,1011.83
2017-03-24T07:00:00.000000,177.95194426,1012.97
2017-03-24T08:00:00.000000,95.54013259,1014.22
2017-03-24T09:00:00.000000,177.14539873,1009.07
2017-03-24T10:00:00.000000,208.40427277,1004.46
2017-03-24T11:00:00.000000,484.20963219,994.89
2017-03-24T12:00:00.000000,817.6655486,992.47
2017-03-24T13:00:00.000000,928.1344701,968.54
2017-03-24T14:00:00.000000,851.20747548,978.31
2017-03-24T15:00:00.000000,749.7201283,992.48
2017-03-24T16:00:00.000000,655.91837681,991.76
2017-03-24T17:00:00.000000,1270.7116961,983.35
2017-03-24T18:00:00.000000,919.00435187,991.96
2017-03-24T19:00:00.000000,541.53470133,978.98
2017-03-24T20:00:00.000000,681.66308964,980.37
2017-03-24T21:00:00.000000,750.02407743,963.04
2017-03-24T22:00:00.000000,1980.820281,954.78
2017-03-24T23:00:00.000000,2243.17947972,932.0
2017-03-25T00:00:00.000000,2311.05199442,934.87
