time_period_end,volume_traded,price_close
2017-11-23T01:00:00.000000,226546.01266127,1.881
2017-11-23T02:00:00.000000,551449.90024775,1.8773
2017-11-23T03:00:00.000000,121956.46913689,1.9005
2017-11-23T04:00:00.000000,282929.81468222,1.8668
2017-11-23T05:00:00.000000,225022.09834963,1.869
2017-11-23T06:00:00.000000,475653.22153047,1.888
2017-11-23T07:00:00.000000,347572.90299043,1.8891
2017-11-23T08:00:00.000000,256028.55437903,1.8606
2017-11-23T09:00:00.000000,410652.68749308,1.8913
2017-11-23T10:00:00.000000,377891.88208431,1.893
2017-11-23T11:00:00.000000,199926.0276758,1.897
2017-11-23T12:00:00.000000,404954.34086873,1.952
2017-11-23T13:00:00.000000,461799.25666224,1.9295
2017-11-23T14:00:00.000000,77563.21530034,1.9282
2017-11-23T15:00:00.000000,162517.20238741,1.9399
2017-11-23T16:00:00.000000,293287.87384235,1.9261
2017-11-23T17:00:00.000000,463376.30634523,1.9137
2017-11-23T18:00:00.000000,188623.94844185,1.925
2017-11-23T19:00:00.000000,157717.41189661,1.9298
2017-11-23T20:00:00.000000,101143.91293102,1.928
2017-11-23T21:00:00.000000,278634.62565857,1.9799
2017-11-23T22:00:00.000000,174730.27171351,1.9668
2017-11-23T23:00:00.000000,220886.07290398,1.95
2017-11-24T00:00:00.000000,492097.63717939,1.8701
