time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-04-20T00:00:00.000000;2016-04-20T00:00:00.754208;117fc35d-d671-4a9b-8c44-614edc68d6b8;8.7401;18.31633134;SELL
2016-04-20T00:00:02.000000;2016-04-20T00:00:02.105333;ec64f516-8653-4cd5-bdc2-1d94bef98d8b;8.7401;18.31541101;SELL
2016-04-20T00:00:04.000000;2016-04-20T00:00:04.462575;59d7165b-dd31-43c5-834e-6be7b63ae380;8.7401;18.31541101;SELL
2016-04-20T00:00:06.000000;2016-04-20T00:00:06.097803;b2fac3f1-8914-499a-b107-3ef68bea7602;8.7401;18.31173063;SELL
2016-04-20T00:00:06.000000;2016-04-20T00:00:06.885826;4b92b529-08fa-4771-a324-bc6d99794661;8.7401;18.31173063;SELL
2016-04-20T00:00:10.000000;2016-04-20T00:00:10.784200;df2a5475-bd72-47be-b82d-df2732833b63;8.7401;18.31265059;SELL
2016-04-20T00:00:38.000000;2016-04-20T00:00:38.046950;bc77bb21-eeff-4324-a1a2-890a64c0551d;8.7401;18.30621283;SELL
2016-04-20T00:00:54.000000;2016-04-20T00:00:54.176542;f1436e04-b385-4fec-a264-a2eb06c5c66f;8.769;85.191;BUY
2016-04-20T00:00:54.000000;2016-04-20T00:00:54.178573;4352f406-9c45-416d-a5d9-96ddcbda1736;8.77;14.31722298;BUY
2016-04-20T00:00:56.000000;2016-04-20T00:00:56.737789;1b7760b7-8613-4463-9b70-a395e41802c0;8.77;8.63008242;SELL
2016-04-20T00:03:02.000000;2016-04-20T00:03:02.615375;2ceb554e-8f6d-48a6-a721-d6c020e86491;8.77;18.4316445;SELL
2016-04-20T00:03:03.000000;2016-04-20T00:03:03.606494;d608b569-40f3-49f6-ae4b-2e3687e86e66;8.77;18.45009459;SELL
2016-04-20T00:03:05.000000;2016-04-20T00:03:05.548888;352a6042-a2ce-42c8-b1eb-c765209411fb;8.77;27.31389089;SELL
2016-04-20T00:03:05.000000;2016-04-20T00:03:05.569689;a97d1824-c10b-40f7-954f-aba08a8eef9c;8.77;6.23781838;SELL
2016-04-20T00:03:07.000000;2016-04-20T00:03:07.481867;7c2335cd-24a7-4593-b2f7-f22dd2c455ee;8.77;14.62824624;SELL
2016-04-20T00:03:08.000000;2016-04-20T00:03:08.071942;9869dd05-0464-46ff-9504-a927a4ea6aa8;8.74;3.80339826;SELL
2016-04-20T00:03:10.000000;2016-04-20T00:03:10.785208;44f3da27-938d-4e62-ad4f-7912ba2642b4;8.74;6.23781838;SELL
2016-04-20T00:03:10.000000;2016-04-20T00:03:11.012250;586eba8a-c187-424d-b3ae-f265218c644c;8.74;6.23781838;SELL
2016-04-20T00:03:19.000000;2016-04-20T00:03:19.822113;d106e141-64d6-446b-9679-090794e9723a;8.74;27.31389089;SELL
2016-04-20T00:03:21.000000;2016-04-20T00:03:21.330288;be0b7c8a-07da-4c82-9893-ea84365f638e;8.74;1.49855594;SELL
2016-04-20T00:03:21.000000;2016-04-20T00:03:21.377263;3c60f394-0511-424a-8030-05dc2f3f7705;8.74;1.50005602;SELL
2016-04-20T00:03:21.000000;2016-04-20T00:03:21.769289;945cc5ab-05b7-448c-a60a-a8495a72800e;8.74;1.49855594;SELL
2016-04-20T00:03:24.000000;2016-04-20T00:03:24.039519;11894808-4774-4540-9758-52be02555f01;8.74;1.49855594;SELL
2016-04-20T00:07:08.000000;2016-04-20T00:07:08.787983;d5415317-bd6b-4b11-9dd7-6c218800ed5d;8.74;0.1614334;SELL
2016-04-20T00:08:37.000000;2016-04-20T00:08:37.824922;2aa8da45-f295-4743-8a3a-d731f1ae1528;8.7556;10.0;SELL
2016-04-20T00:08:41.000000;2016-04-20T00:08:42.146319;5ffccaa4-8b44-483f-8154-651e9bf4cf02;8.74;0.24991685;SELL
2016-04-20T00:08:41.000000;2016-04-20T00:08:42.155427;8a193bee-2d38-4747-9233-d91df0f4a3d1;8.74;6.71615609;SELL
2016-04-20T00:10:30.000000;2016-04-20T00:10:30.554193;6cc857a1-fb9d-493e-850b-7cc16fa49366;8.74;43.28384391;SELL
2016-04-20T00:10:30.000000;2016-04-20T00:10:30.565200;8dc1adef-9ade-40c9-a168-0cebd134b341;8.74;34.70615609;SELL
2016-04-20T00:10:31.000000;2016-04-20T00:10:31.492256;d5c4ef93-8ddf-4631-ae66-bbc17934f980;8.74;15.29384391;SELL
2016-04-20T00:13:16.000000;2016-04-20T00:13:16.202718;0a3b37c6-c03a-4b8e-885d-5beecc009273;8.73;1.883;SELL
2016-04-20T00:13:46.000000;2016-04-20T00:13:46.806786;7a62699c-5352-4bae-b935-f693e2bf4567;8.73;1.93919467;SELL
2016-04-20T00:14:20.000000;2016-04-20T00:14:20.472766;66d7d96c-17dc-4657-8a88-58bc9ad874e2;8.73;6.34;SELL
2016-04-20T00:15:45.000000;2016-04-20T00:15:45.536285;0be762b4-865d-4317-bf36-f2e379ba6998;8.73;0.50227776;SELL
2016-04-20T00:15:57.000000;2016-04-20T00:15:57.872518;842cd751-fd83-416e-b6c0-ef1e3822a560;8.73;5.90721946;SELL
2016-04-20T00:17:35.000000;2016-04-20T00:17:35.333290;5252f0a1-9b86-4c27-9e14-e4e27c91b90a;8.73;1.50005602;SELL
2016-04-20T00:17:36.000000;2016-04-20T00:17:36.075339;59811ac8-0a88-431d-b7d8-434f1766b681;8.73;2.27649678;SELL
2016-04-20T00:17:36.000000;2016-04-20T00:17:36.326367;443e3e63-00af-4dfe-a2e3-0d8d54adde71;8.73;0.72061512;SELL
2016-04-20T00:19:14.000000;2016-04-20T00:19:14.206139;3408c47c-1241-489d-b999-e1450cc0a811;8.73;18.35322038;SELL
2016-04-20T00:19:15.000000;2016-04-20T00:19:15.074237;2242ae94-9411-446c-b310-c61e76c6363f;8.73;12.46091981;SELL
2016-04-20T00:19:15.000000;2016-04-20T00:19:15.695320;c5888d99-2809-4e7c-b99a-6543dc1ced65;8.71;5.89230057;SELL
2016-04-20T00:19:17.000000;2016-04-20T00:19:17.554502;e057ef2a-37b9-48f2-8f7f-86e3f446667b;8.71;5.89230057;SELL
2016-04-20T00:19:18.000000;2016-04-20T00:19:18.099626;4fb612c6-ea06-4d73-8cae-ce25acf719be;8.71;5.89230057;SELL
2016-04-20T00:42:45.000000;2016-04-20T00:42:45.728176;86db6a70-5d99-4a35-ba58-be9e435f4f3d;8.72;4.0;SELL
2016-04-20T00:55:11.000000;2016-04-20T00:55:11.217522;d3c88dab-ab84-4a53-ab5e-004e06cddacf;8.726;85.8134;BUY
2016-04-20T00:55:12.000000;2016-04-20T00:55:12.898632;39382930-ca27-462a-9fb1-b4e2fd7f6ddb;8.727;119.973;SELL
2016-04-20T00:55:51.000000;2016-04-20T00:55:51.180461;526792b6-fb9c-4d1a-a054-80b45befe77e;8.739;85.8311;BUY
2016-04-20T00:55:55.000000;2016-04-20T00:55:55.459906;f29654a0-37ca-45f2-ba09-2aba43bf589d;8.739;135.89;SELL
2016-04-20T00:55:55.000000;2016-04-20T00:55:55.883952;b69eb99a-afac-4a1b-af82-2a7b627bce56;8.739;156.74;SELL
2016-04-20T00:55:56.000000;2016-04-20T00:55:57.092066;1be3c1f0-e02d-4ff4-8fd5-e5db0caa7c5f;8.74;62.69615609;BUY
2016-04-20T00:56:04.000000;2016-04-20T00:56:04.760834;f70e75df-fc68-45eb-b596-8e5d8ef74b6d;8.7498;27.4566799;BUY
2016-04-20T00:56:05.000000;2016-04-20T00:56:06.002943;5f0e1ef9-f5cc-494d-80df-3be89094ff14;8.7498;27.45668001;SELL
2016-04-20T00:56:06.000000;2016-04-20T00:56:06.432988;3a79412c-0f28-4318-b48b-e3152972498f;8.7498;27.45529965;SELL
2016-04-20T00:56:07.000000;2016-04-20T00:56:07.258092;fd4913a9-db1f-4e8a-bf81-358aec8ffb24;8.7498;27.4566799;SELL
2016-04-20T00:56:08.000000;2016-04-20T00:56:08.973257;35c393d5-51ce-4c13-8762-93dbea331297;8.7498;27.48416406;SELL
2016-04-20T00:56:09.000000;2016-04-20T00:56:09.160322;7d0a5667-2016-4c76-93d5-76acddcdfc20;8.7498;7.19626953;SELL
2016-04-20T00:56:10.000000;2016-04-20T00:56:10.624954;b5cfd331-f2ed-4bf5-b82c-7eebf51bf2c9;8.7498;136.77;SELL
2016-04-20T00:56:11.000000;2016-04-20T00:56:11.279489;18d0af24-5998-4b6c-b372-24ad93b9c19c;8.7498;7.19626953;SELL
2016-04-20T00:56:12.000000;2016-04-20T00:56:12.392618;10269fe7-eb08-47ac-b2bf-aea474b62a3c;8.7498;18.47419633;SELL
2016-04-20T00:56:12.000000;2016-04-20T00:56:12.995658;a0811c98-2436-40bf-a29d-f07d17dd27b3;8.7499;27.45667974;BUY
2016-04-20T00:56:12.000000;2016-04-20T00:56:13.005658;830fa1cd-42e5-4d6f-b8a3-7b8d0eb23ab6;8.75;3.023643;BUY
2016-04-20T00:56:12.000000;2016-04-20T00:56:13.020683;ccea48ed-3562-4e6c-a5f7-22e5a239d2d2;8.75;692.29;BUY
2016-04-20T00:56:12.000000;2016-04-20T00:56:13.025691;e692d79b-97ea-413b-a3e6-e4ab1239317a;8.75;524.58235026;BUY
2016-04-20T00:56:13.000000;2016-04-20T00:56:13.299682;dae74e66-1a56-47f3-8342-d9d83bf777e0;8.7498;27.4566799;SELL
2016-04-20T00:56:13.000000;2016-04-20T00:56:13.429238;3a515f2c-f994-48df-bb82-75c6b9f06021;8.7498;18.47419633;SELL
2016-04-20T00:56:25.000000;2016-04-20T00:56:25.952981;97093549-60e1-44d5-bb8c-123c51332fc8;8.749;0.52315185;BUY
2016-04-20T00:56:37.000000;2016-04-20T00:56:37.870144;28bca8f1-e8d7-4109-8bc0-8887c33d3f3e;8.746;85.9784;BUY
2016-04-20T00:56:37.000000;2016-04-20T00:56:37.875129;40b3ec19-f9a8-44d1-81fc-ab367519485e;8.7498;11.27792664;BUY
2016-04-20T00:56:37.000000;2016-04-20T00:56:37.892161;1ef8e197-6339-4a33-96ef-26c06702b7a0;8.7498;12.35461883;BUY
2016-04-20T00:56:37.000000;2016-04-20T00:56:37.893155;3b6dbb0e-be14-4bab-b916-a91b69b55811;8.7499;99.093;BUY
