time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-04-20T00:01:58.372357;2016-04-20T00:01:58.435423;d484ca28-85d9-444a-9f8a-d3f75d2e63a8;436.92;0.01;SELL
2016-04-20T00:01:58.372554;2016-04-20T00:01:58.435423;f9a1e5ee-3044-4aac-84cd-a322f6181c16;436.92;0.2501;SELL
2016-04-20T00:02:01.482710;2016-04-20T00:02:01.529175;d10a77d0-2091-4f70-a40f-c2d040f5f89f;436.92;4.52675;BUY
2016-04-20T00:02:31.905347;2016-04-20T00:02:31.966685;0f4e14f8-f9ce-43c6-aa9f-124ceab8c3f2;436.9;0.01000456;SELL
2016-04-20T00:02:31.905583;2016-04-20T00:02:31.966685;ac8a9b97-6406-448b-9638-a47c23a11b0d;436.88;0.02;SELL
2016-04-20T00:02:31.905860;2016-04-20T00:02:31.982323;b46700d1-566d-41f0-9b55-07264773c310;436.87;0.02;SELL
2016-04-20T00:02:31.906137;2016-04-20T00:02:31.982323;8ce87570-7b22-4b29-b632-d211ed3c82dd;436.87;0.01;SELL
2016-04-20T00:02:31.906306;2016-04-20T00:02:31.982323;c9d596ed-cc09-4fb4-836f-ba648234b986;436.86;0.02;SELL
2016-04-20T00:02:31.906488;2016-04-20T00:02:31.982323;49d66570-cf60-40da-9631-ba5242cfa28d;436.85;0.02;SELL
2016-04-20T00:02:31.906656;2016-04-20T00:02:31.982323;80b0040b-6576-4789-8571-f549abd5909d;436.84;0.02;SELL
2016-04-20T00:02:31.906819;2016-04-20T00:02:32.013564;8ccedfb2-8ad0-446b-9a5a-0bdbf62f3849;436.83;0.02;SELL
2016-04-20T00:02:31.906988;2016-04-20T00:02:32.013564;053a1380-6477-4041-b6e7-1c7e2154ee1f;436.8;0.01000342;SELL
2016-04-20T00:02:31.907135;2016-04-20T00:02:32.013564;55bc2d5d-f9d0-4105-b6ec-3400a26ca76a;436.8;0.1;SELL
2016-04-20T00:02:31.907307;2016-04-20T00:02:32.013564;a36fc098-e315-4cb9-904f-8947f5cc65aa;436.8;0.096;SELL
2016-04-20T00:02:31.907484;2016-04-20T00:02:32.013564;bbf05bfd-19b1-4e04-bb5c-22c156db3d8d;436.78;0.02;SELL
2016-04-20T00:02:31.907637;2016-04-20T00:02:32.029196;d040351a-1996-4635-b4b7-c0cb173c30e5;436.75;0.01;SELL
2016-04-20T00:02:31.907806;2016-04-20T00:02:32.029196;3bf39164-c21f-48bd-92e7-ee7e46b4a0c5;436.75;0.098;SELL
2016-04-20T00:02:31.907958;2016-04-20T00:02:32.029196;5d44e655-52c8-44f7-a47e-f47c0a30343c;436.7;0.01000229;SELL
2016-04-20T00:02:31.908130;2016-04-20T00:02:32.029196;1f696019-9bae-4206-a55e-9d9dd6b7c804;436.7;0.129;SELL
2016-04-20T00:02:31.908328;2016-04-20T00:02:32.029196;9cd7be8b-eac6-4c86-b67d-d16a2e157f1e;436.68;0.02;SELL
2016-04-20T00:02:31.908573;2016-04-20T00:02:32.029196;ceacf224-b22f-4212-bba3-20f3ed4ec706;436.67;0.01;SELL
2016-04-20T00:02:31.908743;2016-04-20T00:02:32.029196;5959b20a-cfe2-4b0d-bcbd-bb144e04372f;436.65;0.118;SELL
2016-04-20T00:02:31.908909;2016-04-20T00:02:32.029196;7a6371d1-6397-4495-a74c-a3072fad3bc4;436.6;0.0100023;SELL
2016-04-20T00:02:31.909078;2016-04-20T00:02:32.044816;6d3d9dfe-bb5f-4698-a7ab-9860b459bb73;436.57;0.02;SELL
2016-04-20T00:02:31.909222;2016-04-20T00:02:32.044816;a6b1a886-2742-4503-b737-80b052f7a31d;436.57;0.01;SELL
2016-04-20T00:02:31.909385;2016-04-20T00:02:32.044816;28f1f575-f874-43e2-814b-5a2ecccb6600;436.57;0.571;SELL
2016-04-20T00:02:31.909549;2016-04-20T00:02:32.044816;e7a18ee4-c3e0-4442-8270-befd18dbac24;436.56;0.02;SELL
2016-04-20T00:02:31.909714;2016-04-20T00:02:32.060437;afc8f72c-ae36-4f3d-8f5a-02047f9e12cf;436.55;0.02;SELL
2016-04-20T00:02:31.909874;2016-04-20T00:02:32.060437;a0e1ccb3-d2f3-4876-960e-405bc2e3cc78;436.54;0.02;SELL
2016-04-20T00:02:31.910046;2016-04-20T00:02:32.060437;bdc9d9f4-c2fa-415c-a0c7-c79573754bf5;436.53;0.02;SELL
2016-04-20T00:02:31.910192;2016-04-20T00:02:32.060437;bbd1279c-3612-4a4e-9b60-8cc88e03668a;436.5;0.0100023;SELL
2016-04-20T00:02:31.910346;2016-04-20T00:02:32.091686;3c3c0c8c-1232-4f81-ada8-71ecf2bdce30;436.5;0.02061015;SELL
2016-04-20T00:02:31.910504;2016-04-20T00:02:32.091686;ef85d26e-3c70-4d2b-9ca8-0f0ea720c3ad;436.49;0.088;SELL
2016-04-20T00:02:31.910658;2016-04-20T00:02:32.091686;8feea843-ffaa-4ed2-bf22-137323992c35;436.44;0.01;SELL
2016-04-20T00:02:31.910817;2016-04-20T00:02:32.091686;f0b10049-50a9-4bf5-ab76-62d2ad62652b;436.44;0.078;SELL
2016-04-20T00:02:31.910989;2016-04-20T00:02:32.091686;c430c30d-414a-497d-88bb-2ba04d673870;436.43;0.02;SELL
2016-04-20T00:02:31.911136;2016-04-20T00:02:32.091686;bf526223-259d-48fc-85b8-8b5d36e063f2;436.42;0.01;SELL
2016-04-20T00:02:31.911286;2016-04-20T00:02:32.107309;b1b0cad3-7a97-4610-a19c-528e805c3061;436.42;0.4;SELL
2016-04-20T00:02:31.911434;2016-04-20T00:02:32.107309;2dcb47de-6a96-4e8a-a168-1d1beddf0caf;436.41;0.02;SELL
2016-04-20T00:02:31.911582;2016-04-20T00:02:32.107309;27e8a3f9-0d0a-444d-be38-09e8d4b356ff;436.41;0.01;SELL
2016-04-20T00:02:31.911737;2016-04-20T00:02:32.107309;e13e2a21-fbb2-4c93-a9ac-eeb226fb9683;436.41;0.01;SELL
2016-04-20T00:02:31.911898;2016-04-20T00:02:32.107309;4c3d528b-3b70-4d78-a48c-5e9b97db92a0;436.41;0.4;SELL
2016-04-20T00:02:31.912054;2016-04-20T00:02:32.122938;abecdcf4-994b-46e9-8d04-b857dd5c6f64;436.4;0.01223;SELL
2016-04-20T00:02:31.912200;2016-04-20T00:02:32.122938;a2ac2ca7-4480-4342-800e-a04d1274523f;436.4;0.01000345;SELL
2016-04-20T00:02:31.912386;2016-04-20T00:02:32.122938;bab25804-50d6-4e24-8982-fd461ec23d2b;436.4;0.4;SELL
2016-04-20T00:02:31.912549;2016-04-20T00:02:32.122938;c5f8b4f9-550b-4254-9959-de3448ea9e7d;436.39;0.02;SELL
2016-04-20T00:02:31.912715;2016-04-20T00:02:32.122938;3e475e28-f1cd-4bf8-9271-090fb6a126fb;436.37;1.4;SELL
2016-04-20T00:02:31.912872;2016-04-20T00:02:32.122938;b69f7e22-6971-40ac-a0bc-870e6bfa705f;436.36;0.01;SELL
2016-04-20T00:02:31.913042;2016-04-20T00:02:32.122938;10b18bac-7a4c-460c-b60b-3630829acbe0;436.34;1.2;SELL
2016-04-20T00:02:31.913198;2016-04-20T00:02:32.138560;983219cd-a3df-471f-b3b0-b5e933b4790f;436.33;0.083;SELL
2016-04-20T00:02:31.913358;2016-04-20T00:02:32.138560;727a21f4-0d9a-4775-bf80-32692ba9d2dd;436.29;1.2;SELL
2016-04-20T00:02:31.913500;2016-04-20T00:02:32.138560;4a87028e-69b7-4542-b40e-a124059a2334;436.28;0.08;SELL
2016-04-20T00:02:31.913657;2016-04-20T00:02:32.138560;e213b1b5-af43-429b-b36b-881a75b81622;436.28;0.091;SELL
2016-04-20T00:02:31.913817;2016-04-20T00:02:32.138560;efae7945-5138-49ce-a0f7-26feb7629f6c;436.27;0.4;SELL
2016-04-20T00:02:31.913964;2016-04-20T00:02:32.154186;b1e5cf85-5173-4a86-a1b3-64e4b7af7d9d;436.26;0.01;SELL
2016-04-20T00:02:31.914136;2016-04-20T00:02:32.154186;d8fc920a-8d06-4d3f-9716-8167efcf8f82;436.26;0.2;SELL
2016-04-20T00:02:31.914294;2016-04-20T00:02:32.154186;0c9a28e1-d561-437b-bb07-e42932e30423;436.25;0.02061015;SELL
2016-04-20T00:02:31.914436;2016-04-20T00:02:32.154186;3b19b364-e0b7-4fd9-81c2-44fd49f66682;436.19;0.02;SELL
2016-04-20T00:02:31.914588;2016-04-20T00:02:32.154186;9f688157-766c-4a4c-9c9a-dd47b8395601;436.19;0.2;SELL
2016-04-20T00:02:31.914747;2016-04-20T00:02:32.154186;bf031f5c-888b-4d77-9156-8203e61092e0;436.18;0.02;SELL
2016-04-20T00:02:31.914894;2016-04-20T00:02:32.154186;0f82beb4-4ec9-4e8c-85c7-0e28e23cdba9;436.18;0.86173138;SELL
2016-04-20T00:02:31.915338;2016-04-20T00:02:32.169818;4fd69714-045d-46ef-a631-e8c7c7c056f6;436.18;0.33826862;SELL
2016-04-20T00:02:31.915494;2016-04-20T00:02:32.185442;734e726c-c750-40ee-8e1b-f8702e382817;436.17;0.02;SELL
2016-04-20T00:02:31.915642;2016-04-20T00:02:32.185442;727c30ff-acc2-4dc8-8925-72543844dd27;436.17;0.02;SELL
2016-04-20T00:02:31.915818;2016-04-20T00:02:32.185442;18297592-b5c2-435e-ab0f-df6e0c8432f2;436.17;0.01;SELL
2016-04-20T00:02:31.915957;2016-04-20T00:02:32.185442;17319ba8-e6b7-4136-b280-ce42599a6de8;436.17;0.46336211;SELL
2016-04-20T00:03:01.517558;2016-04-20T00:03:01.560455;c237d3ee-7adc-4326-9ba0-a9ff088acfcd;436.78;0.01;BUY
2016-04-20T00:03:01.517728;2016-04-20T00:03:01.576082;a6effbef-dba3-4510-b8e2-f8ab5d3df936;436.78;0.01;BUY
2016-04-20T00:03:01.517873;2016-04-20T00:03:01.576082;225c8428-629d-42fe-87c9-5645bd45e31e;436.78;0.11599;BUY
2016-04-20T00:03:23.530143;2016-04-20T00:03:23.576098;1393ed85-f7a8-43ea-8f8b-208fd0b5c97d;436.78;0.01;BUY
2016-04-20T00:03:29.359823;2016-04-20T00:03:29.404216;a3ed4aee-f97c-4b0b-916f-165ac23ad7ca;436.77;0.01;SELL
2016-04-20T00:03:31.548199;2016-04-20T00:03:31.591716;67892315-5ea8-4658-8ea5-1fd571174838;436.77;0.49013385;BUY
2016-04-20T00:03:31.548360;2016-04-20T00:03:31.591716;4f9801d5-8caf-4a6f-b5ec-3fce78bf32b6;436.77;1.39582615;BUY
2016-04-20T00:04:01.480242;2016-04-20T00:04:01.513612;b2c5d95d-036c-4279-9d66-9282a807b566;436.77;0.48802;BUY
2016-04-20T00:04:17.118195;2016-04-20T00:04:17.154245;0cc4cebd-b172-4601-8be6-307fe8e38ca4;436.76;0.01;SELL
2016-04-20T00:04:24.514092;2016-04-20T00:04:24.560495;0c92e9ac-c54f-4c4b-8c08-b509acabaabb;436.71;0.01;BUY
2016-04-20T00:04:31.420660;2016-04-20T00:04:31.451125;16b881be-cff0-450f-841d-f31d2d009f84;436.7;15.9649;BUY
2016-04-20T00:04:31.420861;2016-04-20T00:04:31.466752;4ff0c3a0-38ee-45a1-a32b-9c7dc63ff71f;436.71;0.29;BUY
2016-04-20T00:04:31.421060;2016-04-20T00:04:31.466752;aaccaec0-3a2e-402a-ba29-71f183c55dae;436.72;0.29;BUY
2016-04-20T00:04:31.421204;2016-04-20T00:04:31.482337;28a57317-beb7-41a9-9f2c-7ec094c8491f;436.76;0.78634;BUY
2016-04-20T00:05:14.714678;2016-04-20T00:05:14.763646;1692e137-7759-4dd8-bdf8-f74ece33cce2;436.73;0.02;SELL
2016-04-20T00:05:14.714921;2016-04-20T00:05:14.779276;af9a2bb1-3a76-462c-990a-543fcfa8d846;436.73;0.072;SELL
2016-04-20T00:05:14.715116;2016-04-20T00:05:14.779276;1845dad4-d80b-44c7-9fb5-4876d1c624df;436.72;0.02;SELL
2016-04-20T00:05:14.715270;2016-04-20T00:05:14.779276;ce74f6e0-f3bc-4d21-8e97-77aba5afdf12;436.71;0.02;SELL
2016-04-20T00:05:14.715442;2016-04-20T00:05:14.779276;25ea6d60-9074-4bd0-803a-9016c19f1f64;436.71;0.1;SELL
2016-04-20T00:05:14.715597;2016-04-20T00:05:14.779276;a8576d12-2d3f-425e-abe1-b652fe3535ed;436.7;0.02;SELL
2016-04-20T00:05:14.715753;2016-04-20T00:05:14.810525;e3230ad7-4487-46e3-97c2-dd11da927a6f;436.69;0.01;SELL
2016-04-20T00:05:14.715926;2016-04-20T00:05:14.810525;6634a31e-0732-4c5a-ab54-0d1b3aaed3f4;436.68;0.09;SELL
2016-04-20T00:05:14.716097;2016-04-20T00:05:14.810525;5104031e-1d6a-4994-a4df-4fe2de900f2f;436.67;0.02;SELL
2016-04-20T00:05:14.716258;2016-04-20T00:05:14.810525;28c0a81c-d152-4a03-8a97-008aa14821a7;436.63;0.128;SELL
2016-04-20T00:05:14.716425;2016-04-20T00:05:14.810525;7a98585d-2b86-406d-aafb-ea9fbcebadb6;436.58;0.106;SELL
2016-04-20T00:05:14.716582;2016-04-20T00:05:14.810525;5cea242e-8736-483b-bccc-f35ff15d6da0;436.53;0.098;SELL
2016-04-20T00:05:14.716739;2016-04-20T00:05:14.810525;60c857c8-6fa7-445a-89d8-bb8f26e3e68e;436.49;0.8;SELL
2016-04-20T00:05:14.716904;2016-04-20T00:05:14.810525;07bdadcc-3717-4990-b2bd-bcf53158649e;436.48;0.072;SELL
2016-04-20T00:05:14.717077;2016-04-20T00:05:14.810525;68cbe062-395b-4da6-82a7-8b956b16a7ed;436.47;1.4;SELL
2016-04-20T00:05:14.717234;2016-04-20T00:05:14.810525;9acd4650-2661-4711-8318-63e2277cffd0;436.46;0.01;SELL
2016-04-20T00:05:14.717377;2016-04-20T00:05:14.810525;b0d47112-c015-4bbe-92ce-8aba6a61bb1e;436.44;0.19849;SELL
2016-04-20T00:06:01.762351;2016-04-20T00:06:01.794924;56f7c23e-d4ad-4f73-9cb2-8b1ec66a78e3;436.72;0.01;BUY
2016-04-20T00:06:01.762592;2016-04-20T00:06:01.810545;599b43d6-c75f-4a87-b7e4-201dcdb3e27a;436.72;0.38401;BUY
2016-04-20T00:06:01.762771;2016-04-20T00:06:01.810545;2a6f6bfd-a52d-490f-8f79-338ae80b8efb;436.72;0.29;BUY
2016-04-20T00:06:01.763232;2016-04-20T00:06:01.810545;24fed5b3-06be-4cb1-b030-ba86cbe73112;436.72;0.29;BUY
2016-04-20T00:06:01.763404;2016-04-20T00:06:01.826169;741643b8-1094-4ca8-8276-e342fb3efb3c;436.74;0.07;BUY
2016-04-20T00:06:01.763682;2016-04-20T00:06:01.904294;9d7fc836-821b-40e4-953c-a28282fd3107;436.74;0.29;BUY
2016-04-20T00:06:01.763830;2016-04-20T00:06:01.904294;ead9113d-c8c9-4530-8124-bb08d731d38d;436.76;5.66599;BUY
2016-04-20T00:06:03.107901;2016-04-20T00:06:03.138651;32f9257a-6a9f-4e36-902a-ab1c0018aeed;436.75;0.01;BUY
2016-04-20T00:07:03.516805;2016-04-20T00:07:03.544956;9549cf9a-855a-4d9e-a15a-657925522665;436.75;0.07;BUY
2016-04-20T00:07:03.517030;2016-04-20T00:07:03.560578;ed94480e-5ba1-4034-8468-45a20a32132a;436.76;0.14536;BUY
2016-04-20T00:07:31.592792;2016-04-20T00:07:31.623095;444c05d3-f074-4af2-9b2b-6372229642eb;436.76;0.07;BUY
2016-04-20T00:07:31.593025;2016-04-20T00:07:31.638715;8d9ead91-7d6b-4d8e-be2e-f7e2f6a80f05;436.77;0.03;BUY
2016-04-20T00:07:31.593197;2016-04-20T00:07:31.638715;343d9cb9-c0ef-4464-96bf-697f9bc110af;436.77;0.03;BUY
2016-04-20T00:07:31.593344;2016-04-20T00:07:31.638715;c47cab5b-d4f9-485e-bd1a-4f6ac46fe015;436.77;0.03;BUY
2016-04-20T00:07:31.593503;2016-04-20T00:07:31.654340;da3932f8-02af-4689-99f4-22dba8eb72ac;436.77;0.05;BUY
2016-04-20T00:07:31.593661;2016-04-20T00:07:31.732464;23a9e091-2c83-46e6-be17-31fe98804309;436.78;0.02;BUY
2016-04-20T00:07:31.593813;2016-04-20T00:07:31.732464;356ee210-1453-4767-9a07-3da03122b7fd;436.78;0.03;BUY
2016-04-20T00:07:31.593960;2016-04-20T00:07:31.732464;a43f8b81-41d3-45bb-a8d3-34e47bbd7430;436.78;0.03;BUY
2016-04-20T00:07:31.594118;2016-04-20T00:07:31.732464;dbfe651e-29a0-46c6-9300-1e3629ac0c6d;436.78;0.03;BUY
2016-04-20T00:07:31.594257;2016-04-20T00:07:31.732464;b687bbc6-2639-4aba-9ab2-74f0145afc3a;436.78;0.03;BUY
2016-04-20T00:07:31.594415;2016-04-20T00:07:31.732464;e40af80c-27fc-49ee-bc14-eea0430ca3cf;436.78;0.03;BUY
2016-04-20T00:07:31.594562;2016-04-20T00:07:31.732464;df8763dc-85f6-4c1e-9986-ade0bb681fe1;436.79;0.01;BUY
2016-04-20T00:07:31.594732;2016-04-20T00:07:31.732464;cfbd646f-e5ed-49db-8c5b-6162fbe545b8;436.79;0.01;BUY
2016-04-20T00:07:31.594878;2016-04-20T00:07:31.732464;bb614e92-f1a8-416b-8224-6f18aae9093d;436.8;0.01;BUY
2016-04-20T00:07:31.595051;2016-04-20T00:07:31.732464;72627c89-c158-40c6-a622-8c3e49b22afa;436.8;0.01000229;BUY
2016-04-20T00:07:31.595195;2016-04-20T00:07:31.732464;0312ae0c-0f32-4b2a-b7a6-40a6244331f3;436.82;0.01;BUY
2016-04-20T00:07:31.595361;2016-04-20T00:07:31.732464;33883a94-cfea-4425-8cdf-352b4c117e37;436.82;0.02223;BUY
2016-04-20T00:07:31.595504;2016-04-20T00:07:31.732464;53aea6be-f7ae-4135-9cb6-d6d6ec11c4b7;436.86;0.03;BUY
2016-04-20T00:07:31.595666;2016-04-20T00:07:31.732464;9bcefded-42be-4bfe-bef1-4ca902c36a26;436.86;0.16;BUY
2016-04-20T00:07:31.595811;2016-04-20T00:07:31.732464;385bb854-9dfc-4343-bbd0-78ac61505931;436.9;0.01;BUY
2016-04-20T00:07:31.595956;2016-04-20T00:07:31.732464;ff37866e-e622-42ba-bdea-fba063d2eb72;436.9;0.03;BUY
2016-04-20T00:07:31.596111;2016-04-20T00:07:31.732464;e73e2f98-a3ee-45c5-b2dc-d645f31c41bd;436.9;0.01000342;BUY
2016-04-20T00:07:31.596264;2016-04-20T00:07:31.732464;987a0a46-85cb-4877-8596-ee1e3695fd03;436.9;0.01;BUY
2016-04-20T00:07:31.596403;2016-04-20T00:07:31.732464;ada56348-a842-4809-afb7-11efd243a224;436.91;0.03;BUY
2016-04-20T00:07:31.596551;2016-04-20T00:07:31.732464;480afa38-cd43-48d0-b75c-5588b68d34ff;436.91;0.2502;BUY
2016-04-20T00:07:31.596697;2016-04-20T00:07:31.732464;64622b28-eb02-48ab-860a-1b4cba4087ee;436.92;0.31573429;BUY
2016-04-20T00:08:29.174658;2016-04-20T00:08:29.201247;ce0b6e0d-fefd-4ce9-ad44-725f8499b52e;436.92;0.01;BUY
2016-04-20T00:08:33.334660;2016-04-20T00:08:33.357501;3e04bc1e-03a5-4f39-897b-2732c0dbd486;436.92;0.25205;BUY
2016-04-20T00:08:53.589514;2016-04-20T00:08:53.623134;4c95286c-cebf-4197-a80f-98cbc8ee71ea;436.91;0.02;SELL
2016-04-20T00:08:53.589732;2016-04-20T00:08:53.638757;ba0f1b73-61b4-42d8-92ae-26bc5ad08581;436.91;0.106;SELL
2016-04-20T00:08:53.589915;2016-04-20T00:08:53.638757;6ac2e5db-2461-4662-8df1-54f6f8e330a2;436.91;6.79137;SELL
2016-04-20T00:08:53.590106;2016-04-20T00:08:53.638757;a808d64e-dc93-4f2f-b127-118d23027374;436.91;0.62;SELL
2016-04-20T00:08:53.590261;2016-04-20T00:08:53.638757;ee3ca1d9-e383-456f-a17c-082e0ed0c2b2;436.91;0.29;SELL
2016-04-20T00:08:53.590403;2016-04-20T00:08:53.701261;189560e8-9e63-49f1-b9c5-b09dda19611b;436.91;1.56494;SELL
2016-04-20T00:09:01.536523;2016-04-20T00:09:01.560636;0d402c78-e55c-44c0-9cd8-52ad18477410;436.92;0.45322;BUY
2016-04-20T00:09:31.529844;2016-04-20T00:09:31.560661;3633c904-48c5-4212-a1a1-65d8796aaaf1;436.92;0.5317;BUY
2016-04-20T00:10:01.585629;2016-04-20T00:10:01.607544;86337b9a-053c-4d60-93bf-72371af74a12;436.92;0.30229;BUY
2016-04-20T00:11:01.653682;2016-04-20T00:11:01.670081;be07bbf1-f1f4-4f37-b85b-559aa0f536ab;436.91;0.29;SELL
2016-04-20T00:11:01.653923;2016-04-20T00:11:01.685697;a2677632-41f9-4dce-9495-e32d25787147;436.91;0.477;SELL
2016-04-20T00:11:01.654101;2016-04-20T00:11:01.685697;a41c7cc2-91fa-4464-b9bb-c590a9ee8c48;436.91;3.54525;SELL
2016-04-20T00:11:31.601012;2016-04-20T00:11:31.623218;ca00d55f-7656-4d18-b842-0882557d6ea4;436.91;0.2722;SELL
2016-04-20T00:12:02.086049;2016-04-20T00:12:02.107623;e319cff6-695d-4ce0-9f6f-d6ef3ea784b5;436.92;0.18963;BUY
2016-04-20T00:12:31.675558;2016-04-20T00:12:31.685751;cb42386e-8520-48d8-93de-24efe1ed353c;436.92;0.13705;BUY
2016-04-20T00:13:07.936006;2016-04-20T00:13:07.967017;338ef9af-1470-4619-b4a9-927759fadfca;436.92;0.38518;BUY
2016-04-20T00:13:31.668101;2016-04-20T00:13:31.685791;2fd78f6c-14d8-4688-8ce5-f664b25dcb06;436.92;0.54975;BUY
2016-04-20T00:14:01.941827;2016-04-20T00:14:01.951416;5e7e2180-41cd-48b2-b116-361cb81352eb;436.92;0.16261;BUY
2016-04-20T00:14:12.920890;2016-04-20T00:14:12.935800;4961f494-dac1-4356-9bb0-616a4405e04f;436.92;0.09;BUY
2016-04-20T00:14:38.682530;2016-04-20T00:14:38.701437;a440ef95-f45b-4a20-b651-07bd6445c4dc;436.91;0.02;SELL
2016-04-20T00:14:38.682792;2016-04-20T00:14:38.717040;07451686-9a24-4faf-a69d-1389256bf0df;436.91;0.097;SELL
2016-04-20T00:14:38.683005;2016-04-20T00:14:38.717040;e90f2127-b0f4-47a5-baa9-1f825c3e22c4;436.9;0.02;SELL
2016-04-20T00:14:38.683174;2016-04-20T00:14:38.732687;272f06ec-74e5-4c73-9d51-6c8a23f5b0ae;436.89;0.02;SELL
2016-04-20T00:14:38.683611;2016-04-20T00:14:38.732687;16cfffe0-5beb-44b7-b033-7943e408d6f7;436.88;0.02;SELL
2016-04-20T00:14:38.683803;2016-04-20T00:14:38.795187;4c1afc2b-db9b-4c9f-b437-6e7940a8f7e9;436.87;0.02;SELL
2016-04-20T00:14:38.683964;2016-04-20T00:14:38.795187;da8fbf56-af13-40ed-8c02-859612a538cc;436.86;0.01;SELL
2016-04-20T00:14:38.684147;2016-04-20T00:14:38.795187;e88d7b7f-30b9-4594-a749-c76408bd8dfd;436.86;0.114;SELL
2016-04-20T00:14:38.684307;2016-04-20T00:14:38.795187;db1fb4e0-6b86-4841-a2c6-01ee38821c67;436.85;0.01;SELL
2016-04-20T00:14:38.684446;2016-04-20T00:14:38.795187;40727b7a-bfe8-4d5c-8144-69698818bb9f;436.84;0.16345;SELL
2016-04-20T00:15:01.663588;2016-04-20T00:15:01.702405;b47e7272-7035-4d15-bbd1-ea91e51add8c;436.84;5.35514;SELL
2016-04-20T00:15:06.393662;2016-04-20T00:15:06.436820;c08a8c8b-88d5-421a-b3ad-2b6c23731b02;436.83;0.05;SELL
2016-04-20T00:15:33.147298;2016-04-20T00:15:33.186833;989eeb64-86f6-481d-9520-85740b5de174;436.83;0.52;BUY
2016-04-20T00:15:33.147533;2016-04-20T00:15:33.202457;91a37709-fb92-470a-a1d5-355c35be370a;436.86;0.00126;BUY
2016-04-20T00:16:01.652647;2016-04-20T00:16:01.702475;fbf957d1-b810-40e9-8bea-f3fc5c036f40;436.85;0.29;BUY
2016-04-20T00:16:01.652851;2016-04-20T00:16:01.718094;bacbd833-d276-43a9-9aa2-bfc83807d602;436.87;4.0;BUY
2016-04-20T00:16:01.653033;2016-04-20T00:16:01.718094;cd9c01fd-daec-499a-b357-272f6b116f23;436.88;0.515;BUY
2016-04-20T00:16:01.653186;2016-04-20T00:16:01.718094;4e8a9f2f-3789-4ca9-89f8-a1a78f965c66;436.89;0.30523;BUY
2016-04-20T00:16:31.595042;2016-04-20T00:16:31.639993;beb8ed89-6348-4cce-ae36-5a1b3b15dc3c;436.83;0.07;BUY
2016-04-20T00:16:31.595264;2016-04-20T00:16:31.655609;9852cce8-2074-46dd-9824-18b77f1e1492;436.83;0.082;BUY
2016-04-20T00:16:31.595452;2016-04-20T00:16:31.655609;40455a82-3f97-485f-907c-bf7f7a53ee76;436.84;0.25019;BUY
2016-04-20T00:17:01.698755;2016-04-20T00:17:01.733749;bfe45414-21f4-4e3f-a5d7-fafa49469d53;436.84;0.29;BUY
2016-04-20T00:17:01.698953;2016-04-20T00:17:01.765005;e4266173-4de1-4510-a853-4fb5c481970b;436.84;0.29;BUY
2016-04-20T00:17:01.699154;2016-04-20T00:17:01.765005;be9a478a-72e6-4dcc-b1b6-fcce9c06bdc7;436.89;0.42076;BUY
2016-04-20T00:17:31.568475;2016-04-20T00:17:31.608769;b5504784-553b-49ff-ac45-4faf63d83cea;436.85;0.07;BUY
