time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-03-10T00:00:36.000000;2016-03-10T00:00:36.000000;2ff68d4b-e945-40c2-a958-43b6e44d83ae;412.9;6.0065;UNKNOWN
2016-03-10T00:01:08.000000;2016-03-10T00:01:08.000000;675cfb22-3392-422b-909a-475dad973dc7;412.58;0.2417;UNKNOWN
2016-03-10T00:02:08.000000;2016-03-10T00:02:08.000000;82e61ee0-2af7-4955-b688-ad725978fab2;412.56;0.33364;UNKNOWN
2016-03-10T00:02:09.000000;2016-03-10T00:02:09.000000;83177a05-d37f-4861-b5ac-6677c5a6f08a;412.56;0.12013166;UNKNOWN
2016-03-10T00:02:59.000000;2016-03-10T00:02:59.000000;c3223553-1eb4-4cb7-bcaf-a7eaaa262082;412.56;0.21816;UNKNOWN
2016-03-10T00:03:48.000000;2016-03-10T00:03:48.000000;f9a43bde-cb1d-488e-b697-e53be20a1072;412.58;0.0605;UNKNOWN
2016-03-10T00:06:17.000000;2016-03-10T00:06:17.000000;766c7bc4-597c-49af-9bf6-080902817fc8;412.57;0.2375562;UNKNOWN
2016-03-10T00:07:48.000000;2016-03-10T00:07:48.000000;f1117833-b8e6-4658-adf6-05b6eb3866e3;412.58;1.4985;UNKNOWN
2016-03-10T00:07:48.000000;2016-03-10T00:07:48.000000;74bcd271-eed3-4182-b786-1b9022939379;412.58;3.6913;UNKNOWN
2016-03-10T00:07:48.000000;2016-03-10T00:07:48.000000;7067ba92-d4c8-4143-b5f2-6783b501bd04;412.67;4.0;UNKNOWN
2016-03-10T00:07:48.000000;2016-03-10T00:07:48.000000;a1387539-afd8-43c4-a660-6a088a4bbd9f;412.91;12.5914;UNKNOWN
2016-03-10T00:07:53.000000;2016-03-10T00:07:53.000000;bc2e9606-5cfc-47cd-8ed4-0ad62294adbf;412.9;0.02419023;UNKNOWN
2016-03-10T00:08:08.000000;2016-03-10T00:08:08.000000;8d6693d8-541a-410a-bae7-ebaa97d0dac8;413.1;0.01;UNKNOWN
2016-03-10T00:08:08.000000;2016-03-10T00:08:08.000000;3c42a9af-39b9-425b-8b7e-4419d494ee73;413.18;0.2828;UNKNOWN
2016-03-10T00:08:37.000000;2016-03-10T00:08:37.000000;50c065a8-afcb-4151-b2e8-255c87fee60c;413.16;0.45;UNKNOWN
2016-03-10T00:09:11.000000;2016-03-10T00:09:11.000000;54574109-9068-4815-91fe-0e95227e33a7;413.1;0.015;UNKNOWN
2016-03-10T00:09:18.000000;2016-03-10T00:09:18.000000;cae41dc0-f5a7-4892-b1b6-4182be288145;413.09;0.22;UNKNOWN
2016-03-10T00:09:18.000000;2016-03-10T00:09:18.000000;90f0094e-3b20-4e81-8745-89a0e869d885;413.1;0.0216;UNKNOWN
2016-03-10T00:10:10.000000;2016-03-10T00:10:10.000000;0792ce77-af65-4af9-803a-7ddea1c4c2cb;412.96;0.01;UNKNOWN
2016-03-10T00:10:59.000000;2016-03-10T00:10:59.000000;0f7f3a41-917b-4ee8-86c1-c0f2b2fc98de;413.1;0.3136;UNKNOWN
2016-03-10T00:12:53.000000;2016-03-10T00:12:53.000000;5b7188e2-b992-4045-bcb5-2fcbbe70a131;413.1;1.0;UNKNOWN
2016-03-10T00:13:16.000000;2016-03-10T00:13:16.000000;8dd92ad7-0cd1-49ad-9642-835f0f60c224;413.1;0.27276;UNKNOWN
2016-03-10T00:13:16.000000;2016-03-10T00:13:16.000000;796cf3f5-1b5a-42e3-b0df-0fabde27a5ef;413.1;0.05;UNKNOWN
2016-03-10T00:13:16.000000;2016-03-10T00:13:16.000000;06ce1714-c7bd-4f71-ac43-22e703c2348d;413.1;0.1598;UNKNOWN
2016-03-10T00:13:25.000000;2016-03-10T00:13:25.000000;80168bd3-0219-4c29-b577-01b87e710b6d;412.98;0.136904;UNKNOWN
2016-03-10T00:13:38.000000;2016-03-10T00:13:38.000000;3f46f3b9-f88b-4b2c-87e9-ab4fa2856f6d;412.98;0.25692743;UNKNOWN
2016-03-10T00:13:39.000000;2016-03-10T00:13:39.000000;27e5662f-e5ba-4b7c-9b71-58e096143bba;413.1;5.0;UNKNOWN
2016-03-10T00:13:48.000000;2016-03-10T00:13:48.000000;721a98f4-b544-4dce-8039-ec31e04c4e27;412.98;0.10616857;UNKNOWN
2016-03-10T00:13:48.000000;2016-03-10T00:13:48.000000;68099e82-2eed-4079-b5cb-7e310dbbd204;412.97;0.37483727;UNKNOWN
2016-03-10T00:14:08.000000;2016-03-10T00:14:08.000000;7791671b-b1df-40a1-9f61-95ae358f5961;412.97;0.25443633;UNKNOWN
2016-03-10T00:14:28.000000;2016-03-10T00:14:28.000000;b427cba2-9a43-4dcd-8605-e52957d033f6;413.09;0.0966;UNKNOWN
2016-03-10T00:15:05.000000;2016-03-10T00:15:05.000000;e786f5a8-e29a-4323-be1f-0d349f874da1;413.09;2.5;UNKNOWN
2016-03-10T00:16:04.000000;2016-03-10T00:16:04.000000;da31bd71-741f-44d6-8045-c893ec0a0ce6;413.01;0.1;UNKNOWN
2016-03-10T00:16:08.000000;2016-03-10T00:16:08.000000;a32a9fa7-63a4-4585-b6bd-8cca55cef224;413.01;0.03600835;UNKNOWN
2016-03-10T00:19:08.000000;2016-03-10T00:19:08.000000;e0a0b415-f75d-4fc7-8b55-edeaee329e0e;413.01;0.05042864;UNKNOWN
2016-03-10T00:20:58.000000;2016-03-10T00:20:58.000000;ba925a7a-71b5-426f-b0bc-c5f4febc525b;413.02;2.4175;UNKNOWN
2016-03-10T00:21:29.000000;2016-03-10T00:21:29.000000;1b957fc9-a5d9-4b4f-a3b0-35c61ebaab7b;413.01;0.11875995;UNKNOWN
2016-03-10T00:24:03.000000;2016-03-10T00:24:03.000000;ee24a3ab-669e-41fe-93de-c4eabe92c33d;413.01;2.5;UNKNOWN
2016-03-10T00:24:03.000000;2016-03-10T00:24:03.000000;60fe44d6-1f20-4995-9c7e-3980fa5f7d3e;413.01;1.04480306;UNKNOWN
2016-03-10T00:24:08.000000;2016-03-10T00:24:08.000000;f3128ac4-21f6-4eae-b998-35fa53aacbe1;412.96;0.16735;UNKNOWN
2016-03-10T00:24:48.000000;2016-03-10T00:24:48.000000;9a1ed38b-2c83-41bb-9e67-26a044188fc0;412.96;0.60834179;UNKNOWN
2016-03-10T00:24:53.000000;2016-03-10T00:24:53.000000;a57881da-c470-449a-9397-52f97b35a886;412.96;1.22430821;UNKNOWN
2016-03-10T00:25:12.000000;2016-03-10T00:25:12.000000;ade71c5d-4d57-4a8b-916a-9e48f8f1910e;412.9;0.4828721;UNKNOWN
2016-03-10T00:25:48.000000;2016-03-10T00:25:48.000000;9929c21d-49a5-4037-afa1-d27fa92823b2;412.91;0.1813;UNKNOWN
2016-03-10T00:26:55.000000;2016-03-10T00:26:55.000000;7b11473d-655d-4802-82c4-e23c9aa4a924;412.9;0.26504698;UNKNOWN
2016-03-10T00:27:10.000000;2016-03-10T00:27:10.000000;703f6b99-d707-47cc-83b3-a9347674df11;412.9;1.9984;UNKNOWN
2016-03-10T00:27:12.000000;2016-03-10T00:27:12.000000;a7f22c86-8a74-40aa-82f1-dbadde808122;412.9;0.25368092;UNKNOWN
2016-03-10T00:27:17.000000;2016-03-10T00:27:17.000000;b8491251-614c-4d9c-96a4-021f44816ed0;412.7;0.01;UNKNOWN
2016-03-10T00:27:17.000000;2016-03-10T00:27:17.000000;17dbb329-7032-487c-8b2a-bb9c0c912e44;412.61;0.05185;UNKNOWN
2016-03-10T00:28:45.000000;2016-03-10T00:28:45.000000;db304175-5aa4-4db8-a5fc-b94575a7d5ec;412.57;2.0;UNKNOWN
2016-03-10T00:28:46.000000;2016-03-10T00:28:46.000000;3f85e1da-c612-4257-9ffa-6ecd9f4d4cea;412.57;12.4024438;UNKNOWN
2016-03-10T00:28:55.000000;2016-03-10T00:28:55.000000;cc954d14-1de6-471b-a472-51286784eeb6;412.54;0.2;UNKNOWN
2016-03-10T00:29:08.000000;2016-03-10T00:29:08.000000;95b766e4-3ce5-4944-b8e1-e5e3eefd3471;412.13;0.24048358;UNKNOWN
2016-03-10T00:29:08.000000;2016-03-10T00:29:08.000000;a38554f5-7ad9-4493-8556-1ac77620db11;412.5;0.1;UNKNOWN
2016-03-10T00:30:08.000000;2016-03-10T00:30:08.000000;049a6df5-2da7-4bd7-a2a7-7761cc711557;412.1;0.2;UNKNOWN
2016-03-10T00:30:18.000000;2016-03-10T00:30:18.000000;d83a54a9-de1f-4ed6-a721-c33cb9cfbf67;412.09;1.0199;UNKNOWN
2016-03-10T00:30:31.000000;2016-03-10T00:30:31.000000;121337ef-9a69-4e40-8f98-89408a74f274;412.02;14.8415882;UNKNOWN
2016-03-10T00:30:31.000000;2016-03-10T00:30:31.000000;7ab21416-cb1c-4166-ab0a-e79e5120b3b1;412.08;6.0;UNKNOWN
2016-03-10T00:30:31.000000;2016-03-10T00:30:31.000000;e9dbd63f-fa10-4c1d-8d23-6a9f74b93780;412.05;4.0;UNKNOWN
2016-03-10T00:31:18.000000;2016-03-10T00:31:18.000000;30b4a252-b95d-4cdf-89da-dbe6ee8e4327;411.6;0.01;UNKNOWN
2016-03-10T00:31:18.000000;2016-03-10T00:31:18.000000;41f24f06-fb7b-4083-a505-616ecbaa79de;411.4;0.01;UNKNOWN
2016-03-10T00:31:18.000000;2016-03-10T00:31:18.000000;26bbb765-0af8-4119-84f6-51001250a873;411.5;0.01;UNKNOWN
2016-03-10T00:31:18.000000;2016-03-10T00:31:18.000000;621c1aa8-3853-49b3-afec-48dbfe083a00;411.3;0.00514325;UNKNOWN
2016-03-10T00:34:03.000000;2016-03-10T00:34:03.000000;f88e8f46-193d-46bd-8677-8a0f0230d483;411.58;0.8172;UNKNOWN
2016-03-10T00:34:43.000000;2016-03-10T00:34:43.000000;042def18-1237-4dd5-a1a7-768b079b81b9;411.58;1.712063;UNKNOWN
2016-03-10T00:36:12.000000;2016-03-10T00:36:12.000000;973a37b0-57cd-4748-a20f-afc7bff6b410;411.2;0.01;UNKNOWN
2016-03-10T00:36:12.000000;2016-03-10T00:36:12.000000;867c80b2-ed8c-46eb-b628-a847105c8c4d;411.3;0.00485675;UNKNOWN
2016-03-10T00:36:12.000000;2016-03-10T00:36:12.000000;9778efb0-636d-4ad7-a002-b79fb2cf9ae7;411.1;0.96894425;UNKNOWN
2016-03-10T00:36:12.000000;2016-03-10T00:36:12.000000;61920ef3-29f9-4f54-b500-6422bcf70a4a;411.1;0.01;UNKNOWN
2016-03-10T00:37:08.000000;2016-03-10T00:37:08.000000;524052e9-80f2-4449-891c-ed4f14143c0b;411.37;0.38265923;UNKNOWN
2016-03-10T00:37:36.000000;2016-03-10T00:37:36.000000;97718f69-9e60-43a6-87ba-b6e2ec19a4a1;411.35;0.01;UNKNOWN
2016-03-10T00:38:38.000000;2016-03-10T00:38:38.000000;2930f16f-caaf-4864-b27b-8b0a47bc1682;411.34;0.02506335;UNKNOWN
2016-03-10T00:39:08.000000;2016-03-10T00:39:08.000000;70883840-8686-4b40-b1cf-e2a5a3993840;411.3;0.37729529;UNKNOWN
2016-03-10T00:40:06.000000;2016-03-10T00:40:06.000000;7366fa36-4cb4-4a99-810c-0362187ed94b;412.03;0.12235598;UNKNOWN
2016-03-10T00:40:08.000000;2016-03-10T00:40:08.000000;8e083c89-0302-440b-97e9-5046cb77de9b;411.61;0.29733664;UNKNOWN
2016-03-10T00:41:18.000000;2016-03-10T00:41:18.000000;16af7f98-137d-4a1f-8616-f3c04bd6f83d;411.7;0.06020747;UNKNOWN
2016-03-10T00:41:42.000000;2016-03-10T00:41:42.000000;193b213b-3042-4ab7-b9ff-7f8d68a2697c;412.08;1.1;UNKNOWN
2016-03-10T00:41:58.000000;2016-03-10T00:41:58.000000;b489d22e-12e7-4797-8b97-1003bd04e820;411.89;0.02433749;UNKNOWN
2016-03-10T00:43:06.000000;2016-03-10T00:43:06.000000;8a902323-ea52-4962-b9fd-a28e4f9272b2;412.08;1.55;UNKNOWN
2016-03-10T00:43:06.000000;2016-03-10T00:43:06.000000;d2703af8-3447-4c5c-8fa4-50bac756d624;412.07;0.3;UNKNOWN
2016-03-10T00:43:06.000000;2016-03-10T00:43:06.000000;c026d4d2-a3d6-42ec-932b-42dc1af0c326;412.21;1.63689574;UNKNOWN
2016-03-10T00:43:08.000000;2016-03-10T00:43:08.000000;4fb6ecd5-5311-4992-86da-857c624168b9;412.21;1.0;UNKNOWN
2016-03-10T00:45:51.000000;2016-03-10T00:45:51.000000;f2cb539e-e92e-4e4b-bd70-2b70204981c3;412.05;3.4;UNKNOWN
2016-03-10T00:47:08.000000;2016-03-10T00:47:08.000000;f4ecf6ec-c36b-4c53-9d58-561c0803ec46;411.83;0.12146594;UNKNOWN
2016-03-10T00:47:24.000000;2016-03-10T00:47:24.000000;b41faa42-d558-43dd-bb83-c004e752d88e;411.83;0.342898;UNKNOWN
2016-03-10T00:47:27.000000;2016-03-10T00:47:27.000000;a78e0771-6473-4705-bc8f-42b234da05c7;411.83;2.350435;UNKNOWN
2016-03-10T00:47:57.000000;2016-03-10T00:47:57.000000;4ac5cca5-295b-4bdc-8a60-7a753db55e9e;412.05;0.5;UNKNOWN
2016-03-10T00:47:57.000000;2016-03-10T00:47:57.000000;bb29dac3-950e-47d4-a56e-5c8d262a2fc9;412.06;3.0;UNKNOWN
2016-03-10T00:47:57.000000;2016-03-10T00:47:57.000000;19c360d4-22d0-472d-9381-2aa414135774;412.11;5.4582;UNKNOWN
2016-03-10T00:47:57.000000;2016-03-10T00:47:57.000000;536cbd4a-5116-49e2-b2d2-1a580407cf1f;412.05;6.0418;UNKNOWN
2016-03-10T00:47:58.000000;2016-03-10T00:47:58.000000;0e3eee41-9120-4302-9d78-7e27e7476eaa;411.62;0.72828801;UNKNOWN
2016-03-10T00:48:07.000000;2016-03-10T00:48:07.000000;c0457276-5bfc-42cb-847e-4528765f3a3b;412.16;0.5;UNKNOWN
2016-03-10T00:48:07.000000;2016-03-10T00:48:07.000000;f9c00699-075b-4424-b236-43b24422ea2a;412.15;0.5;UNKNOWN
