time_period_end,volume_traded,price_close
2017-04-26T01:00:00.000000,343.70029872,1377.2
2017-04-26T02:00:00.000000,251.84150716,1366.4
2017-04-26T03:00:00.000000,108.86639952,1366.9
2017-04-26T04:00:00.000000,281.17874362,1370.4
2017-04-26T05:00:00.000000,102.82346104,1370.6
2017-04-26T06:00:00.000000,146.74440113,1371.0
2017-04-26T07:00:00.000000,362.86997209,1377.7
2017-04-26T08:00:00.000000,1042.67076495,1375.2
2017-04-26T09:00:00.000000,539.23274709,1383.0
2017-04-26T10:00:00.000000,686.22292724,1375.1
2017-04-26T11:00:00.000000,702.43343845,1385.1
2017-04-26T12:00:00.000000,218.63526025,1386.0
2017-04-26T13:00:00.000000,944.25901914,1396.0
2017-04-26T14:00:00.000000,664.14855605,1396.1
2017-04-26T15:00:00.000000,926.0848608,1397.6
2017-04-26T16:00:00.000000,277.35985965,1404.6
2017-04-26T17:00:00.000000,963.30302652,1400.2
2017-04-26T18:00:00.000000,460.79279006,1411.3
2017-04-26T19:00:00.000000,626.96994193,1402.0
2017-04-26T20:00:00.000000,985.51910125,1400.4
2017-04-26T21:00:00.000000,363.31789964,1395.1
2017-04-26T22:00:00.000000,171.86227174,1396.4
2017-04-26T23:00:00.000000,302.14319952,1404.1
2017-04-27T00:00:00.000000,332.40455672,1400.0
