time_period_end,volume_traded,price_close
2017-04-26T01:00:00.000000,10979.00622903,4.219
2017-04-26T02:00:00.000000,2071.34614555,4.2495
2017-04-26T03:00:00.000000,10637.91966165,4.299
2017-04-26T04:00:00.000000,22620.06213673,4.27
2017-04-26T05:00:00.000000,19411.70872055,4.2517
2017-04-26T06:00:00.000000,4058.27791654,4.2551
2017-04-26T07:00:00.000000,12019.88829043,4.3111
2017-04-26T08:00:00.000000,4013.75852729,4.299
2017-04-26T09:00:00.000000,6106.15441843,4.252
2017-04-26T10:00:00.000000,53597.14655963,4.2001
2017-04-26T11:00:00.000000,26514.79666841,4.2849
2017-04-26T12:00:00.000000,11123.19317689,4.28
2017-04-26T13:00:00.000000,80090.72411667,4.42
2017-04-26T14:00:00.000000,273665.03548997,4.6395
2017-04-26T15:00:00.000000,290215.95443057,4.9547
2017-04-26T16:00:00.000000,109371.49713849,4.8771
2017-04-26T17:00:00.000000,427991.38164316,4.703
2017-04-26T18:00:00.000000,41402.72844685,4.7763
2017-04-26T19:00:00.000000,38143.23740028,4.7599
2017-04-26T20:00:00.000000,48626.74579528,4.7997
2017-04-26T21:00:00.000000,38886.46663177,4.83
2017-04-26T22:00:00.000000,27038.87471397,4.8716
2017-04-26T23:00:00.000000,14457.17312823,4.8992
2017-04-27T00:00:00.000000,61349.66351339,4.9932
