time_exchange_hour,volume_prior_to_this_hour,vwap_prior_to_this_hour
2016-04-05T01:00:00.000000,306.0723473599981,418.90703250242865
2016-04-05T02:00:00.000000,159.84888151999968,419.3228680544232
2016-04-05T03:00:00.000000,207.3975646199999,419.76051624278233
2016-04-05T04:00:00.000000,373.1632077299999,421.1594680792836
2016-04-05T05:00:00.000000,98.3835585399999,422.6956926210612
2016-04-05T06:00:00.000000,185.66751526999994,423.0023705375897
2016-04-05T07:00:00.000000,127.37193067000017,422.92159501283044
2016-04-05T08:00:00.000000,112.21830118000015,422.0387910955515
2016-04-05T09:00:00.000000,89.22445511000018,421.5735797895224
2016-04-05T10:00:00.000000,73.59003473,422.06445129617214
2016-04-05T11:00:00.000000,154.41495862000005,421.96685196477983
2016-04-05T12:00:00.000000,64.49812191000004,421.5976865890725
2016-04-05T13:00:00.000000,162.60028771999978,422.0641092358828
2016-04-05T14:00:00.000000,120.02094892000042,422.29557343341514
2016-04-05T15:00:00.000000,187.70578138000076,422.19209581399895
2016-04-05T16:00:00.000000,211.37282057000078,422.0143796702589
2016-04-05T17:00:00.000000,318.56860630999705,421.84358269359166
2016-04-05T18:00:00.000000,273.7668772799999,421.82543219830177
2016-04-05T19:00:00.000000,469.0266637799932,421.341590581346
2016-04-05T20:00:00.000000,322.20044579999615,421.1751343484966
2016-04-05T21:00:00.000000,470.4220118600042,420.7530423320485
2016-04-05T22:00:00.000000,286.78133296000414,420.9124754928368
2016-04-05T23:00:00.000000,274.69536702999994,421.06891816570607
2016-04-06T00:00:00.000000,497.32085357999864,421.95836685398154
