time_exchange_hour,volume_prior_to_this_hour,vwap_prior_to_this_hour
2016-04-05T01:00:00.000000,33.805062510000006,420.03430933934385
2016-04-05T02:00:00.000000,45.142482619999996,420.2657936920152
2016-04-05T03:00:00.000000,563.7489068,421.1326667057316
2016-04-05T04:00:00.000000,2203.088993709996,423.5965809094165
2016-04-05T05:00:00.000000,520.5298431699999,424.17799366109733
2016-04-05T06:00:00.000000,114.50404057000002,423.6493507270762
2016-04-05T07:00:00.000000,82.10558140000002,423.5683656849584
2016-04-05T08:00:00.000000,276.96756152999984,422.8248415221008
2016-04-05T09:00:00.000000,202.3204203199999,421.9207301013857
2016-04-05T10:00:00.000000,50.692945649999984,422.71890501338623
2016-04-05T11:00:00.000000,792.8498453000002,421.7904632060926
2016-04-05T12:00:00.000000,242.43546580999995,421.71258451153375
2016-04-05T13:00:00.000000,196.26096882999994,422.22939342941146
2016-04-05T14:00:00.000000,166.62601267999997,422.27319142506303
2016-04-05T15:00:00.000000,106.11569518999998,422.687325864732
2016-04-05T16:00:00.000000,118.02776353000004,422.79229084283224
2016-04-05T17:00:00.000000,99.22966502000004,422.6207981036082
2016-04-05T18:00:00.000000,200.4540034099999,422.63053056073414
2016-04-05T19:00:00.000000,163.98019916,422.68325360735383
2016-04-05T20:00:00.000000,169.93266229999992,422.33884200673805
2016-04-05T21:00:00.000000,126.98889081999998,422.39625108588774
2016-04-05T22:00:00.000000,147.80477202,422.68918484586504
2016-04-05T23:00:00.000000,252.06828253,422.7290152487296
2016-04-06T00:00:00.000000,386.14076186999966,424.0713506182353
