time_period_end,volume_traded,price_close
2015-11-19T01:00:00.000000,161.9148745,336.32
2015-11-19T02:00:00.000000,674.85413401,333.99
2015-11-19T03:00:00.000000,206.27424142,334.77
2015-11-19T04:00:00.000000,361.90864231,334.98
2015-11-19T05:00:00.000000,185.12850146,334.35
2015-11-19T06:00:00.000000,140.42127274,334.31
2015-11-19T07:00:00.000000,160.08991126,334.6
2015-11-19T08:00:00.000000,74.04458847,334.51
2015-11-19T09:00:00.000000,88.7159668,334.57
2015-11-19T10:00:00.000000,77.431135,334.62
2015-11-19T11:00:00.000000,51.42714703,334.67
2015-11-19T12:00:00.000000,83.4282,334.84
2015-11-19T13:00:00.000000,483.15614594,327.0
2015-11-19T14:00:00.000000,487.21070744,328.61
2015-11-19T15:00:00.000000,422.27083339,327.75
2015-11-19T16:00:00.000000,288.0463872,327.14
2015-11-19T17:00:00.000000,592.70496599,326.85
2015-11-19T18:00:00.000000,278.45847817,328.0
2015-11-19T19:00:00.000000,307.58219042,328.78
2015-11-19T20:00:00.000000,319.9300147,328.45
2015-11-19T21:00:00.000000,234.16302776,329.0
2015-11-19T22:00:00.000000,331.21001173,328.0
2015-11-19T23:00:00.000000,387.33145252,327.0
2015-11-20T00:00:00.000000,322.99310029,326.41
