time_period_end,volume_traded,price_close
2017-05-27T01:00:00.000000,8404.83173558,165.54
2017-05-27T02:00:00.000000,13789.02477736,168.72
2017-05-27T03:00:00.000000,9347.20387706,164.89
2017-05-27T04:00:00.000000,16009.10506249,162.53
2017-05-27T05:00:00.000000,17928.95798684,152.96
2017-05-27T06:00:00.000000,20406.22599171,145.89
2017-05-27T07:00:00.000000,73803.34109677,144.7
2017-05-27T08:00:00.000000,20528.29039033,148.47
2017-05-27T09:00:00.000000,13648.40039751,143.03
2017-05-27T10:00:00.000000,26467.66348973,128.52
2017-05-27T11:00:00.000000,48316.57282377,129.73
2017-05-27T12:00:00.000000,26406.54983826,148.48
2017-05-27T13:00:00.000000,22686.28145167,154.52
2017-05-27T14:00:00.000000,11513.57972924,153.58
2017-05-27T15:00:00.000000,10288.15117433,150.94
2017-05-27T16:00:00.000000,14518.20437113,159.33
2017-05-27T17:00:00.000000,26157.24478129,160.1
2017-05-27T18:00:00.000000,9892.84304061,163.17
2017-05-27T19:00:00.000000,13362.8153788,161.06
2017-05-27T20:00:00.000000,9117.20729799,162.9
2017-05-27T21:00:00.000000,20999.0079042,156.43
2017-05-27T22:00:00.000000,14814.37472741,152.25
2017-05-27T23:00:00.000000,8854.74746975,155.9
2017-05-28T00:00:00.000000,8177.29550002,159.91
