time_period_end,volume_traded,price_close
2017-03-17T01:00:00.000000,16380.66895572,44.972
2017-03-17T02:00:00.000000,7815.13513151,45.448
2017-03-17T03:00:00.000000,26432.73490105,47.777
2017-03-17T04:00:00.000000,81835.22655514,48.719
2017-03-17T05:00:00.000000,33181.21825843,48.732
2017-03-17T06:00:00.000000,32356.24337328,50.509
2017-03-17T07:00:00.000000,34630.91918995,51.3
2017-03-17T08:00:00.000000,40037.29425105,49.8
2017-03-17T09:00:00.000000,247117.73218969,41.432
2017-03-17T10:00:00.000000,98424.19103098,42.5
2017-03-17T11:00:00.000000,34663.14324002,44.035
2017-03-17T12:00:00.000000,44266.37592168,45.1
2017-03-17T13:00:00.000000,39189.0145208,48.02
2017-03-17T14:00:00.000000,30543.81862291,45.191
2017-03-17T15:00:00.000000,31404.94066092,46.354
2017-03-17T16:00:00.000000,17867.84624538,44.5
2017-03-17T17:00:00.000000,12897.82721629,44.829
2017-03-17T18:00:00.000000,38532.85795806,43.648
2017-03-17T19:00:00.000000,18641.77766877,42.163
2017-03-17T20:00:00.000000,19000.15160664,45.81
2017-03-17T21:00:00.000000,24192.77303443,45.801
2017-03-17T22:00:00.000000,9387.94225439,45.67
2017-03-17T23:00:00.000000,7215.74449851,44.758
2017-03-18T00:00:00.000000,20606.7866409,44.65
