time_period_end,volume_traded,price_close
2017-03-17T01:00:00.000000,54588.69894452,2.1062
2017-03-17T02:00:00.000000,56335.82337559,2.1158
2017-03-17T03:00:00.000000,97543.24090441,2.17
2017-03-17T04:00:00.000000,78514.12598387,2.086
2017-03-17T05:00:00.000000,111260.55472278,2.0378
2017-03-17T06:00:00.000000,81209.5167442,2.1098
2017-03-17T07:00:00.000000,39066.71361928,2.0766
2017-03-17T08:00:00.000000,125289.05770915,1.9997
2017-03-17T09:00:00.000000,225338.95225639,1.7689
2017-03-17T10:00:00.000000,136844.47568996,1.7995
2017-03-17T11:00:00.000000,31378.84573214,1.8425
2017-03-17T12:00:00.000000,42373.67391094,1.878
2017-03-17T13:00:00.000000,95227.1639279,1.91
2017-03-17T14:00:00.000000,14655.36246571,1.8628
2017-03-17T15:00:00.000000,53713.65512399,1.9053
2017-03-17T16:00:00.000000,28312.74249301,1.8721
2017-03-17T17:00:00.000000,15124.22625267,1.8638
2017-03-17T18:00:00.000000,41561.43608926,1.83
2017-03-17T19:00:00.000000,55256.70611074,1.8904
2017-03-17T20:00:00.000000,26085.05311663,1.9009
2017-03-17T21:00:00.000000,22417.91993631,1.9165
2017-03-17T22:00:00.000000,15690.24291819,1.8837
2017-03-17T23:00:00.000000,55566.05683937,1.8183
2017-03-18T00:00:00.000000,52736.22133802,1.8111
