time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2017-10-13T00:00:00.000000,213665.34421379,6.58e-05,5.25e-05,6.58e-05,5.174e-05,852
2017-10-14T00:00:00.000000,247507.70598674,5.25e-05,5.242e-05,5.463e-05,4.779e-05,1269
2017-10-15T00:00:00.000000,199836.81009676,5.26e-05,5.18e-05,5.428e-05,4.809e-05,590
2017-10-16T00:00:00.000000,208408.91376065,5.19e-05,5.14e-05,5.234e-05,5.097e-05,481
2017-10-17T00:00:00.000000,262495.70600515,5.115e-05,5.5e-05,5.628e-05,5.106e-05,777
2017-10-18T00:00:00.000000,245913.8725253,5.5e-05,5.24e-05,5.5e-05,5.225e-05,453
2017-10-19T00:00:00.000000,250546.8752085,5.25e-05,5.37e-05,5.569e-05,5.189e-05,653
2017-10-20T00:00:00.000000,282980.28756369,5.37e-05,5.092e-05,5.498e-05,4.976e-05,500
2017-10-21T00:00:00.000000,268963.88434791,5.053e-05,4.5e-05,5.095e-05,4.488e-05,524
2017-10-22T00:00:00.000000,420608.10401584,4.51e-05,3.62e-05,4.51e-05,3.367e-05,1507
2017-10-23T00:00:00.000000,342787.20188365,3.609e-05,3.86e-05,3.953e-05,3.609e-05,603
2017-10-24T00:00:00.000000,377955.37380022,3.86e-05,3.65e-05,3.875e-05,3.391e-05,1272
2017-10-25T00:00:00.000000,315316.99594293,3.648e-05,4.24e-05,4.31e-05,3.62e-05,790
2017-10-26T00:00:00.000000,266858.69857614,4.24e-05,3.831e-05,4.26e-05,3.81e-05,504
2017-10-27T00:00:00.000000,325623.14145364,3.81e-05,3.59e-05,3.852e-05,3.544e-05,436
2017-10-28T00:00:00.000000,313499.57044011,3.59e-05,3.57e-05,3.598e-05,3.462e-05,389
2017-10-29T00:00:00.000000,302228.85911505,3.57e-05,3.49e-05,3.57e-05,3.462e-05,313
2017-10-30T00:00:00.000000,356328.23064098,3.471e-05,3.414e-05,3.671e-05,3.414e-05,596
2017-10-31T00:00:00.000000,314716.78223589,3.414e-05,3.469e-05,3.592e-05,3.367e-05,498
2017-11-01T00:00:00.000000,283345.93065301,3.46e-05,3.58e-05,3.668e-05,3.428e-05,713
2017-11-02T00:00:00.000000,273783.1254219,3.58e-05,3.199e-05,3.618e-05,3.199e-05,492
2017-11-03T00:00:00.000000,305695.96743379,3.184e-05,2.89e-05,3.184e-05,2.864e-05,778
2017-11-04T00:00:00.000000,404180.36142065,2.89e-05,3.059e-05,3.101e-05,2.828e-05,739
2017-11-05T00:00:00.000000,346417.04868562,3.071e-05,2.908e-05,3.225e-05,2.879e-05,660
2017-11-06T00:00:00.000000,345505.91291619,2.925e-05,2.98e-05,2.987e-05,1.003e-05,507
2017-11-07T00:00:00.000000,359386.00187325,2.98e-05,3.05e-05,3.071e-05,2.859e-05,514
2017-11-08T00:00:00.000000,176245.18013978,3.05e-05,2.947e-05,3.068e-05,2.947e-05,307
2017-11-09T00:00:00.000000,274876.7228593,2.943e-05,3.22e-05,3.293e-05,2.8e-05,628
2017-11-10T00:00:00.000000,743224.55596282,3.23e-05,3.66e-05,3.813e-05,3.215e-05,1653
2017-11-11T00:00:00.000000,610471.53028848,3.66e-05,3.69e-05,3.976e-05,3.573e-05,792
2017-11-12T00:00:00.000000,372026.66739963,3.69e-05,3.95e-05,4.031e-05,3.624e-05,657
2017-11-13T00:00:00.000000,412490.67039376,3.95e-05,4.092e-05,4.233e-05,3.871e-05,740
2017-11-14T00:00:00.000000,237953.66655692,4.1e-05,3.885e-05,4.117e-05,3.6e-05,485
2017-11-15T00:00:00.000000,545515.57195639,3.885e-05,3.82e-05,4.088e-05,3.752e-05,551
2017-11-16T00:00:00.000000,378629.94345838,3.82e-05,3.51e-05,3.866e-05,3.451e-05,564
2017-11-17T00:00:00.000000,374085.05105358,3.51e-05,3.21e-05,3.566e-05,3.14e-05,599
