time_period_end,volume_traded,price_close
2017-03-03T01:00:00.000000,10571.338988,1.3607
2017-03-03T02:00:00.000000,6590.424661,1.3601
2017-03-03T03:00:00.000000,8423.2818293,1.355
2017-03-03T04:00:00.000000,3327.59522135,1.3598
2017-03-03T05:00:00.000000,3889.53006956,1.3583
2017-03-03T06:00:00.000000,1608.276404,1.3623
2017-03-03T07:00:00.000000,9831.84092094,1.3821
2017-03-03T08:00:00.000000,968.63337988,1.3809
2017-03-03T09:00:00.000000,29994.14407398,1.3697
2017-03-03T10:00:00.000000,75.0,1.3551
2017-03-03T11:00:00.000000,813.73667934,1.368
2017-03-03T12:00:00.000000,2844.35438871,1.361
2017-03-03T13:00:00.000000,1272.501878,1.3704
2017-03-03T14:00:00.000000,30700.86853171,1.399
2017-03-03T15:00:00.000000,63960.77060892,1.42
2017-03-03T16:00:00.000000,16459.56159197,1.406
2017-03-03T17:00:00.000000,18240.11108796,1.4004
2017-03-03T18:00:00.000000,5285.492646,1.4007
2017-03-03T19:00:00.000000,334.05936252,1.396
2017-03-03T20:00:00.000000,7609.7439947,1.383
2017-03-03T21:00:00.000000,3123.40858535,1.3961
2017-03-03T22:00:00.000000,9879.65253671,1.4098
2017-03-03T23:00:00.000000,37275.85991251,1.4367
2017-03-04T00:00:00.000000,19608.16840814,1.44
